vg      	vd      	ids     
0       	0       	2.2429e-13
0       	0.05    	1.2912e-11
0       	0.1     	1.4796e-11
0       	0.15    	1.509e-11
0       	0.2     	1.5146e-11
0       	0.25    	1.5165e-11
0       	0.3     	1.5178e-11
0       	0.35    	1.5189e-11
0       	0.4     	1.5199e-11
0       	0.45    	1.5208e-11
0       	0.5     	1.5217e-11
0       	0.55    	1.5225e-11
0       	0.6     	1.5232e-11
0       	0.65    	1.5239e-11
0       	0.7     	1.5245e-11
0.05    	0       	1.6581e-12
0.05    	0.05    	8.715e-11
0.05    	0.1     	1.0002e-10
0.05    	0.15    	1.02e-10
0.05    	0.2     	1.0239e-10
0.05    	0.25    	1.0253e-10
0.05    	0.3     	1.0263e-10
0.05    	0.35    	1.0271e-10
0.05    	0.4     	1.0278e-10
0.05    	0.45    	1.0285e-10
0.05    	0.5     	1.0291e-10
0.05    	0.55    	1.0297e-10
0.05    	0.6     	1.0302e-10
0.05    	0.65    	1.0307e-10
0.05    	0.7     	1.0312e-10
0.1     	0       	1.1984e-11
0.1     	0.05    	5.9095e-10
0.1     	0.1     	6.7778e-10
0.1     	0.15    	6.9148e-10
0.1     	0.2     	6.942e-10
0.1     	0.25    	6.9523e-10
0.1     	0.3     	6.9593e-10
0.1     	0.35    	6.9654e-10
0.1     	0.4     	6.9708e-10
0.1     	0.45    	6.9757e-10
0.1     	0.5     	6.9802e-10
0.1     	0.55    	6.9844e-10
0.1     	0.6     	6.9883e-10
0.1     	0.65    	6.9919e-10
0.1     	0.7     	6.9953e-10
0.15    	0       	8.4893e-11
0.15    	0.05    	3.9417e-09
0.15    	0.1     	4.5311e-09
0.15    	0.15    	4.6245e-09
0.15    	0.2     	4.6439e-09
0.15    	0.25    	4.6515e-09
0.15    	0.3     	4.6567e-09
0.15    	0.35    	4.6612e-09
0.15    	0.4     	4.6652e-09
0.15    	0.45    	4.6687e-09
0.15    	0.5     	4.672e-09
0.15    	0.55    	4.675e-09
0.15    	0.6     	4.6778e-09
0.15    	0.65    	4.6804e-09
0.15    	0.7     	4.6828e-09
0.2     	0       	5.6043e-10
0.2     	0.05    	2.538e-08
0.2     	0.1     	2.9329e-08
0.2     	0.15    	2.9971e-08
0.2     	0.2     	3.0107e-08
0.2     	0.25    	3.0162e-08
0.2     	0.3     	3.02e-08
0.2     	0.35    	3.0232e-08
0.2     	0.4     	3.026e-08
0.2     	0.45    	3.0285e-08
0.2     	0.5     	3.0308e-08
0.2     	0.55    	3.0328e-08
0.2     	0.6     	3.0347e-08
0.2     	0.65    	3.0365e-08
0.2     	0.7     	3.0381e-08
0.25    	0       	2.8398e-09
0.25    	0.05    	1.3784e-07
0.25    	0.1     	1.6329e-07
0.25    	0.15    	1.6766e-07
0.25    	0.2     	1.6859e-07
0.25    	0.25    	1.6895e-07
0.25    	0.3     	1.6918e-07
0.25    	0.35    	1.6937e-07
0.25    	0.4     	1.6953e-07
0.25    	0.45    	1.6967e-07
0.25    	0.5     	1.698e-07
0.25    	0.55    	1.6992e-07
0.25    	0.6     	1.7002e-07
0.25    	0.65    	1.7012e-07
0.25    	0.7     	1.7021e-07
0.3     	0       	8.079e-09
0.3     	0.05    	4.8271e-07
0.3     	0.1     	6.1854e-07
0.3     	0.15    	6.4609e-07
0.3     	0.2     	6.5181e-07
0.3     	0.25    	6.536e-07
0.3     	0.3     	6.5458e-07
0.3     	0.35    	6.5532e-07
0.3     	0.4     	6.5593e-07
0.3     	0.45    	6.5646e-07
0.3     	0.5     	6.5692e-07
0.3     	0.55    	6.5734e-07
0.3     	0.6     	6.5772e-07
0.3     	0.65    	6.5806e-07
0.3     	0.7     	6.5838e-07
0.35    	0       	1.3663e-08
0.35    	0.05    	9.9151e-07
0.35    	0.1     	1.4453e-06
0.35    	0.15    	1.5785e-06
0.35    	0.2     	1.6106e-06
0.35    	0.25    	1.6184e-06
0.35    	0.3     	1.6214e-06
0.35    	0.35    	1.6233e-06
0.35    	0.4     	1.6248e-06
0.35    	0.45    	1.626e-06
0.35    	0.5     	1.6271e-06
0.35    	0.55    	1.6281e-06
0.35    	0.6     	1.6289e-06
0.35    	0.65    	1.6296e-06
0.35    	0.7     	1.6303e-06
0.4     	0       	1.8359e-08
0.4     	0.05    	1.4585e-06
0.4     	0.1     	2.3799e-06
0.4     	0.15    	2.7934e-06
0.4     	0.2     	2.9184e-06
0.4     	0.25    	2.9527e-06
0.4     	0.3     	2.9625e-06
0.4     	0.35    	2.9668e-06
0.4     	0.4     	2.9696e-06
0.4     	0.45    	2.9717e-06
0.4     	0.5     	2.9737e-06
0.4     	0.55    	2.9752e-06
0.4     	0.6     	2.9765e-06
0.4     	0.65    	2.9777e-06
0.4     	0.7     	2.9789e-06
0.45    	0       	2.2238e-08
0.45    	0.05    	1.827e-06
0.45    	0.1     	3.1947e-06
0.45    	0.15    	4.0199e-06
0.45    	0.2     	4.3793e-06
0.45    	0.25    	4.4935e-06
