vg      	vd      	ids     
0       	0       	-7.2416e-14
0       	0.05    	5.6777e-11
0       	0.1     	6.5511e-11
0       	0.15    	6.7139e-11
0       	0.2     	6.7689e-11
0       	0.25    	6.8057e-11
0       	0.3     	6.8376e-11
0       	0.35    	6.867e-11
0       	0.4     	6.8944e-11
0       	0.45    	6.9202e-11
0       	0.5     	6.9447e-11
0       	0.55    	6.9681e-11
0       	0.6     	6.9903e-11
0       	0.65    	7.0116e-11
0       	0.7     	7.0318e-11
0.05    	0       	2.2351e-13
0.05    	0.05    	3.6935e-10
0.05    	0.1     	4.2819e-10
0.05    	0.15    	4.3918e-10
0.05    	0.2     	4.4291e-10
0.05    	0.25    	4.4538e-10
0.05    	0.3     	4.4752e-10
0.05    	0.35    	4.4945e-10
0.05    	0.4     	4.5125e-10
0.05    	0.45    	4.5292e-10
0.05    	0.5     	4.545e-10
0.05    	0.55    	4.5599e-10
0.05    	0.6     	4.5742e-10
0.05    	0.65    	4.5878e-10
0.05    	0.7     	4.6008e-10
0.1     	0       	-1.0264e-11
0.1     	0.05    	2.3613e-09
0.1     	0.1     	2.7441e-09
0.1     	0.15    	2.8178e-09
0.1     	0.2     	2.8425e-09
0.1     	0.25    	2.8587e-09
0.1     	0.3     	2.8725e-09
0.1     	0.35    	2.885e-09
0.1     	0.4     	2.8964e-09
0.1     	0.45    	2.907e-09
0.1     	0.5     	2.9169e-09
0.1     	0.55    	2.9263e-09
0.1     	0.6     	2.9351e-09
0.1     	0.65    	2.9436e-09
0.1     	0.7     	2.9517e-09
0.15    	0       	2.536e-11
0.15    	0.05    	1.485e-08
0.15    	0.1     	1.7314e-08
0.15    	0.15    	1.7792e-08
0.15    	0.2     	1.7951e-08
0.15    	0.25    	1.8052e-08
0.15    	0.3     	1.8138e-08
0.15    	0.35    	1.8215e-08
0.15    	0.4     	1.8285e-08
0.15    	0.45    	1.8349e-08
0.15    	0.5     	1.8409e-08
0.15    	0.55    	1.8465e-08
0.15    	0.6     	1.8517e-08
0.15    	0.65    	1.8568e-08
0.15    	0.7     	1.8616e-08
0.2     	0       	1.1802e-10
0.2     	0.05    	8.5721e-08
0.2     	0.1     	1.0112e-07
0.2     	0.15    	1.0411e-07
0.2     	0.2     	1.0503e-07
0.2     	0.25    	1.0558e-07
0.2     	0.3     	1.0603e-07
0.2     	0.35    	1.0643e-07
0.2     	0.4     	1.0679e-07
0.2     	0.45    	1.0712e-07
0.2     	0.5     	1.0742e-07
0.2     	0.55    	1.077e-07
0.2     	0.6     	1.0796e-07
0.2     	0.65    	1.082e-07
0.2     	0.7     	1.0843e-07
0.25    	0       	3.7094e-10
0.25    	0.05    	3.6594e-07
0.25    	0.1     	4.5016e-07
0.25    	0.15    	4.6677e-07
0.25    	0.2     	4.7115e-07
0.25    	0.25    	4.7327e-07
0.25    	0.3     	4.7484e-07
0.25    	0.35    	4.7618e-07
0.25    	0.4     	4.7738e-07
0.25    	0.45    	4.7846e-07
0.25    	0.5     	4.7943e-07
0.25    	0.55    	4.8032e-07
0.25    	0.6     	4.8114e-07
0.25    	0.65    	4.819e-07
0.25    	0.7     	4.8262e-07
0.3     	0       	8.2994e-10
