vg      	vd      	ids     
0       	0       	9.2421e-20
0       	0.05    	1.1714e-17
0       	0.1     	1.3406e-17
0       	0.15    	1.3659e-17
0       	0.2     	1.3705e-17
0       	0.25    	1.3719e-17
0       	0.3     	1.3728e-17
0       	0.35    	1.3737e-17
0       	0.4     	1.3746e-17
0       	0.45    	1.3753e-17
0       	0.5     	1.376e-17
0       	0.55    	1.3767e-17
0       	0.6     	1.3774e-17
0       	0.65    	1.3781e-17
0       	0.7     	1.3787e-17
0.05    	0       	5.5695e-19
0.05    	0.05    	8.1202e-17
0.05    	0.1     	9.2905e-17
0.05    	0.15    	9.466e-17
0.05    	0.2     	9.4975e-17
0.05    	0.25    	9.5078e-17
0.05    	0.3     	9.5148e-17
0.05    	0.35    	9.5208e-17
0.05    	0.4     	9.5268e-17
0.05    	0.45    	9.5321e-17
0.05    	0.5     	9.5376e-17
0.05    	0.55    	9.5427e-17
0.05    	0.6     	9.5476e-17
0.05    	0.65    	9.5522e-17
0.05    	0.7     	9.5566e-17
0.1     	0       	4.2711e-18
0.1     	0.05    	5.6349e-16
0.1     	0.1     	6.447e-16
0.1     	0.15    	6.5687e-16
0.1     	0.2     	6.5908e-16
0.1     	0.25    	6.5981e-16
0.1     	0.3     	6.6031e-16
0.1     	0.35    	6.6076e-16
0.1     	0.4     	6.6118e-16
0.1     	0.45    	6.6158e-16
0.1     	0.5     	6.6196e-16
0.1     	0.55    	6.6232e-16
0.1     	0.6     	6.6267e-16
0.1     	0.65    	6.6301e-16
0.1     	0.7     	6.6333e-16
0.15    	0       	3.7114e-17
0.15    	0.05    	3.8993e-15
0.15    	0.1     	4.4628e-15
0.15    	0.15    	4.5475e-15
0.15    	0.2     	4.563e-15
0.15    	0.25    	4.5683e-15
0.15    	0.3     	4.5719e-15
0.15    	0.35    	4.5751e-15
0.15    	0.4     	4.5781e-15
0.15    	0.45    	4.581e-15
0.15    	0.5     	4.5837e-15
0.15    	0.55    	4.5864e-15
0.15    	0.6     	4.5889e-15
0.15    	0.65    	4.5912e-15
0.15    	0.7     	4.5935e-15
0.2     	0       	3.2199e-16
0.2     	0.05    	2.6785e-14
0.2     	0.1     	3.0678e-14
0.2     	0.15    	3.1268e-14
0.2     	0.2     	3.1377e-14
0.2     	0.25    	3.1415e-14
0.2     	0.3     	3.1441e-14
0.2     	0.35    	3.1464e-14
0.2     	0.4     	3.1486e-14
0.2     	0.45    	3.1506e-14
0.2     	0.5     	3.1526e-14
0.2     	0.55    	3.1545e-14
0.2     	0.6     	3.1562e-14
0.2     	0.65    	3.1579e-14
0.2     	0.7     	3.1596e-14
