vg      	vd      	ids     
0       	0       	4.4042e-15
0       	0.05    	2.2312e-13
0       	0.1     	2.5751e-13
0       	0.15    	2.629e-13
0       	0.2     	2.6382e-13
0       	0.25    	2.6409e-13
0       	0.3     	2.6426e-13
0       	0.35    	2.644e-13
0       	0.4     	2.6452e-13
0       	0.45    	2.6464e-13
0       	0.5     	2.6475e-13
0       	0.55    	2.6486e-13
0       	0.6     	2.6496e-13
0       	0.65    	2.6505e-13
0       	0.7     	2.6515e-13
0.05    	0       	1.8276e-14
0.05    	0.05    	1.4904e-12
0.05    	0.1     	1.7217e-12
0.05    	0.15    	1.7577e-12
0.05    	0.2     	1.7642e-12
0.05    	0.25    	1.7661e-12
0.05    	0.3     	1.7673e-12
0.05    	0.35    	1.7683e-12
0.05    	0.4     	1.7692e-12
0.05    	0.45    	1.7701e-12
0.05    	0.5     	1.7709e-12
0.05    	0.55    	1.7716e-12
0.05    	0.6     	1.7723e-12
0.05    	0.65    	1.773e-12
0.05    	0.7     	1.7736e-12
0.1     	0       	4.1683e-14
0.1     	0.05    	1.0143e-11
0.1     	0.1     	1.1708e-11
0.1     	0.15    	1.1949e-11
0.1     	0.2     	1.1993e-11
0.1     	0.25    	1.2007e-11
0.1     	0.3     	1.2016e-11
0.1     	0.35    	1.2023e-11
0.1     	0.4     	1.203e-11
0.1     	0.45    	1.2036e-11
0.1     	0.5     	1.2042e-11
0.1     	0.55    	1.2047e-11
0.1     	0.6     	1.2052e-11
0.1     	0.65    	1.2057e-11
0.1     	0.7     	1.2062e-11
0.15    	0       	-9.5679e-14
0.15    	0.05    	6.9356e-11
0.15    	0.1     	8.0119e-11
0.15    	0.15    	8.1757e-11
0.15    	0.2     	8.206e-11
0.15    	0.25    	8.2159e-11
0.15    	0.3     	8.2223e-11
0.15    	0.35    	8.2278e-11
0.15    	0.4     	8.2328e-11
0.15    	0.45    	8.2374e-11
0.15    	0.5     	8.2416e-11
0.15    	0.55    	8.2456e-11
0.15    	0.6     	8.2493e-11
0.15    	0.65    	8.2527e-11
0.15    	0.7     	8.256e-11
0.2     	0       	-1.5665e-12
0.2     	0.05    	4.6911e-10
0.2     	0.1     	5.4317e-10
0.2     	0.15    	5.545e-10
0.2     	0.2     	5.5662e-10
0.2     	0.25    	5.5734e-10
0.2     	0.3     	5.5781e-10
0.2     	0.35    	5.5821e-10
0.2     	0.4     	5.5858e-10
0.2     	0.45    	5.5891e-10
0.2     	0.5     	5.5923e-10
0.2     	0.55    	5.5951e-10
0.2     	0.6     	5.5978e-10
0.2     	0.65    	5.6003e-10
0.2     	0.7     	5.6026e-10
0.25    	0       	-3.075e-12
0.25    	0.05    	3.0005e-09
0.25    	0.1     	3.503e-09
0.25    	0.15    	3.5813e-09
0.25    	0.2     	3.5963e-09
0.25    	0.25    	3.6014e-09
0.25    	0.3     	3.6048e-09
0.25    	0.35    	3.6077e-09
0.25    	0.4     	3.6102e-09
0.25    	0.45    	3.6126e-09
0.25    	0.5     	3.6148e-09
0.25    	0.55    	3.6168e-09
0.25    	0.6     	3.6186e-09
0.25    	0.65    	3.6203e-09
0.25    	0.7     	3.622e-09
0.3     	0       	2.9049e-11
0.3     	0.05    	1.7999e-08
0.3     	0.1     	2.1222e-08
0.3     	0.15    	2.1756e-08
0.3     	0.2     	2.1859e-08
0.3     	0.25    	2.1895e-08
0.3     	0.3     	2.1919e-08
0.3     	0.35    	2.1938e-08
0.3     	0.4     	2.1955e-08
0.3     	0.45    	2.197e-08
0.3     	0.5     	2.1984e-08
0.3     	0.55    	2.1997e-08
0.3     	0.6     	2.2009e-08
0.3     	0.65    	2.202e-08
0.3     	0.7     	2.2031e-08
0.35    	0       	2.6083e-10
0.35    	0.05    	9.3752e-08
0.35    	0.1     	1.1312e-07
0.35    	0.15    	1.1659e-07
0.35    	0.2     	1.1729e-07
0.35    	0.25    	1.1752e-07
0.35    	0.3     	1.1766e-07
0.35    	0.35    	1.1777e-07
0.35    	0.4     	1.1787e-07
0.35    	0.45    	1.1796e-07
0.35    	0.5     	1.1803e-07
0.35    	0.55    	1.181e-07
0.35    	0.6     	1.1817e-07
0.35    	0.65    	1.1823e-07
0.35    	0.7     	1.1829e-07
0.4     	0       	8.1612e-10
0.4     	0.05    	3.4109e-07
0.4     	0.1     	4.4331e-07
0.4     	0.15    	4.6433e-07
0.4     	0.2     	4.6867e-07
0.4     	0.25    	4.6989e-07
0.4     	0.3     	4.7051e-07
0.4     	0.35    	4.7096e-07
0.4     	0.4     	4.7134e-07
0.4     	0.45    	4.7166e-07
0.4     	0.5     	4.7195e-07
0.4     	0.55    	4.7222e-07
0.4     	0.6     	4.7246e-07
0.4     	0.65    	4.7268e-07
0.4     	0.7     	4.7289e-07
0.45    	0       	1.4603e-09
0.45    	0.05    	7.4926e-07
0.45    	0.1     	1.1054e-06
0.45    	0.15    	1.2087e-06
0.45    	0.2     	1.2326e-06
0.45    	0.25    	1.2385e-06
0.45    	0.3     	1.2406e-06
0.45    	0.35    	1.2418e-06
0.45    	0.4     	1.2427e-06
0.45    	0.45    	1.2435e-06
0.45    	0.5     	1.2442e-06
0.45    	0.55    	1.2448e-06
0.45    	0.6     	1.2454e-06
0.45    	0.65    	1.2459e-06
0.45    	0.7     	1.2463e-06
0.5     	0       	1.967e-09
0.5     	0.05    	1.1475e-06
0.5     	0.1     	1.8959e-06
0.5     	0.15    	2.2342e-06
0.5     	0.2     	2.3378e-06
0.5     	0.25    	2.3647e-06
0.5     	0.3     	2.3722e-06
0.5     	0.35    	2.3753e-06
0.5     	0.4     	2.3771e-06
0.5     	0.45    	2.3785e-06
0.5     	0.5     	2.3797e-06
0.5     	0.55    	2.3807e-06
0.5     	0.6     	2.3816e-06
0.5     	0.65    	2.3825e-06
0.5     	0.7     	2.3832e-06
0.55    	0       	2.4895e-09
0.55    	0.05    	1.4695e-06
0.55    	0.1     	2.6058e-06
0.55    	0.15    	3.2958e-06
0.55    	0.2     	3.606e-06
0.55    	0.25    	3.7072e-06
0.55    	0.3     	3.7367e-06
0.55    	0.35    	3.746e-06
0.55    	0.4     	3.7499e-06
0.55    	0.45    	3.7522e-06
0.55    	0.5     	3.754e-06
0.55    	0.55    	3.7555e-06
0.55    	0.6     	3.7568e-06
0.55    	0.65    	3.758e-06
0.55    	0.7     	3.7591e-06
0.6     	0       	3.0551e-09
0.6     	0.05    	1.7237e-06
0.6     	0.1     	3.1777e-06
0.6     	0.15    	4.2263e-06
0.6     	0.2     	4.8421e-06
0.6     	0.25    	5.1213e-06
0.6     	0.3     	5.2187e-06
0.6     	0.35    	5.2502e-06
0.6     	0.4     	5.261e-06
0.6     	0.45    	5.2658e-06
0.6     	0.5     	5.2686e-06
0.6     	0.55    	5.2707e-06
0.6     	0.6     	5.2724e-06
0.6     	0.65    	5.274e-06
0.6     	0.7     	5.2753e-06
0.65    	0       	3.5936e-09
0.65    	0.05    	1.9277e-06
0.65    	0.1     	3.6325e-06
0.65    	0.15    	4.9818e-06
0.65    	0.2     	5.9185e-06
0.65    	0.25    	6.4614e-06
0.65    	0.3     	6.7055e-06
0.65    	0.35    	6.7983e-06
0.65    	0.4     	6.8313e-06
0.65    	0.45    	6.8436e-06
0.65    	0.5     	6.8492e-06
0.65    	0.55    	6.8524e-06
0.65    	0.6     	6.8548e-06
0.65    	0.65    	6.8566e-06
0.65    	0.7     	6.8583e-06
0.7     	0       	3.9982e-09
0.7     	0.05    	2.0945e-06
0.7     	0.1     	3.9989e-06
0.7     	0.15    	5.5861e-06
0.7     	0.2     	6.7982e-06
0.7     	0.25    	7.6158e-06
0.7     	0.3     	8.0854e-06
0.7     	0.35    	8.302e-06
0.7     	0.4     	8.3901e-06
0.7     	0.45    	8.424e-06
0.7     	0.5     	8.4377e-06
0.7     	0.55    	8.4443e-06
0.7     	0.6     	8.4479e-06
0.7     	0.65    	8.4504e-06
0.7     	0.7     	8.4523e-06
