vg      	vd      	ids     
0       	0       	2.8019e-13
0       	0.05    	8.0535e-12
0       	0.1     	9.2611e-12
0       	0.15    	9.4842e-12
0       	0.2     	9.5591e-12
0       	0.25    	9.6099e-12
0       	0.3     	9.6548e-12
0       	0.35    	9.6966e-12
0       	0.4     	9.7361e-12
0       	0.45    	9.7737e-12
0       	0.5     	9.8094e-12
0       	0.55    	9.8434e-12
0       	0.6     	9.8758e-12
0       	0.65    	9.9066e-12
0       	0.7     	9.9362e-12
0.05    	0       	1.9076e-12
0.05    	0.05    	5.4722e-11
0.05    	0.1     	6.2943e-11
0.05    	0.15    	6.4473e-11
0.05    	0.2     	6.4997e-11
0.05    	0.25    	6.5356e-11
0.05    	0.3     	6.5671e-11
0.05    	0.35    	6.5963e-11
0.05    	0.4     	6.6236e-11
0.05    	0.45    	6.6492e-11
0.05    	0.5     	6.6735e-11
0.05    	0.55    	6.6963e-11
0.05    	0.6     	6.718e-11
0.05    	0.65    	6.7385e-11
0.05    	0.7     	6.7579e-11
0.1     	0       	1.3115e-11
0.1     	0.05    	3.7328e-10
0.1     	0.1     	4.283e-10
0.1     	0.15    	4.3885e-10
0.1     	0.2     	4.4254e-10
0.1     	0.25    	4.4503e-10
0.1     	0.3     	4.4723e-10
0.1     	0.35    	4.4924e-10
0.1     	0.4     	4.5111e-10
0.1     	0.45    	4.5284e-10
0.1     	0.5     	4.5445e-10
0.1     	0.55    	4.5596e-10
0.1     	0.6     	4.5738e-10
0.1     	0.65    	4.5872e-10
0.1     	0.7     	4.5997e-10
0.15    	0       	8.8082e-11
0.15    	0.05    	2.4359e-09
0.15    	0.1     	2.8172e-09
0.15    	0.15    	2.8886e-09
0.15    	0.2     	2.9139e-09
0.15    	0.25    	2.9307e-09
0.15    	0.3     	2.9451e-09
0.15    	0.35    	2.9582e-09
0.15    	0.4     	2.9702e-09
0.15    	0.45    	2.9812e-09
0.15    	0.5     	2.9914e-09
0.15    	0.55    	3.0008e-09
0.15    	0.6     	3.0096e-09
0.15    	0.65    	3.0178e-09
0.15    	0.7     	3.0256e-09
0.2     	0       	5.5854e-10
0.2     	0.05    	1.5362e-08
0.2     	0.1     	1.7818e-08
0.2     	0.15    	1.8301e-08
0.2     	0.2     	1.8466e-08
0.2     	0.25    	1.8572e-08
0.2     	0.3     	1.8661e-08
0.2     	0.35    	1.8738e-08
0.2     	0.4     	1.881e-08
0.2     	0.45    	1.8874e-08
0.2     	0.5     	1.8934e-08
0.2     	0.55    	1.8989e-08
0.2     	0.6     	1.904e-08
0.2     	0.65    	1.9088e-08
0.2     	0.7     	1.9133e-08
0.25    	0       	3.0079e-09
0.25    	0.05    	8.7732e-08
0.25    	0.1     	1.0316e-07
0.25    	0.15    	1.0619e-07
0.25    	0.2     	1.0714e-07
0.25    	0.25    	1.0771e-07
0.25    	0.3     	1.0816e-07
0.25    	0.35    	1.0855e-07
0.25    	0.4     	1.0891e-07
0.25    	0.45    	1.0923e-07
0.25    	0.5     	1.0953e-07
0.25    	0.55    	1.098e-07
0.25    	0.6     	1.1006e-07
0.25    	0.65    	1.103e-07
0.25    	0.7     	1.1053e-07
0.3     	0       	1.0661e-08
0.3     	0.05    	3.739e-07
0.3     	0.1     	4.5879e-07
0.3     	0.15    	4.7586e-07
0.3     	0.2     	4.8036e-07
0.3     	0.25    	4.8257e-07
0.3     	0.3     	4.841e-07
0.3     	0.35    	4.8544e-07
0.3     	0.4     	4.8666e-07
0.3     	0.45    	4.8772e-07
0.3     	0.5     	4.8869e-07
0.3     	0.55    	4.8958e-07
0.3     	0.6     	4.904e-07
0.3     	0.65    	4.9116e-07
0.3     	0.7     	4.9188e-07
0.35    	0       	2.1481e-08
0.35    	0.05    	9.6305e-07
0.35    	0.1     	1.3055e-06
0.35    	0.15    	1.3855e-06
0.35    	0.2     	1.405e-06
0.35    	0.25    	1.4114e-06
0.35    	0.3     	1.4147e-06
0.35    	0.35    	1.4178e-06
0.35    	0.4     	1.4202e-06
0.35    	0.45    	1.4223e-06
0.35    	0.5     	1.4242e-06
0.35    	0.55    	1.4259e-06
0.35    	0.6     	1.4274e-06
0.35    	0.65    	1.4288e-06
