vg      	vd      	ids     
0       	0       	2.7117e-13
0       	0.05    	1.2319e-11
0       	0.1     	1.4119e-11
0       	0.15    	1.4401e-11
0       	0.2     	1.4459e-11
0       	0.25    	1.4483e-11
0       	0.3     	1.4501e-11
0       	0.35    	1.4516e-11
0       	0.4     	1.453e-11
0       	0.45    	1.4543e-11
0       	0.5     	1.4556e-11
0       	0.55    	1.4567e-11
0       	0.6     	1.4578e-11
0       	0.65    	1.4589e-11
0       	0.7     	1.4598e-11
0.05    	0       	1.7416e-12
0.05    	0.05    	8.3524e-11
0.05    	0.1     	9.5792e-11
0.05    	0.15    	9.7733e-11
0.05    	0.2     	9.8144e-11
0.05    	0.25    	9.8318e-11
0.05    	0.3     	9.8447e-11
0.05    	0.35    	9.856e-11
0.05    	0.4     	9.8663e-11
0.05    	0.45    	9.8758e-11
0.05    	0.5     	9.8846e-11
0.05    	0.55    	9.8929e-11
0.05    	0.6     	9.9006e-11
0.05    	0.65    	9.908e-11
0.05    	0.7     	9.9149e-11
0.1     	0       	1.1306e-11
0.1     	0.05    	5.6893e-10
0.1     	0.1     	6.5235e-10
0.1     	0.15    	6.6573e-10
0.1     	0.2     	6.6865e-10
0.1     	0.25    	6.6993e-10
0.1     	0.3     	6.7089e-10
0.1     	0.35    	6.7172e-10
0.1     	0.4     	6.7248e-10
0.1     	0.45    	6.7317e-10
0.1     	0.5     	6.7381e-10
0.1     	0.55    	6.744e-10
0.1     	0.6     	6.7496e-10
0.1     	0.65    	6.7548e-10
0.1     	0.7     	6.7597e-10
0.15    	0       	7.4593e-11
0.15    	0.05    	3.7632e-09
0.15    	0.1     	4.3331e-09
0.15    	0.15    	4.4251e-09
0.15    	0.2     	4.4459e-09
0.15    	0.25    	4.4552e-09
0.15    	0.3     	4.4622e-09
0.15    	0.35    	4.4682e-09
0.15    	0.4     	4.4736e-09
0.15    	0.45    	4.4786e-09
0.15    	0.5     	4.4831e-09
0.15    	0.55    	4.4873e-09
0.15    	0.6     	4.4912e-09
0.15    	0.65    	4.4948e-09
0.15    	0.7     	4.4982e-09
0.2     	0       	4.5801e-10
0.2     	0.05    	2.3734e-08
0.2     	0.1     	2.7509e-08
0.2     	0.15    	2.8142e-08
0.2     	0.2     	2.8289e-08
0.2     	0.25    	2.8355e-08
0.2     	0.3     	2.8404e-08
0.2     	0.35    	2.8445e-08
0.2     	0.4     	2.8482e-08
0.2     	0.45    	2.8515e-08
0.2     	0.5     	2.8546e-08
0.2     	0.55    	2.8574e-08
0.2     	0.6     	2.8599e-08
0.2     	0.65    	2.8623e-08
0.2     	0.7     	2.8645e-08
0.25    	0       	2.1404e-09
0.25    	0.05    	1.259e-07
0.25    	0.1     	1.4965e-07
0.25    	0.15    	1.5386e-07
0.25    	0.2     	1.5482e-07
0.25    	0.25    	1.5523e-07
0.25    	0.3     	1.5552e-07
0.25    	0.35    	1.5575e-07
0.25    	0.4     	1.5595e-07
0.25    	0.45    	1.5614e-07
0.25    	0.5     	1.563e-07
0.25    	0.55    	1.5645e-07
0.25    	0.6     	1.5659e-07
0.25    	0.65    	1.5671e-07
0.25    	0.7     	1.5683e-07
0.3     	0       	5.6873e-09
0.3     	0.05    	4.2913e-07
0.3     	0.1     	5.494e-07
0.3     	0.15    	5.7392e-07
0.3     	0.2     	5.7928e-07
0.3     	0.25    	5.8114e-07
0.3     	0.3     	5.8226e-07
0.3     	0.35    	5.8312e-07
0.3     	0.4     	5.8386e-07
0.3     	0.45    	5.845e-07
0.3     	0.5     	5.8507e-07
0.3     	0.55    	5.8558e-07
0.3     	0.6     	5.8605e-07
0.3     	0.65    	5.8647e-07
0.3     	0.7     	5.8686e-07
0.35    	0       	9.3123e-09
0.35    	0.05    	8.7365e-07
0.35    	0.1     	1.2572e-06
0.35    	0.15    	1.3637e-06
0.35    	0.2     	1.3887e-06
0.35    	0.25    	1.3957e-06
0.35    	0.3     	1.3992e-06
0.35    	0.35    	1.4013e-06
0.35    	0.4     	1.403e-06
0.35    	0.45    	1.4044e-06
0.35    	0.5     	1.4056e-06
0.35    	0.55    	1.4067e-06
0.35    	0.6     	1.4077e-06
0.35    	0.65    	1.4086e-06
0.35    	0.7     	1.4095e-06
0.4     	0       	1.2046e-08
0.4     	0.05    	1.2896e-06
0.4     	0.1     	2.0679e-06
0.4     	0.15    	2.3838e-06
0.4     	0.2     	2.4713e-06
0.4     	0.25    	2.4944e-06
0.4     	0.3     	2.503e-06
0.4     	0.35    	2.5071e-06
0.4     	0.4     	2.51e-06
0.4     	0.45    	2.5123e-06
0.4     	0.5     	2.5143e-06
0.4     	0.55    	2.516e-06
0.4     	0.6     	2.5178e-06
0.4     	0.65    	2.5192e-06
0.4     	0.7     	2.5204e-06
0.45    	0       	1.4055e-08
0.45    	0.05    	1.619e-06
0.45    	0.1     	2.7968e-06
0.45    	0.15    	3.4398e-06
0.45    	0.2     	3.6827e-06
0.45    	0.25    	3.752e-06
0.45    	0.3     	3.7738e-06
0.45    	0.35    	3.7818e-06
0.45    	0.4     	3.7864e-06
0.45    	0.45    	3.7898e-06
0.45    	0.5     	3.7926e-06
0.45    	0.55    	3.7953e-06
0.45    	0.6     	3.7975e-06
0.45    	0.65    	3.7993e-06
0.45    	0.7     	3.801e-06
0.5     	0       	1.5575e-08
0.5     	0.05    	1.8695e-06
0.5     	0.1     	3.3766e-06
0.5     	0.15    	4.3828e-06
0.5     	0.2     	4.8838e-06
0.5     	0.25    	5.0678e-06
0.5     	0.3     	5.1227e-06
0.5     	0.35    	5.142e-06
0.5     	0.4     	5.1501e-06
0.5     	0.45    	5.155e-06
0.5     	0.5     	5.1587e-06
0.5     	0.55    	5.1621e-06
0.5     	0.6     	5.1648e-06
0.5     	0.65    	5.1671e-06
0.5     	0.7     	5.1694e-06
0.55    	0       	1.6746e-08
0.55    	0.05    	2.0587e-06
0.55    	0.1     	3.8128e-06
0.55    	0.15    	5.1371e-06
0.55    	0.2     	5.9507e-06
0.55    	0.25    	6.3363e-06
0.55    	0.3     	6.4778e-06
0.55    	0.35    	6.524e-06
0.55    	0.4     	6.5401e-06
0.55    	0.45    	6.5479e-06
0.55    	0.5     	6.5534e-06
0.55    	0.55    	6.5572e-06
0.55    	0.6     	6.5604e-06
0.55    	0.65    	6.5633e-06
0.55    	0.7     	6.5657e-06
0.6     	0       	1.7653e-08
0.6     	0.05    	2.2009e-06
0.6     	0.1     	4.1347e-06
0.6     	0.15    	5.7007e-06
0.6     	0.2     	6.8022e-06
0.6     	0.25    	7.4479e-06
0.6     	0.3     	7.758e-06
0.6     	0.35    	7.8678e-06
0.6     	0.4     	7.9047e-06
0.6     	0.45    	7.9202e-06
0.6     	0.5     	7.9277e-06
0.6     	0.55    	7.9326e-06
0.6     	0.6     	7.9366e-06
0.6     	0.65    	7.9398e-06
0.6     	0.7     	7.9425e-06
0.65    	0       	1.8336e-08
0.65    	0.05    	2.3022e-06
0.65    	0.1     	4.3673e-06
0.65    	0.15    	6.1057e-06
0.65    	0.2     	7.4268e-06
0.65    	0.25    	8.3181e-06
0.65    	0.3     	8.8542e-06
0.65    	0.35    	9.0944e-06
0.65    	0.4     	9.191e-06
0.65    	0.45    	9.2235e-06
0.65    	0.5     	9.2378e-06
0.65    	0.55    	9.245e-06
0.65    	0.6     	9.2497e-06
0.65    	0.65    	9.2536e-06
0.65    	0.7     	9.2566e-06
0.7     	0       	1.8628e-08
0.7     	0.05    	2.3613e-06
0.7     	0.1     	4.5185e-06
0.7     	0.15    	6.3862e-06
0.7     	0.2     	7.8597e-06
0.7     	0.25    	8.9335e-06
0.7     	0.3     	9.6825e-06
0.7     	0.35    	1.0117e-05
0.7     	0.4     	1.0325e-05
0.7     	0.45    	1.0406e-05
0.7     	0.5     	1.0437e-05
0.7     	0.55    	1.0451e-05
0.7     	0.6     	1.0458e-05
0.7     	0.65    	1.0463e-05
0.7     	0.7     	1.0466e-05
