vg      	vd      	ids     
0       	0       	3.1273e-14
0       	0.05    	5.6348e-13
0       	0.1     	6.6152e-13
0       	0.15    	6.8934e-13
0       	0.2     	7.0606e-13
0       	0.25    	7.208e-13
0       	0.3     	7.3493e-13
0       	0.35    	7.4865e-13
0       	0.4     	7.6201e-13
0       	0.45    	7.7506e-13
0       	0.5     	7.8782e-13
0       	0.55    	8.0028e-13
0       	0.6     	8.1236e-13
0       	0.65    	8.2397e-13
0       	0.7     	8.3484e-13
0.05    	0       	1.8663e-13
0.05    	0.05    	3.6233e-12
0.05    	0.1     	4.2631e-12
0.05    	0.15    	4.447e-12
0.05    	0.2     	4.5589e-12
0.05    	0.25    	4.6578e-12
0.05    	0.3     	4.7525e-12
0.05    	0.35    	4.8443e-12
0.05    	0.4     	4.9331e-12
0.05    	0.45    	5.0189e-12
0.05    	0.5     	5.1016e-12
0.05    	0.55    	5.1807e-12
0.05    	0.6     	5.2554e-12
0.05    	0.65    	5.3247e-12
0.05    	0.7     	5.3878e-12
0.1     	0       	1.1592e-12
0.1     	0.05    	2.3242e-11
0.1     	0.1     	2.7414e-11
0.1     	0.15    	2.8634e-11
0.1     	0.2     	2.9383e-11
0.1     	0.25    	3.0044e-11
0.1     	0.3     	3.0674e-11
0.1     	0.35    	3.1281e-11
0.1     	0.4     	3.1861e-11
0.1     	0.45    	3.241e-11
0.1     	0.5     	3.2919e-11
0.1     	0.55    	3.3385e-11
0.1     	0.6     	3.3804e-11
0.1     	0.65    	3.4183e-11
0.1     	0.7     	3.4529e-11
0.15    	0       	7.2442e-12
0.15    	0.05    	1.4955e-10
0.15    	0.1     	1.7664e-10
0.15    	0.15    	1.8477e-10
0.15    	0.2     	1.8982e-10
0.15    	0.25    	1.9423e-10
0.15    	0.3     	1.9837e-10
0.15    	0.35    	2.0227e-10
0.15    	0.4     	2.0588e-10
0.15    	0.45    	2.0911e-10
0.15    	0.5     	2.1196e-10
0.15    	0.55    	2.1449e-10
0.15    	0.6     	2.1679e-10
0.15    	0.65    	2.1895e-10
0.15    	0.7     	2.21e-10
0.2     	0       	4.635e-11
0.2     	0.05    	9.2144e-10
0.2     	0.1     	1.0963e-09
0.2     	0.15    	1.1493e-09
0.2     	0.2     	1.182e-09
0.2     	0.25    	1.2099e-09
0.2     	0.3     	1.2348e-09
0.2     	0.35    	1.2568e-09
0.2     	0.4     	1.276e-09
0.2     	0.45    	1.2928e-09
0.2     	0.5     	1.308e-09
0.2     	0.55    	1.3221e-09
0.2     	0.6     	1.3355e-09
0.2     	0.65    	1.3483e-09
0.2     	0.7     	1.3606e-09
0.25    	0       	2.7984e-10
0.25    	0.05    	5.4912e-09
0.25    	0.1     	6.5692e-09
0.25    	0.15    	6.9016e-09
0.25    	0.2     	7.0979e-09
0.25    	0.25    	7.2521e-09
0.25    	0.3     	7.3786e-09
0.25    	0.35    	7.4869e-09
0.25    	0.4     	7.5841e-09
0.25    	0.45    	7.6746e-09
0.25    	0.5     	7.7602e-09
0.25    	0.55    	7.8418e-09
0.25    	0.6     	7.92e-09
0.25    	0.65    	7.9953e-09
0.25    	0.7     	8.0684e-09
0.3     	0       	1.5019e-09
0.3     	0.05    	3.0361e-08
0.3     	0.1     	3.6711e-08
0.3     	0.15    	3.8551e-08
0.3     	0.2     	3.9482e-08
0.3     	0.25    	4.0166e-08
0.3     	0.3     	4.0754e-08
0.3     	0.35    	4.1287e-08
0.3     	0.4     	4.1785e-08
0.3     	0.45    	4.2257e-08
0.3     	0.5     	4.271e-08
0.3     	0.55    	4.3146e-08
0.3     	0.6     	4.3566e-08
0.3     	0.65    	4.397e-08
0.3     	0.7     	4.4361e-08
0.35    	0       	6.0511e-09
0.35    	0.05    	1.3654e-07
0.35    	0.1     	1.696e-07
0.35    	0.15    	1.7808e-07
0.35    	0.2     	1.8175e-07
0.35    	0.25    	1.844e-07
0.35    	0.3     	1.8673e-07
0.35    	0.35    	1.8886e-07
0.35    	0.4     	1.9086e-07
0.35    	0.45    	1.9273e-07
0.35    	0.5     	1.9451e-07
0.35    	0.55    	1.9622e-07
0.35    	0.6     	1.9785e-07
0.35    	0.65    	1.994e-07
0.35    	0.7     	2.0088e-07
0.4     	0       	1.4848e-08
0.4     	0.05    	4.0155e-07
0.4     	0.1     	5.3716e-07
0.4     	0.15    	5.7267e-07
0.4     	0.2     	5.846e-07
0.4     	0.25    	5.9142e-07
0.4     	0.3     	5.9682e-07
0.4     	0.35    	6.0151e-07
0.4     	0.4     	6.0565e-07
0.4     	0.45    	6.0932e-07
0.4     	0.5     	6.1261e-07
0.4     	0.55    	6.1559e-07
0.4     	0.6     	6.1832e-07
0.4     	0.65    	6.2083e-07
0.4     	0.7     	6.2317e-07
0.45    	0       	2.416e-08
0.45    	0.05    	7.5569e-07
0.45    	0.1     	1.1277e-06
0.45    	0.15    	1.2498e-06
0.45    	0.2     	1.2847e-06
0.45    	0.25    	1.298e-06
0.45    	0.3     	1.3059e-06
0.45    	0.35    	1.3121e-06
0.45    	0.4     	1.3175e-06
0.45    	0.45    	1.3222e-06
0.45    	0.5     	1.3265e-06
0.45    	0.55    	1.3305e-06
0.45    	0.6     	1.3342e-06
0.45    	0.65    	1.3376e-06
0.45    	0.7     	1.3409e-06
0.5     	0       	3.1843e-08
0.5     	0.05    	1.079e-06
0.5     	0.1     	1.7703e-06
0.5     	0.15    	2.082e-06
0.5     	0.2     	2.1833e-06
0.5     	0.25    	2.2149e-06
0.5     	0.3     	2.2282e-06
0.5     	0.35    	2.2367e-06
0.5     	0.4     	2.2434e-06
0.5     	0.45    	2.2493e-06
0.5     	0.5     	2.2545e-06
0.5     	0.55    	2.2593e-06
0.5     	0.6     	2.2636e-06
0.5     	0.65    	2.2677e-06
0.5     	0.7     	2.2715e-06
0.55    	0       	3.8149e-08
0.55    	0.05    	1.341e-06
0.55    	0.1     	2.3406e-06
0.55    	0.15    	2.9242e-06
0.55    	0.2     	3.1696e-06
0.55    	0.25    	3.2511e-06
0.55    	0.3     	3.2792e-06
0.55    	0.35    	3.2922e-06
0.55    	0.4     	3.3006e-06
0.55    	0.45    	3.3074e-06
0.55    	0.5     	3.3132e-06
0.55    	0.55    	3.3184e-06
0.55    	0.6     	3.323e-06
0.55    	0.65    	3.3273e-06
0.55    	0.7     	3.3313e-06
0.6     	0       	4.3539e-08
0.6     	0.05    	1.5518e-06
0.6     	0.1     	2.8108e-06
0.6     	0.15    	3.6805e-06
0.6     	0.2     	4.1467e-06
0.6     	0.25    	4.335e-06
0.6     	0.3     	4.4005e-06
0.6     	0.35    	4.4252e-06
0.6     	0.4     	4.4374e-06
0.6     	0.45    	4.4456e-06
0.6     	0.5     	4.452e-06
0.6     	0.55    	4.4576e-06
0.6     	0.6     	4.4625e-06
0.6     	0.65    	4.4669e-06
0.6     	0.7     	4.471e-06
0.65    	0       	4.8272e-08
0.65    	0.05    	1.7247e-06
0.65    	0.1     	3.195e-06
0.65    	0.15    	4.3201e-06
0.65    	0.2     	5.0398e-06
0.65    	0.25    	5.4004e-06
0.65    	0.3     	5.5446e-06
0.65    	0.35    	5.5978e-06
0.65    	0.4     	5.6195e-06
0.65    	0.45    	5.6309e-06
0.65    	0.5     	5.6386e-06
0.65    	0.55    	5.6452e-06
0.65    	0.6     	5.6503e-06
0.65    	0.65    	5.6549e-06
0.65    	0.7     	5.659e-06
0.7     	0       	5.2482e-08
0.7     	0.05    	1.8692e-06
0.7     	0.1     	3.5123e-06
0.7     	0.15    	4.8507e-06
0.7     	0.2     	5.8124e-06
0.7     	0.25    	6.3871e-06
0.7     	0.3     	6.6622e-06
0.7     	0.35    	6.7759e-06
0.7     	0.4     	6.8189e-06
0.7     	0.45    	6.8376e-06
0.7     	0.5     	6.8477e-06
0.7     	0.55    	6.8545e-06
0.7     	0.6     	6.8599e-06
0.7     	0.65    	6.8645e-06
0.7     	0.7     	6.8685e-06
