vg      	vd      	ids     
0       	0       	-3.3296e-14
0       	0.05    	1.2139e-10
0       	0.1     	1.4127e-10
0       	0.15    	1.4589e-10
0       	0.2     	1.481e-10
0       	0.25    	1.4983e-10
0       	0.3     	1.5137e-10
0       	0.35    	1.528e-10
0       	0.4     	1.5414e-10
0       	0.45    	1.5541e-10
0       	0.5     	1.566e-10
0       	0.55    	1.5775e-10
0       	0.6     	1.5885e-10
0       	0.65    	1.5991e-10
0       	0.7     	1.6093e-10
0.05    	0       	-5.4971e-13
0.05    	0.05    	8.0773e-10
0.05    	0.1     	9.4015e-10
0.05    	0.15    	9.7137e-10
0.05    	0.2     	9.8636e-10
0.05    	0.25    	9.9797e-10
0.05    	0.3     	1.0083e-09
0.05    	0.35    	1.0178e-09
0.05    	0.4     	1.0267e-09
0.05    	0.45    	1.0351e-09
0.05    	0.5     	1.043e-09
0.05    	0.55    	1.0505e-09
0.05    	0.6     	1.0578e-09
0.05    	0.65    	1.0647e-09
0.05    	0.7     	1.0714e-09
0.1     	0       	-3.7804e-12
0.1     	0.05    	5.2453e-09
0.1     	0.1     	6.1273e-09
0.1     	0.15    	6.3344e-09
0.1     	0.2     	6.4329e-09
0.1     	0.25    	6.5082e-09
0.1     	0.3     	6.5746e-09
0.1     	0.35    	6.6354e-09
0.1     	0.4     	6.6917e-09
0.1     	0.45    	6.7445e-09
0.1     	0.5     	6.7942e-09
0.1     	0.55    	6.8411e-09
0.1     	0.6     	6.8856e-09
0.1     	0.65    	6.9279e-09
0.1     	0.7     	6.9683e-09
0.15    	0       	-2.3189e-11
0.15    	0.05    	3.183e-08
0.15    	0.1     	3.7495e-08
0.15    	0.15    	3.8802e-08
0.15    	0.2     	3.9386e-08
0.15    	0.25    	3.9815e-08
0.15    	0.3     	4.0185e-08
0.15    	0.35    	4.0517e-08
0.15    	0.4     	4.0821e-08
0.15    	0.45    	4.11e-08
0.15    	0.5     	4.136e-08
0.15    	0.55    	4.1602e-08
0.15    	0.6     	4.183e-08
0.15    	0.65    	4.2046e-08
0.15    	0.7     	4.225e-08
0.2     	0       	-9.9513e-11
0.2     	0.05    	1.5006e-07
0.2     	0.1     	1.8242e-07
0.2     	0.15    	1.8946e-07
0.2     	0.2     	1.9203e-07
0.2     	0.25    	1.9369e-07
0.2     	0.3     	1.9504e-07
0.2     	0.35    	1.9623e-07
0.2     	0.4     	1.973e-07
0.2     	0.45    	1.9827e-07
0.2     	0.5     	1.9916e-07
0.2     	0.55    	1.9998e-07
0.2     	0.6     	2.0075e-07
0.2     	0.65    	2.0148e-07
0.2     	0.7     	2.021e-07
0.25    	0       	-2.3022e-10
0.25    	0.05    	4.2854e-07
0.25    	0.1     	5.6199e-07
0.25    	0.15    	5.9172e-07
0.25    	0.2     	6.0011e-07
0.25    	0.25    	6.0428e-07
0.25    	0.3     	6.0731e-07
0.25    	0.35    	6.0983e-07
0.25    	0.4     	6.1202e-07
0.25    	0.45    	6.1397e-07
0.25    	0.5     	6.1574e-07
0.25    	0.55    	6.1757e-07
0.25    	0.6     	6.1906e-07
0.25    	0.65    	6.2042e-07
0.25    	0.7     	6.217e-07
0.3     	0       	-3.511e-10
0.3     	0.05    	7.7478e-07
0.3     	0.1     	1.1268e-06
0.3     	0.15    	1.2266e-06
0.3     	0.2     	1.251e-06
0.3     	0.25    	1.26e-06
0.3     	0.3     	1.266e-06
0.3     	0.35    	1.2701e-06
0.3     	0.4     	1.2734e-06
0.3     	0.45    	1.2763e-06
0.3     	0.5     	1.2789e-06
0.3     	0.55    	1.2812e-06
