vg      	vd      	ids     
0       	0       	-2.3771e-20
0       	0.05    	2.3528e-17
0       	0.1     	2.6963e-17
0       	0.15    	2.7471e-17
0       	0.2     	2.755e-17
0       	0.25    	2.7563e-17
0       	0.3     	2.7565e-17
0       	0.35    	2.7565e-17
0       	0.4     	2.7565e-17
0       	0.45    	2.7565e-17
0       	0.5     	2.7565e-17
0       	0.55    	2.7565e-17
0       	0.6     	2.7565e-17
0       	0.65    	2.7565e-17
0       	0.7     	2.7565e-17
0.05    	0       	-1.193e-19
0.05    	0.05    	1.6264e-16
0.05    	0.1     	1.8627e-16
0.05    	0.15    	1.8979e-16
0.05    	0.2     	1.9037e-16
0.05    	0.25    	1.9048e-16
0.05    	0.3     	1.9051e-16
0.05    	0.35    	1.9052e-16
0.05    	0.4     	1.9052e-16
0.05    	0.45    	1.9052e-16
0.05    	0.5     	1.9052e-16
0.05    	0.55    	1.9052e-16
0.05    	0.6     	1.9052e-16
0.05    	0.65    	1.9052e-16
0.05    	0.7     	1.9052e-16
0.1     	0       	-7.6971e-19
0.1     	0.05    	1.1178e-15
0.1     	0.1     	1.2813e-15
0.1     	0.15    	1.3055e-15
0.1     	0.2     	1.3096e-15
0.1     	0.25    	1.3106e-15
0.1     	0.3     	1.311e-15
0.1     	0.35    	1.3111e-15
0.1     	0.4     	1.3112e-15
0.1     	0.45    	1.3112e-15
0.1     	0.5     	1.3112e-15
0.1     	0.55    	1.3112e-15
0.1     	0.6     	1.3112e-15
0.1     	0.65    	1.3112e-15
0.1     	0.7     	1.3112e-15
0.15    	0       	-3.2114e-18
0.15    	0.05    	7.7388e-15
0.15    	0.1     	8.8628e-15
0.15    	0.15    	9.0309e-15
0.15    	0.2     	9.0595e-15
0.15    	0.25    	9.0673e-15
0.15    	0.3     	9.0714e-15
0.15    	0.35    	9.0736e-15
0.15    	0.4     	9.0745e-15
0.15    	0.45    	9.0747e-15
0.15    	0.5     	9.0747e-15
0.15    	0.55    	9.0748e-15
0.15    	0.6     	9.0748e-15
0.15    	0.65    	9.0748e-15
0.15    	0.7     	9.0748e-15
0.2     	0       	-1.8975e-17
0.2     	0.05    	5.3234e-14
0.2     	0.1     	6.1016e-14
0.2     	0.15    	6.2176e-14
0.2     	0.2     	6.2378e-14
0.2     	0.25    	6.2436e-14
0.2     	0.3     	6.247e-14
0.2     	0.35    	6.2495e-14
0.2     	0.4     	6.251e-14
0.2     	0.45    	6.2517e-14
0.2     	0.5     	6.2518e-14
0.2     	0.55    	6.2518e-14
0.2     	0.6     	6.2518e-14
0.2     	0.65    	6.2518e-14
0.2     	0.7     	6.2518e-14
0.25    	0       	-4.5865e-17
0.25    	0.05    	3.6852e-13
