vg      	vd      	ids     
0       	0       	2.4892e-13
0       	0.05    	1.4349e-11
0       	0.1     	1.6463e-11
0       	0.15    	1.6809e-11
0       	0.2     	1.6889e-11
0       	0.25    	1.6926e-11
0       	0.3     	1.6956e-11
0       	0.35    	1.6982e-11
0       	0.4     	1.7006e-11
0       	0.45    	1.7029e-11
0       	0.5     	1.705e-11
0       	0.55    	1.707e-11
0       	0.6     	1.7089e-11
0       	0.65    	1.7106e-11
0       	0.7     	1.7123e-11
0.05    	0       	1.8345e-12
0.05    	0.05    	9.656e-11
0.05    	0.1     	1.1096e-10
0.05    	0.15    	1.133e-10
0.05    	0.2     	1.1385e-10
0.05    	0.25    	1.1412e-10
0.05    	0.3     	1.1432e-10
0.05    	0.35    	1.1451e-10
0.05    	0.4     	1.1468e-10
0.05    	0.45    	1.1483e-10
0.05    	0.5     	1.1498e-10
0.05    	0.55    	1.1512e-10
0.05    	0.6     	1.1525e-10
0.05    	0.65    	1.1537e-10
0.05    	0.7     	1.1549e-10
0.1     	0       	1.3212e-11
0.1     	0.05    	6.5255e-10
0.1     	0.1     	7.4949e-10
0.1     	0.15    	7.6556e-10
0.1     	0.2     	7.694e-10
0.1     	0.25    	7.7129e-10
0.1     	0.3     	7.7276e-10
0.1     	0.35    	7.7406e-10
0.1     	0.4     	7.7525e-10
0.1     	0.45    	7.7636e-10
0.1     	0.5     	7.7738e-10
0.1     	0.55    	7.7834e-10
0.1     	0.6     	7.7923e-10
0.1     	0.65    	7.8007e-10
0.1     	0.7     	7.8086e-10
0.15    	0       	9.3169e-11
0.15    	0.05    	4.3348e-09
0.15    	0.1     	4.9906e-09
0.15    	0.15    	5.0999e-09
0.15    	0.2     	5.1268e-09
0.15    	0.25    	5.1401e-09
0.15    	0.3     	5.1504e-09
0.15    	0.35    	5.1594e-09
0.15    	0.4     	5.1676e-09
0.15    	0.45    	5.1751e-09
0.15    	0.5     	5.182e-09
0.15    	0.55    	5.1884e-09
0.15    	0.6     	5.1944e-09
0.15    	0.65    	5.2001e-09
0.15    	0.7     	5.2053e-09
0.2     	0       	6.1e-10 
0.2     	0.05    	2.7735e-08
0.2     	0.1     	3.2106e-08
0.2     	0.15    	3.2831e-08
0.2     	0.2     	3.3014e-08
0.2     	0.25    	3.3104e-08
0.2     	0.3     	3.3172e-08
0.2     	0.35    	3.323e-08
0.2     	0.4     	3.3283e-08
0.2     	0.45    	3.333e-08
0.2     	0.5     	3.3373e-08
0.2     	0.55    	3.3413e-08
0.2     	0.6     	3.3451e-08
0.2     	0.65    	3.3485e-08
0.2     	0.7     	3.3518e-08
0.25    	0       	3.041e-09
0.25    	0.05    	1.4873e-07
0.25    	0.1     	1.7664e-07
0.25    	0.15    	1.8158e-07
0.25    	0.2     	1.8273e-07
0.25    	0.25    	1.8324e-07
0.25    	0.3     	1.8359e-07
0.25    	0.35    	1.8389e-07
0.25    	0.4     	1.8415e-07
0.25    	0.45    	1.8438e-07
0.25    	0.5     	1.8459e-07
