vg      	vd      	ids     
0       	0       	-6.9437e-14
0       	0.05    	1.2146e-10
0       	0.1     	1.41e-10
0       	0.15    	1.453e-10
0       	0.2     	1.4725e-10
0       	0.25    	1.4876e-10
0       	0.3     	1.5009e-10
0       	0.35    	1.5131e-10
0       	0.4     	1.5244e-10
0       	0.45    	1.5349e-10
0       	0.5     	1.5447e-10
0       	0.55    	1.5539e-10
0       	0.6     	1.5626e-10
0       	0.65    	1.5709e-10
0       	0.7     	1.5787e-10
0.05    	0       	-5.7848e-13
0.05    	0.05    	8.1084e-10
0.05    	0.1     	9.4203e-10
0.05    	0.15    	9.7149e-10
0.05    	0.2     	9.8481e-10
0.05    	0.25    	9.9487e-10
0.05    	0.3     	1.0038e-09
0.05    	0.35    	1.0118e-09
0.05    	0.4     	1.0191e-09
0.05    	0.45    	1.0259e-09
0.05    	0.5     	1.0323e-09
0.05    	0.55    	1.0383e-09
0.05    	0.6     	1.044e-09
0.05    	0.65    	1.0495e-09
0.05    	0.7     	1.0547e-09
0.1     	0       	-3.238e-12
0.1     	0.05    	5.3072e-09
0.1     	0.1     	6.1851e-09
0.1     	0.15    	6.3827e-09
0.1     	0.2     	6.4709e-09
0.1     	0.25    	6.5359e-09
0.1     	0.3     	6.5921e-09
0.1     	0.35    	6.6433e-09
0.1     	0.4     	6.6899e-09
0.1     	0.45    	6.7332e-09
0.1     	0.5     	6.7739e-09
0.1     	0.55    	6.8124e-09
0.1     	0.6     	6.849e-09
0.1     	0.65    	6.884e-09
0.1     	0.7     	6.9176e-09
0.15    	0       	-2.2862e-11
0.15    	0.05    	3.2987e-08
0.15    	0.1     	3.8713e-08
0.15    	0.15    	3.9984e-08
0.15    	0.2     	4.0521e-08
0.15    	0.25    	4.0906e-08
0.15    	0.3     	4.1234e-08
0.15    	0.35    	4.1529e-08
0.15    	0.4     	4.18e-08
0.15    	0.45    	4.2051e-08
0.15    	0.5     	4.2285e-08
0.15    	0.55    	4.2506e-08
0.15    	0.6     	4.2714e-08
0.15    	0.65    	4.2912e-08
0.15    	0.7     	4.3099e-08
0.2     	0       	-1.0017e-10
0.2     	0.05    	1.6456e-07
0.2     	0.1     	1.987e-07
0.2     	0.15    	2.0593e-07
0.2     	0.2     	2.0851e-07
0.2     	0.25    	2.1014e-07
0.2     	0.3     	2.1147e-07
0.2     	0.35    	2.1257e-07
0.2     	0.4     	2.1361e-07
0.2     	0.45    	2.1455e-07
0.2     	0.5     	2.1541e-07
0.2     	0.55    	2.1621e-07
0.2     	0.6     	2.1695e-07
0.2     	0.65    	2.1765e-07
0.2     	0.7     	2.183e-07
0.25    	0       	-2.3681e-10
0.25    	0.05    	5.023e-07
0.25    	0.1     	6.5762e-07
0.25    	0.15    	6.9164e-07
0.25    	0.2     	7.008e-07
0.25    	0.25    	7.0513e-07
0.25    	0.3     	7.0822e-07
0.25    	0.35    	7.1078e-07
0.25    	0.4     	7.13e-07
0.25    	0.45    	7.1497e-07
0.25    	0.5     	7.1697e-07
0.25    	0.55    	7.1859e-07
0.25    	0.6     	7.2009e-07
0.25    	0.65    	7.2147e-07
0.25    	0.7     	7.2277e-07
0.3     	0       	-3.5158e-10
0.3     	0.05    	9.2842e-07
0.3     	0.1     	1.3737e-06
0.3     	0.15    	1.505e-06
