vg      	vd      	ids     
0       	0       	6.5253e-20
0       	0.05    	2.6447e-17
0       	0.1     	3.0292e-17
0       	0.15    	3.0896e-17
0       	0.2     	3.1027e-17
0       	0.25    	3.1087e-17
0       	0.3     	3.1135e-17
0       	0.35    	3.1179e-17
0       	0.4     	3.1222e-17
0       	0.45    	3.1263e-17
0       	0.5     	3.1302e-17
0       	0.55    	3.134e-17
0       	0.6     	3.1377e-17
0       	0.65    	3.1413e-17
0       	0.7     	3.1447e-17
0.05    	0       	4.2986e-19
0.05    	0.05    	1.8203e-16
0.05    	0.1     	2.0874e-16
0.05    	0.15    	2.129e-16
0.05    	0.2     	2.1382e-16
0.05    	0.25    	2.1424e-16
0.05    	0.3     	2.1458e-16
0.05    	0.35    	2.149e-16
0.05    	0.4     	2.152e-16
0.05    	0.45    	2.1549e-16
0.05    	0.5     	2.1577e-16
0.05    	0.55    	2.1603e-16
0.05    	0.6     	2.1629e-16
0.05    	0.65    	2.1654e-16
0.05    	0.7     	2.1678e-16
0.1     	0       	3.0777e-18
0.1     	0.05    	1.2528e-15
0.1     	0.1     	1.4367e-15
0.1     	0.15    	1.4658e-15
0.1     	0.2     	1.4721e-15
0.1     	0.25    	1.4752e-15
0.1     	0.3     	1.4776e-15
0.1     	0.35    	1.4798e-15
0.1     	0.4     	1.4819e-15
0.1     	0.45    	1.484e-15
0.1     	0.5     	1.4859e-15
0.1     	0.55    	1.4878e-15
0.1     	0.6     	1.4896e-15
0.1     	0.65    	1.4913e-15
0.1     	0.7     	1.493e-15
0.15    	0       	2.2091e-17
0.15    	0.05    	8.6062e-15
0.15    	0.1     	9.8731e-15
0.15    	0.15    	1.0074e-14
0.15    	0.2     	1.0119e-14
0.15    	0.25    	1.014e-14
0.15    	0.3     	1.0157e-14
0.15    	0.35    	1.0173e-14
0.15    	0.4     	1.0188e-14
0.15    	0.45    	1.0203e-14
0.15    	0.5     	1.0216e-14
0.15    	0.55    	1.0229e-14
0.15    	0.6     	1.0242e-14
0.15    	0.65    	1.0254e-14
0.15    	0.7     	1.0266e-14
0.2     	0       	-1.6641e-16
0.2     	0.05    	5.9327e-14
0.2     	0.1     	6.8029e-14
0.2     	0.15    	6.9418e-14
0.2     	0.2     	6.9734e-14
0.2     	0.25    	6.9887e-14
0.2     	0.3     	7.0009e-14
0.2     	0.35    	7.0122e-14
0.2     	0.4     	7.0228e-14
0.2     	0.45    	7.0329e-14
0.2     	0.5     	7.0425e-14
0.2     	0.55    	7.0517e-14
0.2     	0.6     	7.0605e-14
0.2     	0.65    	7.069e-14
0.2     	0.7     	7.0771e-14
0.25    	0       	1.0741e-15
0.25    	0.05    	4.1005e-13
0.25    	0.1     	4.7042e-13
0.25    	0.15    	4.8002e-13
0.25    	0.2     	4.8225e-13
0.25    	0.25    	4.8334e-13
0.25    	0.3     	4.8423e-13
0.25    	0.35    	4.8503e-13
0.25    	0.4     	4.8579e-13
0.25    	0.45    	4.865e-13
0.25    	0.5     	4.8718e-13
0.25    	0.55    	4.8783e-13
0.25    	0.6     	4.8845e-13
0.25    	0.65    	4.8904e-13
0.25    	0.7     	4.8961e-13
0.3     	0       	7.9644e-15
0.3     	0.05    	2.816e-12
0.3     	0.1     	3.2315e-12
0.3     	0.15    	3.2984e-12
0.3     	0.2     	3.3141e-12
0.3     	0.25    	3.322e-12
0.3     	0.3     	3.3283e-12
0.3     	0.35    	3.334e-12
