vg      	vd      	ids     
0       	0       	3.5298e-21
0       	0.05    	1.2152e-17
0       	0.1     	1.3915e-17
0       	0.15    	1.4177e-17
0       	0.2     	1.4222e-17
0       	0.25    	1.4236e-17
0       	0.3     	1.4245e-17
0       	0.35    	1.4252e-17
0       	0.4     	1.4259e-17
0       	0.45    	1.4266e-17
0       	0.5     	1.4273e-17
0       	0.55    	1.4279e-17
0       	0.6     	1.4284e-17
0       	0.65    	1.429e-17
0       	0.7     	1.4294e-17
0.05    	0       	2.7697e-20
0.05    	0.05    	8.3755e-17
0.05    	0.1     	9.5948e-17
0.05    	0.15    	9.7774e-17
0.05    	0.2     	9.8091e-17
0.05    	0.25    	9.8188e-17
0.05    	0.3     	9.825e-17
0.05    	0.35    	9.8305e-17
0.05    	0.4     	9.8357e-17
0.05    	0.45    	9.8405e-17
0.05    	0.5     	9.8452e-17
0.05    	0.55    	9.8496e-17
0.05    	0.6     	9.8537e-17
0.05    	0.65    	9.8576e-17
0.05    	0.7     	9.8611e-17
0.1     	0       	2.1561e-19
0.1     	0.05    	5.767e-16
0.1     	0.1     	6.6082e-16
0.1     	0.15    	6.7343e-16
0.1     	0.2     	6.7565e-16
0.1     	0.25    	6.7634e-16
0.1     	0.3     	6.7679e-16
0.1     	0.35    	6.7718e-16
0.1     	0.4     	6.7755e-16
0.1     	0.45    	6.7791e-16
0.1     	0.5     	6.7824e-16
0.1     	0.55    	6.7855e-16
0.1     	0.6     	6.7885e-16
0.1     	0.65    	6.7913e-16
0.1     	0.7     	6.794e-16
0.15    	0       	1.5149e-18
0.15    	0.05    	4.0134e-15
0.15    	0.1     	4.5931e-15
0.15    	0.15    	4.6802e-15
0.15    	0.2     	4.6957e-15
0.15    	0.25    	4.7007e-15
0.15    	0.3     	4.704e-15
0.15    	0.35    	4.7068e-15
0.15    	0.4     	4.7095e-15
0.15    	0.45    	4.7121e-15
0.15    	0.5     	4.7145e-15
0.15    	0.55    	4.7167e-15
0.15    	0.6     	4.7189e-15
0.15    	0.65    	4.721e-15
0.15    	0.7     	4.7229e-15
0.2     	0       	1.2011e-17
0.2     	0.05    	2.7634e-14
0.2     	0.1     	3.167e-14
0.2     	0.15    	3.2272e-14
0.2     	0.2     	3.2381e-14
0.2     	0.25    	3.2416e-14
0.2     	0.3     	3.244e-14
0.2     	0.35    	3.2461e-14
0.2     	0.4     	3.248e-14
0.2     	0.45    	3.2498e-14
0.2     	0.5     	3.2516e-14
0.2     	0.55    	3.2532e-14
0.2     	0.6     	3.2547e-14
0.2     	0.65    	3.2562e-14
0.2     	0.7     	3.2576e-14
0.25    	0       	9.4454e-17
0.25    	0.05    	1.9012e-13
0.25    	0.1     	2.1793e-13
0.25    	0.15    	2.2213e-13
0.25    	0.2     	2.2289e-13
0.25    	0.25    	2.2315e-13
0.25    	0.3     	2.2332e-13
0.25    	0.35    	2.2347e-13
0.25    	0.4     	2.2361e-13
0.25    	0.45    	2.2374e-13
0.25    	0.5     	2.2386e-13
0.25    	0.55    	2.2398e-13
0.25    	0.6     	2.2409e-13
0.25    	0.65    	2.2419e-13
0.25    	0.7     	2.2429e-13
0.3     	0       	6.1688e-16
0.3     	0.05    	1.322e-12
0.3     	0.1     	1.5135e-12
0.3     	0.15    	1.5426e-12
0.3     	0.2     	1.548e-12
0.3     	0.25    	1.5498e-12
0.3     	0.3     	1.5511e-12
0.3     	0.35    	1.5522e-12
0.3     	0.4     	1.5532e-12
0.3     	0.45    	1.5542e-12
0.3     	0.5     	1.5551e-12
0.3     	0.55    	1.5559e-12
0.3     	0.6     	1.5567e-12
0.3     	0.65    	1.5575e-12
0.3     	0.7     	1.5582e-12
0.35    	0       	5.0917e-15
0.35    	0.05    	9.0878e-12
0.35    	0.1     	1.042e-11
0.35    	0.15    	1.0621e-11
0.35    	0.2     	1.0659e-11
0.35    	0.25    	1.0672e-11
0.35    	0.3     	1.0681e-11
0.35    	0.35    	1.0689e-11
0.35    	0.4     	1.0697e-11
0.35    	0.45    	1.0704e-11
0.35    	0.5     	1.071e-11
0.35    	0.55    	1.0716e-11
0.35    	0.6     	1.0722e-11
0.35    	0.65    	1.0727e-11
0.35    	0.7     	1.0732e-11
0.4     	0       	3.2008e-14
0.4     	0.05    	6.2971e-11
0.4     	0.1     	7.2148e-11
0.4     	0.15    	7.3556e-11
0.4     	0.2     	7.3824e-11
0.4     	0.25    	7.3923e-11
0.4     	0.3     	7.3991e-11
0.4     	0.35    	7.405e-11
0.4     	0.4     	7.4104e-11
0.4     	0.45    	7.4154e-11
0.4     	0.5     	7.4201e-11
0.4     	0.55    	7.4244e-11
0.4     	0.6     	7.4285e-11
0.4     	0.65    	7.4324e-11
0.4     	0.7     	7.4361e-11
0.45    	0       	2.876e-13
0.45    	0.05    	4.3186e-10
0.45    	0.1     	4.9548e-10
0.45    	0.15    	5.0523e-10
0.45    	0.2     	5.0716e-10
0.45    	0.25    	5.0789e-10
0.45    	0.3     	5.0839e-10
0.45    	0.35    	5.0883e-10
0.45    	0.4     	5.0922e-10
