vg      	vd      	ids     
0       	0       	5.5584e-15
0       	0.05    	1.5584e-12
0       	0.1     	1.7835e-12
0       	0.15    	1.8174e-12
0       	0.2     	1.8234e-12
0       	0.25    	1.8253e-12
0       	0.3     	1.8265e-12
0       	0.35    	1.8275e-12
0       	0.4     	1.8284e-12
0       	0.45    	1.8293e-12
0       	0.5     	1.8301e-12
0       	0.55    	1.8308e-12
0       	0.6     	1.8315e-12
0       	0.65    	1.8322e-12
0       	0.7     	1.8329e-12
0.05    	0       	4.0517e-14
0.05    	0.05    	1.0709e-11
0.05    	0.1     	1.228e-11
0.05    	0.15    	1.2515e-11
0.05    	0.2     	1.2557e-11
0.05    	0.25    	1.2571e-11
0.05    	0.3     	1.2579e-11
0.05    	0.35    	1.2587e-11
0.05    	0.4     	1.2594e-11
0.05    	0.45    	1.26e-11
0.05    	0.5     	1.2606e-11
0.05    	0.55    	1.2612e-11
0.05    	0.6     	1.2617e-11
0.05    	0.65    	1.2622e-11
0.05    	0.7     	1.2626e-11
0.1     	0       	2.4242e-13
0.1     	0.05    	7.319e-11
0.1     	0.1     	8.3999e-11
0.1     	0.15    	8.5644e-11
0.1     	0.2     	8.5943e-11
0.1     	0.25    	8.6043e-11
0.1     	0.3     	8.6109e-11
0.1     	0.35    	8.6165e-11
0.1     	0.4     	8.6215e-11
0.1     	0.45    	8.6262e-11
0.1     	0.5     	8.6306e-11
0.1     	0.55    	8.6346e-11
0.1     	0.6     	8.6384e-11
0.1     	0.65    	8.642e-11
0.1     	0.7     	8.6453e-11
0.15    	0       	1.0893e-12
0.15    	0.05    	4.9685e-10
0.15    	0.1     	5.7086e-10
0.15    	0.15    	5.8225e-10
0.15    	0.2     	5.8439e-10
0.15    	0.25    	5.8514e-10
0.15    	0.3     	5.8563e-10
0.15    	0.35    	5.8605e-10
0.15    	0.4     	5.8642e-10
0.15    	0.45    	5.8677e-10
0.15    	0.5     	5.8708e-10
0.15    	0.55    	5.8738e-10
0.15    	0.6     	5.8765e-10
0.15    	0.65    	5.8791e-10
0.15    	0.7     	5.8815e-10
0.2     	0       	2.0997e-12
0.2     	0.05    	3.3625e-09
0.2     	0.1     	3.8662e-09
0.2     	0.15    	3.9448e-09
0.2     	0.2     	3.9602e-09
0.2     	0.25    	3.9657e-09
0.2     	0.3     	3.9694e-09
0.2     	0.35    	3.9726e-09
0.2     	0.4     	3.9754e-09
0.2     	0.45    	3.9779e-09
0.2     	0.5     	3.9802e-09
0.2     	0.55    	3.9824e-09
0.2     	0.6     	3.9844e-09
0.2     	0.65    	3.9862e-09
0.2     	0.7     	3.9879e-09
0.25    	0       	3.5578e-12
0.25    	0.05    	2.1603e-08
0.25    	0.1     	2.5022e-08
0.25    	0.15    	2.5567e-08
0.25    	0.2     	2.5676e-08
0.25    	0.25    	2.5716e-08
0.25    	0.3     	2.5743e-08
0.25    	0.35    	2.5765e-08
0.25    	0.4     	2.5785e-08
0.25    	0.45    	2.5803e-08
0.25    	0.5     	2.5819e-08
0.25    	0.55    	2.5834e-08
0.25    	0.6     	2.5847e-08
0.25    	0.65    	2.586e-08
0.25    	0.7     	2.5872e-08
0.3     	0       	3.1059e-11
0.3     	0.05    	1.1608e-07
0.3     	0.1     	1.3836e-07
0.3     	0.15    	1.4212e-07
0.3     	0.2     	1.4288e-07
0.3     	0.25    	1.4314e-07
0.3     	0.3     	1.433e-07
0.3     	0.35    	1.4343e-07
0.3     	0.4     	1.4354e-07
0.3     	0.45    	1.4365e-07
0.3     	0.5     	1.4374e-07
0.3     	0.55    	1.4382e-07
0.3     	0.6     	1.4389e-07
0.3     	0.65    	1.4396e-07
0.3     	0.7     	1.4403e-07
0.35    	0       	1.1329e-10
0.35    	0.05    	3.9423e-07
0.35    	0.1     	5.1452e-07
0.35    	0.15    	5.3912e-07
0.35    	0.2     	5.4394e-07
0.35    	0.25    	5.4528e-07
0.35    	0.3     	5.4595e-07
0.35    	0.35    	5.4644e-07
0.35    	0.4     	5.4685e-07
0.35    	0.45    	5.4721e-07
0.35    	0.5     	5.4752e-07
0.35    	0.55    	5.4781e-07
0.35    	0.6     	5.4806e-07
0.35    	0.65    	5.483e-07
0.35    	0.7     	5.4851e-07
0.4     	0       	2.1081e-10
0.4     	0.05    	7.6318e-07
0.4     	0.1     	1.1595e-06
0.4     	0.15    	1.2852e-06
0.4     	0.2     	1.3139e-06
0.4     	0.25    	1.3206e-06
0.4     	0.3     	1.3229e-06
0.4     	0.35    	1.3241e-06
0.4     	0.4     	1.3251e-06
0.4     	0.45    	1.3258e-06
0.4     	0.5     	1.3265e-06
0.4     	0.55    	1.3272e-06
0.4     	0.6     	1.3277e-06
0.4     	0.65    	1.3282e-06
0.4     	0.7     	1.3286e-06
0.45    	0       	3.3713e-10
0.45    	0.05    	1.0508e-06
0.45    	0.1     	1.7979e-06
0.45    	0.15    	2.1813e-06
