vg      	vd      	ids     
0       	0       	5.2778e-15
0       	0.05    	1.0725e-12
0       	0.1     	1.2286e-12
0       	0.15    	1.252e-12
0       	0.2     	1.2561e-12
0       	0.25    	1.2574e-12
0       	0.3     	1.2582e-12
0       	0.35    	1.2589e-12
0       	0.4     	1.2595e-12
0       	0.45    	1.2601e-12
0       	0.5     	1.2607e-12
0       	0.55    	1.2612e-12
0       	0.6     	1.2616e-12
0       	0.65    	1.2621e-12
0       	0.7     	1.2625e-12
0.05    	0       	3.9054e-14
0.05    	0.05    	7.3595e-12
0.05    	0.1     	8.4328e-12
0.05    	0.15    	8.5951e-12
0.05    	0.2     	8.6241e-12
0.05    	0.25    	8.6333e-12
0.05    	0.3     	8.6391e-12
0.05    	0.35    	8.6442e-12
0.05    	0.4     	8.6488e-12
0.05    	0.45    	8.6531e-12
0.05    	0.5     	8.6571e-12
0.05    	0.55    	8.6608e-12
0.05    	0.6     	8.6644e-12
0.05    	0.65    	8.6677e-12
0.05    	0.7     	8.6708e-12
0.1     	0       	2.7338e-13
0.1     	0.05    	5.094e-11
0.1     	0.1     	5.8308e-11
0.1     	0.15    	5.9429e-11
0.1     	0.2     	5.9635e-11
0.1     	0.25    	5.9702e-11
0.1     	0.3     	5.9747e-11
0.1     	0.35    	5.9784e-11
0.1     	0.4     	5.9819e-11
0.1     	0.45    	5.985e-11
0.1     	0.5     	5.988e-11
0.1     	0.55    	5.9907e-11
0.1     	0.6     	5.9933e-11
0.1     	0.65    	5.9958e-11
0.1     	0.7     	5.9981e-11
0.15    	0       	1.9782e-12
0.15    	0.05    	3.496e-10
0.15    	0.1     	4.0065e-10
0.15    	0.15    	4.084e-10
0.15    	0.2     	4.0985e-10
0.15    	0.25    	4.1036e-10
0.15    	0.3     	4.1069e-10
0.15    	0.35    	4.1097e-10
0.15    	0.4     	4.1123e-10
0.15    	0.45    	4.1146e-10
0.15    	0.5     	4.1168e-10
0.15    	0.55    	4.1188e-10
0.15    	0.6     	4.1207e-10
0.15    	0.65    	4.1225e-10
0.15    	0.7     	4.1241e-10
0.2     	0       	1.4108e-11
0.2     	0.05    	2.3798e-09
