vg      	vd      	ids     
0       	0       	5.1616e-13
0       	0.05    	4.9935e-10
0       	0.1     	6.6192e-10
0       	0.15    	7.7214e-10
0       	0.2     	8.7373e-10
0       	0.25    	9.5795e-10
0       	0.3     	1.0399e-09
0       	0.35    	1.1251e-09
0       	0.4     	1.2141e-09
0       	0.45    	1.3069e-09
0       	0.5     	1.4035e-09
0       	0.55    	1.5041e-09
0       	0.6     	1.6089e-09
0       	0.65    	1.7183e-09
0       	0.7     	1.8327e-09
0.05    	0       	2.6251e-12
0.05    	0.05    	2.4297e-09
0.05    	0.1     	3.2376e-09
0.05    	0.15    	3.7724e-09
0.05    	0.2     	4.1856e-09
0.05    	0.25    	4.5651e-09
0.05    	0.3     	4.9582e-09
0.05    	0.35    	5.3711e-09
0.05    	0.4     	5.8044e-09
0.05    	0.45    	6.2577e-09
0.05    	0.5     	6.7303e-09
0.05    	0.55    	7.222e-09
0.05    	0.6     	7.7332e-09
0.05    	0.65    	8.2651e-09
0.05    	0.7     	8.8194e-09
0.1     	0       	1.2912e-11
0.1     	0.05    	1.1331e-08
0.1     	0.1     	1.52e-08
0.1     	0.15    	1.7378e-08
0.1     	0.2     	1.9089e-08
0.1     	0.25    	2.0804e-08
0.1     	0.3     	2.2595e-08
0.1     	0.35    	2.4477e-08
0.1     	0.4     	2.6454e-08
0.1     	0.45    	2.8522e-08
0.1     	0.5     	3.0676e-08
0.1     	0.55    	3.291e-08
0.1     	0.6     	3.5215e-08
0.1     	0.65    	3.7579e-08
0.1     	0.7     	3.9958e-08
0.15    	0       	1.8155e-11
0.15    	0.05    	4.9001e-08
0.15    	0.1     	6.5148e-08
0.15    	0.15    	7.3361e-08
0.15    	0.2     	8.0367e-08
0.15    	0.25    	8.7324e-08
0.15    	0.3     	9.4505e-08
0.15    	0.35    	1.0196e-07
0.15    	0.4     	1.0971e-07
0.15    	0.45    	1.1762e-07
0.15    	0.5     	1.253e-07
0.15    	0.55    	1.3194e-07
0.15    	0.6     	1.3777e-07
0.15    	0.65    	1.4337e-07
0.15    	0.7     	1.4891e-07
0.2     	0       	9.0474e-12
0.2     	0.05    	1.7438e-07
0.2     	0.1     	2.3127e-07
0.2     	0.15    	2.5909e-07
0.2     	0.2     	2.8135e-07
0.2     	0.25    	3.025e-07
0.2     	0.3     	3.2292e-07
0.2     	0.35    	3.4091e-07
0.2     	0.4     	3.5611e-07
0.2     	0.45    	3.704e-07
0.2     	0.5     	3.8443e-07
0.2     	0.55    	3.9833e-07
0.2     	0.6     	4.1211e-07
0.2     	0.65    	4.2578e-07
0.2     	0.7     	4.3933e-07
0.25    	0       	5.2036e-11
0.25    	0.05    	4.555e-07
0.25    	0.1     	6.1929e-07
0.25    	0.15    	6.8945e-07
0.25    	0.2     	7.3458e-07
0.25    	0.25    	7.6767e-07
0.25    	0.3     	7.959e-07
0.25    	0.35    	8.2258e-07
0.25    	0.4     	8.4854e-07
0.25    	0.45    	8.7406e-07
0.25    	0.5     	8.9921e-07
0.25    	0.55    	9.2397e-07
0.25    	0.6     	9.483e-07
0.25    	0.65    	9.7215e-07
0.25    	0.7     	9.9546e-07
0.3     	0       	1.0449e-10
0.3     	0.05    	8.7755e-07
0.3     	0.1     	1.2401e-06
0.3     	0.15    	1.3699e-06
0.3     	0.2     	1.4318e-06
0.3     	0.25    	1.4771e-06
0.3     	0.3     	1.5175e-06
0.3     	0.35    	1.5555e-06
0.3     	0.4     	1.5921e-06
0.3     	0.45    	1.6274e-06
0.3     	0.5     	1.6615e-06
0.3     	0.55    	1.694e-06
0.3     	0.6     	1.7244e-06
0.3     	0.65    	1.7522e-06
0.3     	0.7     	1.7773e-06
0.35    	0       	2.7526e-10
0.35    	0.05    	1.36e-06
0.35    	0.1     	2.0097e-06
0.35    	0.15    	2.2275e-06
0.35    	0.2     	2.3178e-06
0.35    	0.25    	2.3777e-06
0.35    	0.3     	2.428e-06
0.35    	0.35    	2.4787e-06
0.35    	0.4     	2.5202e-06
0.35    	0.45    	2.5577e-06
0.35    	0.5     	2.5916e-06
0.35    	0.55    	2.6223e-06
0.35    	0.6     	2.6508e-06
0.35    	0.65    	2.6776e-06
0.35    	0.7     	2.7032e-06
0.4     	0       	5.5542e-10
0.4     	0.05    	1.8395e-06
0.4     	0.1     	2.8478e-06
0.4     	0.15    	3.2e-06 
0.4     	0.2     	3.3381e-06
0.4     	0.25    	3.4115e-06
0.4     	0.3     	3.4665e-06
0.4     	0.35    	3.5127e-06
0.4     	0.4     	3.5531e-06
0.4     	0.45    	3.5895e-06
0.4     	0.5     	3.6274e-06
0.4     	0.55    	3.6597e-06
0.4     	0.6     	3.6901e-06
0.4     	0.65    	3.7194e-06
0.4     	0.7     	3.7476e-06
0.45    	0       	9.138e-10
0.45    	0.05    	2.2878e-06
0.45    	0.1     	3.698e-06
0.45    	0.15    	4.2371e-06
0.45    	0.2     	4.4305e-06
0.45    	0.25    	4.5258e-06
0.45    	0.3     	4.584e-06
0.45    	0.35    	4.6306e-06
0.45    	0.4     	4.6718e-06
0.45    	0.45    	4.7097e-06
0.45    	0.5     	4.7454e-06
0.45    	0.55    	4.7794e-06
0.45    	0.6     	4.8121e-06
0.45    	0.65    	4.8435e-06
0.45    	0.7     	4.8772e-06
0.5     	0       	1.315e-09
0.5     	0.05    	2.7084e-06
0.5     	0.1     	4.5239e-06
0.5     	0.15    	5.304e-06
0.5     	0.2     	5.5817e-06
0.5     	0.25    	5.6967e-06
0.5     	0.3     	5.7544e-06
0.5     	0.35    	5.8252e-06
0.5     	0.4     	5.85e-06
0.5     	0.45    	5.8922e-06
0.5     	0.5     	5.9298e-06
0.5     	0.55    	5.9656e-06
0.5     	0.6     	5.9989e-06
0.5     	0.65    	6.032e-06
0.5     	0.7     	6.0618e-06
0.55    	0       	1.7298e-09
0.55    	0.05    	3.0923e-06
0.55    	0.1     	5.2888e-06
0.55    	0.15    	6.3672e-06
0.55    	0.2     	6.7529e-06
