vg      	vd      	ids     
0       	0       	2.3839e-13
0       	0.05    	1.373e-11
0       	0.1     	1.5741e-11
0       	0.15    	1.606e-11
0       	0.2     	1.6125e-11
0       	0.25    	1.6151e-11
0       	0.3     	1.617e-11
0       	0.35    	1.6186e-11
0       	0.4     	1.6201e-11
0       	0.45    	1.6215e-11
0       	0.5     	1.6228e-11
0       	0.55    	1.624e-11
0       	0.6     	1.6252e-11
0       	0.65    	1.6262e-11
0       	0.7     	1.6272e-11
0.05    	0       	1.7604e-12
0.05    	0.05    	9.2575e-11
0.05    	0.1     	1.0629e-10
0.05    	0.15    	1.0845e-10
0.05    	0.2     	1.089e-10
0.05    	0.25    	1.0909e-10
0.05    	0.3     	1.0922e-10
0.05    	0.35    	1.0934e-10
0.05    	0.4     	1.0945e-10
0.05    	0.45    	1.0955e-10
0.05    	0.5     	1.0964e-10
0.05    	0.55    	1.0973e-10
0.05    	0.6     	1.0981e-10
0.05    	0.65    	1.0988e-10
0.05    	0.7     	1.0995e-10
0.1     	0       	1.2707e-11
0.1     	0.05    	6.2698e-10
0.1     	0.1     	7.1947e-10
0.1     	0.15    	7.3433e-10
0.1     	0.2     	7.3749e-10
0.1     	0.25    	7.3884e-10
0.1     	0.3     	7.3982e-10
0.1     	0.35    	7.4067e-10
0.1     	0.4     	7.4145e-10
0.1     	0.45    	7.4216e-10
0.1     	0.5     	7.4281e-10
0.1     	0.55    	7.4342e-10
0.1     	0.6     	7.4399e-10
0.1     	0.65    	7.4453e-10
0.1     	0.7     	7.4502e-10
0.15    	0       	8.9863e-11
0.15    	0.05    	4.1757e-09
0.15    	0.1     	4.8028e-09
0.15    	0.15    	4.904e-09
0.15    	0.2     	4.9264e-09
0.15    	0.25    	4.9361e-09
0.15    	0.3     	4.9432e-09
0.15    	0.35    	4.9493e-09
0.15    	0.4     	4.9548e-09
0.15    	0.45    	4.9598e-09
0.15    	0.5     	4.9644e-09
0.15    	0.55    	4.9686e-09
0.15    	0.6     	4.9726e-09
0.15    	0.65    	4.9762e-09
0.15    	0.7     	4.9797e-09
0.2     	0       	5.91e-10
0.2     	0.05    	2.6815e-08
0.2     	0.1     	3.1009e-08
0.2     	0.15    	3.1702e-08
0.2     	0.2     	3.1858e-08
0.2     	0.25    	3.1926e-08
0.2     	0.3     	3.1975e-08
0.2     	0.35    	3.2017e-08
0.2     	0.4     	3.2054e-08
0.2     	0.45    	3.2087e-08
0.2     	0.5     	3.2117e-08
0.2     	0.55    	3.2145e-08
0.2     	0.6     	3.217e-08
0.2     	0.65    	3.2194e-08
0.2     	0.7     	3.2216e-08
0.25    	0       	2.9683e-09
0.25    	0.05    	1.447e-07
0.25    	0.1     	1.7163e-07
0.25    	0.15    	1.7631e-07
0.25    	0.2     	1.7734e-07
0.25    	0.25    	1.7776e-07
0.25    	0.3     	1.7804e-07
0.25    	0.35    	1.7827e-07
0.25    	0.4     	1.7846e-07
0.25    	0.45    	1.7864e-07
0.25    	0.5     	1.788e-07
0.25    	0.55    	1.7894e-07
0.25    	0.6     	1.7908e-07
0.25    	0.65    	1.7919e-07
0.25    	0.7     	1.793e-07
0.3     	0       	8.3396e-09
0.3     	0.05    	5.0142e-07
0.3     	0.1     	6.44e-07
0.3     	0.15    	6.7317e-07
0.3     	0.2     	6.7932e-07
0.3     	0.25    	6.8129e-07
0.3     	0.3     	6.8239e-07
0.3     	0.35    	6.8323e-07
0.3     	0.4     	6.8392e-07
0.3     	0.45    	6.8452e-07
0.3     	0.5     	6.8506e-07
0.3     	0.55    	6.8553e-07
0.3     	0.6     	6.8597e-07
0.3     	0.65    	6.8636e-07
0.3     	0.7     	6.8672e-07
0.35    	0       	1.3975e-08
0.35    	0.05    	1.0196e-06
0.35    	0.1     	1.4908e-06
0.35    	0.15    	1.6302e-06
0.35    	0.2     	1.664e-06
0.35    	0.25    	1.6723e-06
0.35    	0.3     	1.6757e-06
0.35    	0.35    	1.6777e-06
0.35    	0.4     	1.6793e-06
0.35    	0.45    	1.6806e-06
0.35    	0.5     	1.6818e-06
0.35    	0.55    	1.6829e-06
0.35    	0.6     	1.6838e-06
0.35    	0.65    	1.6846e-06
0.35    	0.7     	1.6853e-06
0.4     	0       	1.8678e-08
0.4     	0.05    	1.4894e-06
0.4     	0.1     	2.4365e-06
0.4     	0.15    	2.8647e-06
0.4     	0.2     	2.9952e-06
0.4     	0.25    	3.0311e-06
0.4     	0.3     	3.0415e-06
0.4     	0.35    	3.0462e-06
0.4     	0.4     	3.0492e-06
0.4     	0.45    	3.0517e-06
0.4     	0.5     	3.0536e-06
0.4     	0.55    	3.0552e-06
0.4     	0.6     	3.0566e-06
0.4     	0.65    	3.0579e-06
0.4     	0.7     	3.0592e-06
0.45    	0       	2.2548e-08
0.45    	0.05    	1.857e-06
0.45    	0.1     	3.2527e-06
0.45    	0.15    	4.1e-06 
0.45    	0.2     	4.4713e-06
0.45    	0.25    	4.5901e-06
0.45    	0.3     	4.627e-06
0.45    	0.35    	4.639e-06
0.45    	0.4     	4.6448e-06
0.45    	0.45    	4.6489e-06
0.45    	0.5     	4.6517e-06
0.45    	0.55    	4.654e-06
0.45    	0.6     	4.6562e-06
0.45    	0.65    	4.6579e-06
0.45    	0.7     	4.6594e-06
0.5     	0       	2.5735e-08
0.5     	0.05    	2.1401e-06
0.5     	0.1     	3.8887e-06
0.5     	0.15    	5.1171e-06
0.5     	0.2     	5.8746e-06
0.5     	0.25    	6.194e-06
0.5     	0.3     	6.3051e-06
0.5     	0.35    	6.3402e-06
0.5     	0.4     	6.3543e-06
0.5     	0.45    	6.3608e-06
0.5     	0.5     	6.365e-06
0.5     	0.55    	6.3684e-06
0.5     	0.6     	6.371e-06
0.5     	0.65    	6.3732e-06
0.5     	0.7     	6.3752e-06
0.55    	0       	2.8508e-08
0.55    	0.05    	2.3608e-06
0.55    	0.1     	4.3758e-06
0.55    	0.15    	5.9317e-06
0.55    	0.2     	7.0231e-06
0.55    	0.25    	7.6691e-06
0.55    	0.3     	7.9483e-06
0.55    	0.35    	8.054e-06
0.55    	0.4     	8.092e-06
0.55    	0.45    	8.1067e-06
0.55    	0.5     	8.1146e-06
0.55    	0.55    	8.1193e-06
0.55    	0.6     	8.1229e-06
0.55    	0.65    	8.1256e-06
0.55    	0.7     	8.1278e-06
0.6     	0       	3.0998e-08
0.6     	0.05    	2.5372e-06
0.6     	0.1     	4.7553e-06
0.6     	0.15    	6.5584e-06
0.6     	0.2     	7.9358e-06
0.6     	0.25    	8.8561e-06
0.6     	0.3     	9.4146e-06
0.6     	0.35    	9.6764e-06
0.6     	0.4     	9.7793e-06
0.6     	0.45    	9.8201e-06
0.6     	0.5     	9.837e-06
0.6     	0.55    	9.8462e-06
0.6     	0.6     	9.8514e-06
0.6     	0.65    	9.8553e-06
0.6     	0.7     	9.858e-06
0.65    	0       	3.3282e-08
0.65    	0.05    	2.682e-06
0.65    	0.1     	5.0597e-06
0.65    	0.15    	7.0456e-06
0.65    	0.2     	8.635e-06
0.65    	0.25    	9.7877e-06
0.65    	0.3     	1.0595e-05
0.65    	0.35    	1.1069e-05
0.65    	0.4     	1.1312e-05
0.65    	0.45    	1.1419e-05
0.65    	0.5     	1.1467e-05
0.65    	0.55    	1.149e-05
0.65    	0.6     	1.1501e-05
0.65    	0.65    	1.1507e-05
0.65    	0.7     	1.1511e-05
0.7     	0       	3.5382e-08
0.7     	0.05    	2.8128e-06
0.7     	0.1     	5.3127e-06
0.7     	0.15    	7.4362e-06
0.7     	0.2     	9.1777e-06
0.7     	0.25    	1.0497e-05
0.7     	0.3     	1.1488e-05
0.7     	0.35    	1.2125e-05
0.7     	0.4     	1.2562e-05
0.7     	0.45    	1.2797e-05
0.7     	0.5     	1.2916e-05
0.7     	0.55    	1.2979e-05
0.7     	0.6     	1.3009e-05
0.7     	0.65    	1.3025e-05
0.7     	0.7     	1.3032e-05
