vg      	vd      	ids     
0       	0       	2.042e-15
0       	0.05    	3.8696e-14
0       	0.1     	4.41e-14
0       	0.15    	4.5011e-14
0       	0.2     	4.5257e-14
0       	0.25    	4.54e-14
0       	0.3     	4.5524e-14
0       	0.35    	4.564e-14
0       	0.4     	4.5751e-14
0       	0.45    	4.5858e-14
0       	0.5     	4.5961e-14
0       	0.55    	4.606e-14
0       	0.6     	4.6156e-14
0       	0.65    	4.6248e-14
0       	0.7     	4.6337e-14
0.05    	0       	1.3929e-14
0.05    	0.05    	2.6134e-13
0.05    	0.1     	2.9917e-13
0.05    	0.15    	3.0543e-13
0.05    	0.2     	3.0715e-13
0.05    	0.25    	3.0816e-13
0.05    	0.3     	3.0902e-13
0.05    	0.35    	3.0983e-13
0.05    	0.4     	3.106e-13
0.05    	0.45    	3.1133e-13
0.05    	0.5     	3.1204e-13
0.05    	0.55    	3.1272e-13
0.05    	0.6     	3.1338e-13
0.05    	0.65    	3.14e-13
0.05    	0.7     	3.1461e-13
0.1     	0       	8.8922e-14
0.1     	0.05    	1.7623e-12
0.1     	0.1     	2.0181e-12
0.1     	0.15    	2.0619e-12
0.1     	0.2     	2.0739e-12
0.1     	0.25    	2.0809e-12
0.1     	0.3     	2.087e-12
0.1     	0.35    	2.0926e-12
0.1     	0.4     	2.0978e-12
0.1     	0.45    	2.1029e-12
0.1     	0.5     	2.1077e-12
0.1     	0.55    	2.1123e-12
0.1     	0.6     	2.1167e-12
0.1     	0.65    	2.1209e-12
0.1     	0.7     	2.125e-12
0.15    	0       	5.4192e-13
0.15    	0.05    	1.1928e-11
0.15    	0.1     	1.3662e-11
0.15    	0.15    	1.396e-11
0.15    	0.2     	1.4044e-11
0.15    	0.25    	1.4093e-11
0.15    	0.3     	1.4135e-11
0.15    	0.35    	1.4174e-11
0.15    	0.4     	1.4211e-11
0.15    	0.45    	1.4245e-11
0.15    	0.5     	1.4278e-11
0.15    	0.55    	1.4309e-11
