vg      	vd      	ids     
0       	0       	3.9244e-14
0       	0.05    	7.3816e-11
0       	0.1     	8.4747e-11
0       	0.15    	8.6452e-11
0       	0.2     	8.6795e-11
0       	0.25    	8.6928e-11
0       	0.3     	8.7024e-11
0       	0.35    	8.7107e-11
0       	0.4     	8.7182e-11
0       	0.45    	8.7252e-11
0       	0.5     	8.7317e-11
0       	0.55    	8.7377e-11
0       	0.6     	8.7434e-11
0       	0.65    	8.7488e-11
0       	0.7     	8.7538e-11
0.05    	0       	-4.7842e-12
0.05    	0.05    	5.0074e-10
0.05    	0.1     	5.7557e-10
0.05    	0.15    	5.8733e-10
0.05    	0.2     	5.8977e-10
0.05    	0.25    	5.9076e-10
0.05    	0.3     	5.9147e-10
0.05    	0.35    	5.9209e-10
0.05    	0.4     	5.9264e-10
0.05    	0.45    	5.9315e-10
0.05    	0.5     	5.9362e-10
0.05    	0.55    	5.9406e-10
0.05    	0.6     	5.9447e-10
0.05    	0.65    	5.9485e-10
0.05    	0.7     	5.9522e-10
0.1     	0       	-1.9361e-13
0.1     	0.05    	3.3999e-09
0.1     	0.1     	3.9139e-09
0.1     	0.15    	3.9954e-09
0.1     	0.2     	4.0129e-09
0.1     	0.25    	4.0203e-09
0.1     	0.3     	4.0257e-09
0.1     	0.35    	4.0303e-09
0.1     	0.4     	4.0345e-09
0.1     	0.45    	4.0382e-09
0.1     	0.5     	4.0416e-09
0.1     	0.55    	4.0448e-09
0.1     	0.6     	4.0478e-09
0.1     	0.65    	4.0505e-09
0.1     	0.7     	4.0531e-09
0.15    	0       	2.4669e-12
0.15    	0.05    	2.2137e-08
0.15    	0.1     	2.5599e-08
0.15    	0.15    	2.6166e-08
0.15    	0.2     	2.6291e-08
0.15    	0.25    	2.6345e-08
0.15    	0.3     	2.6385e-08
0.15    	0.35    	2.6418e-08
0.15    	0.4     	2.6447e-08
0.15    	0.45    	2.6474e-08
0.15    	0.5     	2.6498e-08
0.15    	0.55    	2.652e-08
0.15    	0.6     	2.654e-08
0.15    	0.65    	2.6559e-08
0.15    	0.7     	2.6577e-08
0.2     	0       	3.1768e-11
0.2     	0.05    	1.2682e-07
0.2     	0.1     	1.4939e-07
0.2     	0.15    	1.5324e-07
0.2     	0.2     	1.541e-07
0.2     	0.25    	1.5446e-07
0.2     	0.3     	1.5471e-07
0.2     	0.35    	1.5492e-07
0.2     	0.4     	1.551e-07
0.2     	0.45    	1.5526e-07
0.2     	0.5     	1.5541e-07
0.2     	0.55    	1.5554e-07
0.2     	0.6     	1.5566e-07
0.2     	0.65    	1.5577e-07
0.2     	0.7     	1.5587e-07
0.25    	0       	1.3404e-10
0.25    	0.05    	4.9327e-07
0.25    	0.1     	6.1699e-07
0.25    	0.15    	6.4036e-07
0.25    	0.2     	6.4535e-07
0.25    	0.25    	6.4714e-07
0.25    	0.3     	6.4825e-07
0.25    	0.35    	6.4913e-07
0.25    	0.4     	6.4987e-07
0.25    	0.45    	6.5052e-07
0.25    	0.5     	6.511e-07
0.25    	0.55    	6.5162e-07
0.25    	0.6     	6.521e-07
0.25    	0.65    	6.5253e-07
0.25    	0.7     	6.5293e-07
0.3     	0       	2.9475e-10
0.3     	0.05    	1.1208e-06
0.3     	0.1     	1.5654e-06
0.3     	0.15    	1.6736e-06
0.3     	0.2     	1.6971e-06
0.3     	0.25    	1.7039e-06
0.3     	0.3     	1.7072e-06
0.3     	0.35    	1.7095e-06
0.3     	0.4     	1.7114e-06
0.3     	0.45    	1.713e-06
0.3     	0.5     	1.7146e-06
0.3     	0.55    	1.7159e-06
0.3     	0.6     	1.717e-06
0.3     	0.65    	1.718e-06
0.3     	0.7     	1.7189e-06
0.35    	0       	4.6422e-10
0.35    	0.05    	1.7533e-06
0.35    	0.1     	2.7539e-06
0.35    	0.15    	3.1007e-06
0.35    	0.2     	3.1939e-06
0.35    	0.25    	3.2163e-06
0.35    	0.3     	3.2244e-06
0.35    	0.35    	3.229e-06
0.35    	0.4     	3.2329e-06
0.35    	0.45    	3.2357e-06
0.35    	0.5     	3.238e-06
0.35    	0.55    	3.2401e-06
0.35    	0.6     	3.2419e-06
0.35    	0.65    	3.2436e-06
0.35    	0.7     	3.2452e-06
0.4     	0       	6.2052e-10
0.4     	0.05    	2.2574e-06
0.4     	0.1     	3.8618e-06
0.4     	0.15    	4.6673e-06
0.4     	0.2     	4.9276e-06
0.4     	0.25    	5.0012e-06
0.4     	0.3     	5.0217e-06
0.4     	0.35    	5.0313e-06
0.4     	0.4     	5.0367e-06
0.4     	0.45    	5.0407e-06
0.4     	0.5     	5.0441e-06
0.4     	0.55    	5.047e-06
0.4     	0.6     	5.0499e-06
0.4     	0.65    	5.0522e-06
0.4     	0.7     	5.0542e-06
0.45    	0       	7.6174e-10
0.45    	0.05    	2.6319e-06
0.45    	0.1     	4.7447e-06
0.45    	0.15    	6.1069e-06
0.45    	0.2     	6.7105e-06
0.45    	0.25    	6.909e-06
0.45    	0.3     	6.9633e-06
0.45    	0.35    	6.9815e-06
0.45    	0.4     	6.9912e-06
0.45    	0.45    	6.9971e-06
0.45    	0.5     	7.0016e-06
0.45    	0.55    	7.0058e-06
0.45    	0.6     	7.0091e-06
0.45    	0.65    	7.0119e-06
0.45    	0.7     	7.0144e-06
0.5     	0       	8.8278e-10
0.5     	0.05    	2.9074e-06
0.5     	0.1     	5.3928e-06
0.5     	0.15    	7.2622e-06
0.5     	0.2     	8.2933e-06
0.5     	0.25    	8.7874e-06
0.5     	0.3     	8.9393e-06
0.5     	0.35    	8.9838e-06
0.5     	0.4     	9.0016e-06
0.5     	0.45    	9.0103e-06
0.5     	0.5     	9.0162e-06
0.5     	0.55    	9.0213e-06
0.5     	0.6     	9.0253e-06
0.5     	0.65    	9.0286e-06
0.5     	0.7     	9.0319e-06
0.55    	0       	9.7254e-10
0.55    	0.05    	3.1099e-06
0.55    	0.1     	5.8587e-06
0.55    	0.15    	8.1048e-06
0.55    	0.2     	9.6215e-06
0.55    	0.25    	1.046e-05
0.55    	0.3     	1.0822e-05
0.55    	0.35    	1.0947e-05
0.55    	0.4     	1.0988e-05
0.55    	0.45    	1.1003e-05
0.55    	0.5     	1.1012e-05
0.55    	0.55    	1.1018e-05
0.55    	0.6     	1.1023e-05
0.55    	0.65    	1.1027e-05
0.55    	0.7     	1.103e-05
0.6     	0       	1.0207e-09
0.6     	0.05    	3.2471e-06
0.6     	0.1     	6.2075e-06
0.6     	0.15    	8.6838e-06
0.6     	0.2     	1.0547e-05
0.6     	0.25    	1.1763e-05
0.6     	0.3     	1.2466e-05
0.6     	0.35    	1.2758e-05
0.6     	0.4     	1.2864e-05
0.6     	0.45    	1.29e-05
0.6     	0.5     	1.2916e-05
0.6     	0.55    	1.2924e-05
0.6     	0.6     	1.2929e-05
0.6     	0.65    	1.2934e-05
0.6     	0.7     	1.2937e-05
0.65    	0       	1.0294e-09
0.65    	0.05    	3.3254e-06
0.65    	0.1     	6.4037e-06
0.65    	0.15    	9.0703e-06
0.65    	0.2     	1.1162e-05
0.65    	0.25    	1.2656e-05
0.65    	0.3     	1.363e-05
0.65    	0.35    	1.4258e-05
0.65    	0.4     	1.452e-05
