vg      	vd      	ids     
0       	0       	3.2235e-16
0       	0.05    	2.2291e-12
0       	0.1     	2.556e-12
0       	0.15    	2.6044e-12
0       	0.2     	2.6127e-12
0       	0.25    	2.615e-12
0       	0.3     	2.6163e-12
0       	0.35    	2.6174e-12
0       	0.4     	2.6184e-12
0       	0.45    	2.6193e-12
0       	0.5     	2.6201e-12
0       	0.55    	2.6209e-12
0       	0.6     	2.6216e-12
0       	0.65    	2.6223e-12
0       	0.7     	2.6228e-12
0.05    	0       	4.4933e-15
0.05    	0.05    	1.5416e-11
0.05    	0.1     	1.7654e-11
0.05    	0.15    	1.7991e-11
0.05    	0.2     	1.8049e-11
0.05    	0.25    	1.8066e-11
0.05    	0.3     	1.8075e-11
0.05    	0.35    	1.8084e-11
0.05    	0.4     	1.8091e-11
0.05    	0.45    	1.8098e-11
0.05    	0.5     	1.8104e-11
0.05    	0.55    	1.811e-11
0.05    	0.6     	1.8115e-11
0.05    	0.65    	1.812e-11
0.05    	0.7     	1.8125e-11
0.1     	0       	5.6357e-14
0.1     	0.05    	1.056e-10
0.1     	0.1     	1.211e-10
0.1     	0.15    	1.2341e-10
0.1     	0.2     	1.2382e-10
0.1     	0.25    	1.2394e-10
0.1     	0.3     	1.2402e-10
0.1     	0.35    	1.2408e-10
0.1     	0.4     	1.2413e-10
0.1     	0.45    	1.2419e-10
0.1     	0.5     	1.2423e-10
0.1     	0.55    	1.2428e-10
0.1     	0.6     	1.2432e-10
0.1     	0.65    	1.2435e-10
0.1     	0.7     	1.2439e-10
0.15    	0       	3.9377e-13
0.15    	0.05    	7.2823e-10
0.15    	0.1     	8.3448e-10
0.15    	0.15    	8.5063e-10
0.15    	0.2     	8.5352e-10
0.15    	0.25    	8.5442e-10
0.15    	0.3     	8.5498e-10
0.15    	0.35    	8.5545e-10
0.15    	0.4     	8.5587e-10
0.15    	0.45    	8.5625e-10
0.15    	0.5     	8.566e-10
0.15    	0.55    	8.5692e-10
0.15    	0.6     	8.5722e-10
0.15    	0.65    	8.5749e-10
0.15    	0.7     	8.5775e-10
0.2     	0       	3.3362e-12
0.2     	0.05    	4.9265e-09
0.2     	0.1     	5.6612e-09
0.2     	0.15    	5.7729e-09
