vg      	vd      	ids     
0       	0       	2.8163e-13
0       	0.05    	9.088e-12
0       	0.1     	1.0495e-11
0       	0.15    	1.076e-11
0       	0.2     	1.0853e-11
0       	0.25    	1.0917e-11
0       	0.3     	1.0973e-11
0       	0.35    	1.1026e-11
0       	0.4     	1.1075e-11
0       	0.45    	1.1122e-11
0       	0.5     	1.1166e-11
0       	0.55    	1.1209e-11
0       	0.6     	1.125e-11
0       	0.65    	1.1289e-11
0       	0.7     	1.1327e-11
0.05    	0       	1.9568e-12
0.05    	0.05    	5.8781e-11
0.05    	0.1     	6.8018e-11
0.05    	0.15    	6.9806e-11
0.05    	0.2     	7.0431e-11
0.05    	0.25    	7.086e-11
0.05    	0.3     	7.1234e-11
0.05    	0.35    	7.1579e-11
0.05    	0.4     	7.19e-11
0.05    	0.45    	7.2203e-11
0.05    	0.5     	7.2489e-11
0.05    	0.55    	7.2763e-11
0.05    	0.6     	7.3025e-11
0.05    	0.65    	7.3277e-11
0.05    	0.7     	7.3521e-11
0.1     	0       	1.3054e-11
0.1     	0.05    	3.723e-10
0.1     	0.1     	4.3184e-10
0.1     	0.15    	4.4357e-10
0.1     	0.2     	4.4769e-10
0.1     	0.25    	4.5047e-10
0.1     	0.3     	4.5289e-10
0.1     	0.35    	4.5511e-10
0.1     	0.4     	4.5716e-10
0.1     	0.45    	4.5908e-10
0.1     	0.5     	4.6088e-10
0.1     	0.55    	4.6259e-10
0.1     	0.6     	4.6423e-10
0.1     	0.65    	4.658e-10
0.1     	0.7     	4.6732e-10
0.15    	0       	8.1082e-11
0.15    	0.05    	2.345e-09
0.15    	0.1     	2.7215e-09
0.15    	0.15    	2.7971e-09
0.15    	0.2     	2.8237e-09
0.15    	0.25    	2.8414e-09
0.15    	0.3     	2.8567e-09
0.15    	0.35    	2.8707e-09
0.15    	0.4     	2.8836e-09
0.15    	0.45    	2.8955e-09
0.15    	0.5     	2.9067e-09
0.15    	0.55    	2.9172e-09
0.15    	0.6     	2.9272e-09
0.15    	0.65    	2.9368e-09
0.15    	0.7     	2.946e-09
0.2     	0       	4.7887e-10
0.2     	0.05    	1.4379e-08
0.2     	0.1     	1.6725e-08
0.2     	0.15    	1.7202e-08
0.2     	0.2     	1.7367e-08
0.2     	0.25    	1.7473e-08
0.2     	0.3     	1.7564e-08
0.2     	0.35    	1.7646e-08
0.2     	0.4     	1.7722e-08
0.2     	0.45    	1.7791e-08
0.2     	0.5     	1.7856e-08
0.2     	0.55    	1.7917e-08
0.2     	0.6     	1.7974e-08
0.2     	0.65    	1.8028e-08
0.2     	0.7     	1.8079e-08
0.25    	0       	2.3451e-09
0.25    	0.05    	7.8601e-08
0.25    	0.1     	9.2921e-08
0.25    	0.15    	9.5779e-08
0.25    	0.2     	9.6685e-08
0.25    	0.25    	9.7222e-08
0.25    	0.3     	9.7658e-08
0.25    	0.35    	9.8047e-08
0.25    	0.4     	9.84e-08
0.25    	0.45    	9.8724e-08
0.25    	0.5     	9.9023e-08
