vg      	vd      	ids     
0       	0       	2.1801e-16
0       	0.05    	1.0807e-13
0       	0.1     	1.2403e-13
0       	0.15    	1.2656e-13
0       	0.2     	1.2711e-13
0       	0.25    	1.2736e-13
0       	0.3     	1.2756e-13
0       	0.35    	1.2774e-13
0       	0.4     	1.279e-13
0       	0.45    	1.2806e-13
0       	0.5     	1.2821e-13
0       	0.55    	1.2835e-13
0       	0.6     	1.2848e-13
0       	0.65    	1.2861e-13
0       	0.7     	1.2873e-13
0.05    	0       	1.3293e-15
0.05    	0.05    	7.4887e-13
0.05    	0.1     	8.5823e-13
0.05    	0.15    	8.757e-13
0.05    	0.2     	8.7962e-13
0.05    	0.25    	8.8146e-13
0.05    	0.3     	8.8289e-13
0.05    	0.35    	8.8419e-13
0.05    	0.4     	8.854e-13
0.05    	0.45    	8.8654e-13
0.05    	0.5     	8.8761e-13
0.05    	0.55    	8.8862e-13
0.05    	0.6     	8.8957e-13
0.05    	0.65    	8.9048e-13
0.05    	0.7     	8.9134e-13
0.1     	0       	1.1301e-14
0.1     	0.05    	5.1228e-12
0.1     	0.1     	5.8818e-12
0.1     	0.15    	6.0024e-12
0.1     	0.2     	6.0302e-12
0.1     	0.25    	6.0435e-12
0.1     	0.3     	6.054e-12
0.1     	0.35    	6.0634e-12
0.1     	0.4     	6.0721e-12
0.1     	0.45    	6.0802e-12
0.1     	0.5     	6.0878e-12
0.1     	0.55    	6.095e-12
0.1     	0.6     	6.1018e-12
0.1     	0.65    	6.1082e-12
0.1     	0.7     	6.1142e-12
0.15    	0       	6.754e-14
0.15    	0.05    	3.5325e-11
0.15    	0.1     	4.0526e-11
0.15    	0.15    	4.1371e-11
0.15    	0.2     	4.1569e-11
0.15    	0.25    	4.1667e-11
0.15    	0.3     	4.1743e-11
0.15    	0.35    	4.1812e-11
0.15    	0.4     	4.1875e-11
0.15    	0.45    	4.1933e-11
0.15    	0.5     	4.1988e-11
0.15    	0.55    	4.2039e-11
0.15    	0.6     	4.2087e-11
0.15    	0.65    	4.2133e-11
0.15    	0.7     	4.2176e-11
0.2     	0       	5.2968e-13
0.2     	0.05    	2.4105e-10
0.2     	0.1     	2.7701e-10
0.2     	0.15    	2.8287e-10
0.2     	0.2     	2.843e-10
0.2     	0.25    	2.8502e-10
0.2     	0.3     	2.8558e-10
0.2     	0.35    	2.8608e-10
0.2     	0.4     	2.8653e-10
0.2     	0.45    	2.8695e-10
0.2     	0.5     	2.8734e-10
0.2     	0.55    	2.877e-10
0.2     	0.6     	2.8804e-10
0.2     	0.65    	2.8836e-10
0.2     	0.7     	2.8866e-10
0.25    	0       	3.163e-12
0.25    	0.05    	1.6388e-09
0.25    	0.1     	1.8849e-09
0.25    	0.15    	1.9261e-09
0.25    	0.2     	1.9364e-09
0.25    	0.25    	1.9417e-09
0.25    	0.3     	1.9458e-09
0.25    	0.35    	1.9494e-09
0.25    	0.4     	1.9526e-09
0.25    	0.45    	1.9556e-09
0.25    	0.5     	1.9583e-09
0.25    	0.55    	1.9609e-09
0.25    	0.6     	1.9632e-09
0.25    	0.65    	1.9654e-09
0.25    	0.7     	1.9675e-09
0.3     	0       	1.7899e-11
0.3     	0.05    	1.0665e-08
0.3     	0.1     	1.2345e-08
0.3     	0.15    	1.263e-08
0.3     	0.2     	1.2704e-08
0.3     	0.25    	1.2742e-08
0.3     	0.3     	1.277e-08
0.3     	0.35    	1.2795e-08
0.3     	0.4     	1.2817e-08
0.3     	0.45    	1.2837e-08
0.3     	0.5     	1.2854e-08
0.3     	0.55    	1.2871e-08
0.3     	0.6     	1.2886e-08
0.3     	0.65    	1.29e-08
0.3     	0.7     	1.2914e-08
0.35    	0       	7.9411e-11
0.35    	0.05    	5.7615e-08
0.35    	0.1     	6.855e-08
0.35    	0.15    	7.0487e-08
0.35    	0.2     	7.0966e-08
0.35    	0.25    	7.119e-08
0.35    	0.3     	7.1351e-08
0.35    	0.35    	7.1485e-08
0.35    	0.4     	7.1601e-08
0.35    	0.45    	7.1705e-08
0.35    	0.5     	7.1798e-08
0.35    	0.55    	7.1883e-08
0.35    	0.6     	7.1961e-08
0.35    	0.65    	7.2033e-08
0.35    	0.7     	7.2099e-08
0.4     	0       	2.0199e-10
0.4     	0.05    	1.8888e-07
0.4     	0.1     	2.4545e-07
0.4     	0.15    	2.5761e-07
0.4     	0.2     	2.602e-07
0.4     	0.25    	2.6114e-07
0.4     	0.3     	2.6173e-07
0.4     	0.35    	2.6218e-07
0.4     	0.4     	2.6256e-07
0.4     	0.45    	2.6289e-07
0.4     	0.5     	2.6318e-07
0.4     	0.55    	2.6347e-07
0.4     	0.6     	2.6371e-07
0.4     	0.65    	2.6393e-07
0.4     	0.7     	2.6412e-07
0.45    	0       	3.1621e-10
0.45    	0.05    	3.5283e-07
0.45    	0.1     	5.3116e-07
0.45    	0.15    	5.8596e-07
0.45    	0.2     	5.9826e-07
0.45    	0.25    	6.0167e-07
0.45    	0.3     	6.0337e-07
0.45    	0.35    	6.0438e-07
0.45    	0.4     	6.0517e-07
0.45    	0.45    	6.0583e-07
0.45    	0.5     	6.064e-07
0.45    	0.55    	6.0691e-07
0.45    	0.6     	6.0741e-07
0.45    	0.65    	6.0782e-07
0.45    	0.7     	6.0819e-07
0.5     	0       	3.9998e-10
0.5     	0.05    	4.7588e-07
0.5     	0.1     	8.0581e-07
0.5     	0.15    	9.6607e-07
0.5     	0.2     	1.0176e-06
0.5     	0.25    	1.0311e-06
0.5     	0.3     	1.0351e-06
0.5     	0.35    	1.0371e-06
0.5     	0.4     	1.0386e-06
0.5     	0.45    	1.0396e-06
0.5     	0.5     	1.0405e-06
0.5     	0.55    	1.0413e-06
0.5     	0.6     	1.042e-06
0.5     	0.65    	1.0426e-06
0.5     	0.7     	1.0431e-06
0.55    	0       	4.6402e-10
0.55    	0.05    	5.5531e-07
0.55    	0.1     	1.0024e-06
0.55    	0.15    	1.294e-06
0.55    	0.2     	1.4389e-06
0.55    	0.25    	1.4858e-06
0.55    	0.3     	1.4995e-06
0.55    	0.35    	1.504e-06
0.55    	0.4     	1.5063e-06
0.55    	0.45    	1.508e-06
0.55    	0.5     	1.5093e-06
0.55    	0.55    	1.5103e-06
0.55    	0.6     	1.5112e-06
0.55    	0.65    	1.5119e-06
0.55    	0.7     	1.5126e-06
0.6     	0       	5.1635e-10
0.6     	0.05    	6.0765e-07
0.6     	0.1     	1.1306e-06
0.6     	0.15    	1.5239e-06
0.6     	0.2     	1.7704e-06
0.6     	0.25    	1.9018e-06
0.6     	0.3     	1.95e-06
0.6     	0.35    	1.9646e-06
0.6     	0.4     	1.9698e-06
0.6     	0.45    	1.9726e-06
0.6     	0.5     	1.9743e-06
0.6     	0.55    	1.9757e-06
0.6     	0.6     	1.9767e-06
0.6     	0.65    	1.9776e-06
0.6     	0.7     	1.9784e-06
0.65    	0       	5.6083e-10
0.65    	0.05    	6.4446e-07
0.65    	0.1     	1.2162e-06
0.65    	0.15    	1.6744e-06
0.65    	0.2     	1.9998e-06
0.65    	0.25    	2.2182e-06
0.65    	0.3     	2.3337e-06
0.65    	0.35    	2.3826e-06
0.65    	0.4     	2.4001e-06
0.65    	0.45    	2.4063e-06
0.65    	0.5     	2.4095e-06
0.65    	0.55    	2.4114e-06
0.65    	0.6     	2.4128e-06
0.65    	0.65    	2.4137e-06
0.65    	0.7     	2.4146e-06
0.7     	0       	5.9807e-10
0.7     	0.05    	6.7075e-07
0.7     	0.1     	1.2748e-06
0.7     	0.15    	1.7737e-06
0.7     	0.2     	2.1478e-06
0.7     	0.25    	2.425e-06
0.7     	0.3     	2.6046e-06
0.7     	0.35    	2.7128e-06
0.7     	0.4     	2.7626e-06
0.7     	0.45    	2.784e-06
0.7     	0.5     	2.7926e-06
0.7     	0.55    	2.7965e-06
0.7     	0.6     	2.7988e-06
0.7     	0.65    	2.8e-06 
0.7     	0.7     	2.8007e-06
