vg      	vd      	ids     
0       	0       	2.428e-13
0       	0.05    	6.9477e-12
0       	0.1     	7.9561e-12
0       	0.15    	8.1162e-12
0       	0.2     	8.1503e-12
0       	0.25    	8.1653e-12
0       	0.3     	8.1768e-12
0       	0.35    	8.1871e-12
0       	0.4     	8.1966e-12
0       	0.45    	8.2055e-12
0       	0.5     	8.2138e-12
0       	0.55    	8.2217e-12
0       	0.6     	8.2292e-12
0       	0.65    	8.2363e-12
0       	0.7     	8.2431e-12
0.05    	0       	1.6693e-12
0.05    	0.05    	4.7666e-11
0.05    	0.1     	5.4583e-11
0.05    	0.15    	5.5682e-11
0.05    	0.2     	5.5924e-11
0.05    	0.25    	5.6033e-11
0.05    	0.3     	5.6117e-11
0.05    	0.35    	5.6192e-11
0.05    	0.4     	5.626e-11
0.05    	0.45    	5.6323e-11
0.05    	0.5     	5.6383e-11
0.05    	0.55    	5.6439e-11
0.05    	0.6     	5.6492e-11
0.05    	0.65    	5.6541e-11
0.05    	0.7     	5.6589e-11
0.1     	0       	1.1603e-11
0.1     	0.05    	3.286e-10
0.1     	0.1     	3.7523e-10
0.1     	0.15    	3.8283e-10
0.1     	0.2     	3.8455e-10
0.1     	0.25    	3.8534e-10
0.1     	0.3     	3.8595e-10
0.1     	0.35    	3.865e-10
0.1     	0.4     	3.8699e-10
0.1     	0.45    	3.8745e-10
0.1     	0.5     	3.8787e-10
0.1     	0.55    	3.8827e-10
0.1     	0.6     	3.8864e-10
0.1     	0.65    	3.8899e-10
0.1     	0.7     	3.8932e-10
0.15    	0       	7.8894e-11
0.15    	0.05    	2.1695e-09
0.15    	0.1     	2.4967e-09
0.15    	0.15    	2.5486e-09
0.15    	0.2     	2.5607e-09
0.15    	0.25    	2.5664e-09
0.15    	0.3     	2.5707e-09
0.15    	0.35    	2.5745e-09
0.15    	0.4     	2.578e-09
0.15    	0.45    	2.5811e-09
0.15    	0.5     	2.584e-09
0.15    	0.55    	2.5867e-09
0.15    	0.6     	2.5893e-09
0.15    	0.65    	2.5917e-09
0.15    	0.7     	2.5939e-09
0.2     	0       	5.0828e-10
0.2     	0.05    	1.388e-08
0.2     	0.1     	1.6042e-08
0.2     	0.15    	1.6404e-08
0.2     	0.2     	1.6489e-08
0.2     	0.25    	1.6529e-08
0.2     	0.3     	1.6558e-08
0.2     	0.35    	1.6584e-08
0.2     	0.4     	1.6607e-08
0.2     	0.45    	1.6628e-08
0.2     	0.5     	1.6647e-08
0.2     	0.55    	1.6665e-08
0.2     	0.6     	1.6681e-08
0.2     	0.65    	1.6696e-08
0.2     	0.7     	1.6711e-08
0.25    	0       	2.8026e-09
0.25    	0.05    	8.0924e-08
0.25    	0.1     	9.4635e-08
0.25    	0.15    	9.7042e-08
0.25    	0.2     	9.7605e-08
0.25    	0.25    	9.7856e-08
0.25    	0.3     	9.8037e-08
