vg      	vd      	ids     
0       	0       	1.5528e-14
0       	0.05    	2.5746e-13
0       	0.1     	2.9565e-13
0       	0.15    	3.0163e-13
0       	0.2     	3.0275e-13
0       	0.25    	3.0312e-13
0       	0.3     	3.0337e-13
0       	0.35    	3.0359e-13
0       	0.4     	3.038e-13
0       	0.45    	3.0398e-13
0       	0.5     	3.0416e-13
0       	0.55    	3.0433e-13
0       	0.6     	3.0449e-13
0       	0.65    	3.0464e-13
0       	0.7     	3.0479e-13
0.05    	0       	9.3727e-14
0.05    	0.05    	1.7375e-12
0.05    	0.1     	1.9979e-12
0.05    	0.15    	2.0386e-12
0.05    	0.2     	2.0463e-12
0.05    	0.25    	2.049e-12
0.05    	0.3     	2.0508e-12
0.05    	0.35    	2.0524e-12
0.05    	0.4     	2.0539e-12
0.05    	0.45    	2.0553e-12
0.05    	0.5     	2.0565e-12
0.05    	0.55    	2.0577e-12
0.05    	0.6     	2.0589e-12
0.05    	0.65    	2.0599e-12
0.05    	0.7     	2.061e-12
0.1     	0       	5.8174e-13
0.1     	0.05    	1.1829e-11
0.1     	0.1     	1.3607e-11
0.1     	0.15    	1.3883e-11
0.1     	0.2     	1.3937e-11
0.1     	0.25    	1.3956e-11
0.1     	0.3     	1.397e-11
0.1     	0.35    	1.3982e-11
0.1     	0.4     	1.3992e-11
0.1     	0.45    	1.4002e-11
0.1     	0.5     	1.4011e-11
0.1     	0.55    	1.402e-11
0.1     	0.6     	1.4028e-11
0.1     	0.65    	1.4036e-11
0.1     	0.7     	1.4043e-11
0.15    	0       	3.7195e-12
0.15    	0.05    	8.0936e-11
0.15    	0.1     	9.3129e-11
0.15    	0.15    	9.5025e-11
0.15    	0.2     	9.5401e-11
0.15    	0.25    	9.5544e-11
0.15    	0.3     	9.5644e-11
0.15    	0.35    	9.5731e-11
0.15    	0.4     	9.581e-11
0.15    	0.45    	9.5884e-11
0.15    	0.5     	9.5951e-11
0.15    	0.55    	9.6014e-11
0.15    	0.6     	9.6073e-11
0.15    	0.65    	9.6128e-11
0.15    	0.7     	9.618e-11
0.2     	0       	2.4908e-11
0.2     	0.05    	5.3677e-10
0.2     	0.1     	6.206e-10
0.2     	0.15    	6.3369e-10
0.2     	0.2     	6.3634e-10
0.2     	0.25    	6.3738e-10
0.2     	0.3     	6.3811e-10
0.2     	0.35    	6.3874e-10
0.2     	0.4     	6.3932e-10
0.2     	0.45    	6.3985e-10
0.2     	0.5     	6.4033e-10
0.2     	0.55    	6.4078e-10
0.2     	0.6     	6.4119e-10
0.2     	0.65    	6.4158e-10
0.2     	0.7     	6.4195e-10
0.25    	0       	1.6211e-10
0.25    	0.05    	3.4373e-09
0.25    	0.1     	3.9939e-09
0.25    	0.15    	4.0845e-09
0.25    	0.2     	4.1032e-09
0.25    	0.25    	4.1107e-09
0.25    	0.3     	4.1159e-09
