vg      	vd      	ids     
0       	0       	-4.8255e-14
0       	0.05    	2.4021e-10
0       	0.1     	2.908e-10
0       	0.15    	3.1166e-10
0       	0.2     	3.2746e-10
0       	0.25    	3.4156e-10
0       	0.3     	3.5377e-10
0       	0.35    	3.6434e-10
0       	0.4     	3.7405e-10
0       	0.45    	3.8334e-10
0       	0.5     	3.9239e-10
0       	0.55    	4.0127e-10
0       	0.6     	4.1003e-10
0       	0.65    	4.1869e-10
0       	0.7     	4.2728e-10
0.05    	0       	-7.0093e-13
0.05    	0.05    	1.4597e-09
0.05    	0.1     	1.7734e-09
0.05    	0.15    	1.9043e-09
0.05    	0.2     	1.9981e-09
0.05    	0.25    	2.0735e-09
0.05    	0.3     	2.1386e-09
0.05    	0.35    	2.1991e-09
0.05    	0.4     	2.2572e-09
0.05    	0.45    	2.3139e-09
0.05    	0.5     	2.3694e-09
0.05    	0.55    	2.4241e-09
0.05    	0.6     	2.4781e-09
0.05    	0.65    	2.5315e-09
0.05    	0.7     	2.5844e-09
0.1     	0       	-3.5088e-11
0.1     	0.05    	8.5362e-09
0.1     	0.1     	1.0438e-08
0.1     	0.15    	1.1184e-08
0.1     	0.2     	1.1659e-08
0.1     	0.25    	1.2054e-08
0.1     	0.3     	1.2421e-08
0.1     	0.35    	1.2773e-08
0.1     	0.4     	1.3115e-08
0.1     	0.45    	1.3448e-08
0.1     	0.5     	1.3775e-08
0.1     	0.55    	1.4097e-08
0.1     	0.6     	1.4414e-08
0.1     	0.65    	1.4727e-08
0.1     	0.7     	1.5036e-08
0.15    	0       	-2.4314e-11
0.15    	0.05    	4.609e-08
0.15    	0.1     	5.6564e-08
0.15    	0.15    	6.0196e-08
0.15    	0.2     	6.2541e-08
0.15    	0.25    	6.4581e-08
0.15    	0.3     	6.6496e-08
0.15    	0.35    	6.8328e-08
0.15    	0.4     	7.0095e-08
0.15    	0.45    	7.1805e-08
0.15    	0.5     	7.3461e-08
0.15    	0.55    	7.5064e-08
0.15    	0.6     	7.6608e-08
0.15    	0.65    	7.8082e-08
0.15    	0.7     	7.9471e-08
0.2     	0       	-9.0578e-11
0.2     	0.05    	1.9214e-07
0.2     	0.1     	2.4132e-07
0.2     	0.15    	2.569e-07
0.2     	0.2     	2.6593e-07
0.2     	0.25    	2.7326e-07
0.2     	0.3     	2.797e-07
0.2     	0.35    	2.8534e-07
0.2     	0.4     	2.9024e-07
0.2     	0.45    	2.9458e-07
0.2     	0.5     	2.9853e-07
0.2     	0.55    	3.0221e-07
0.2     	0.6     	3.0569e-07
0.2     	0.65    	3.0902e-07
0.2     	0.7     	3.1223e-07
0.25    	0       	-2.0225e-10
0.25    	0.05    	5.1328e-07
0.25    	0.1     	6.8957e-07
0.25    	0.15    	7.3913e-07
0.25    	0.2     	7.5924e-07
0.25    	0.25    	7.721e-07
0.25    	0.3     	7.8249e-07
0.25    	0.35    	7.9165e-07
0.25    	0.4     	8.0001e-07
0.25    	0.45    	8.087e-07
0.25    	0.5     	8.1599e-07
0.25    	0.55    	8.2286e-07
0.25    	0.6     	8.2939e-07
0.25    	0.65    	8.3563e-07
0.25    	0.7     	8.4159e-07
0.3     	0       	-3.0296e-10
0.3     	0.05    	9.0429e-07
0.3     	0.1     	1.3427e-06
0.3     	0.15    	1.4828e-06
0.3     	0.2     	1.5251e-06
0.3     	0.25    	1.5479e-06
0.3     	0.3     	1.5627e-06
0.3     	0.35    	1.575e-06
0.3     	0.4     	1.5859e-06
0.3     	0.45    	1.5957e-06
0.3     	0.5     	1.6045e-06
0.3     	0.55    	1.6135e-06
0.3     	0.6     	1.6209e-06
0.3     	0.65    	1.6277e-06
0.3     	0.7     	1.6341e-06
0.35    	0       	-3.7309e-10
0.35    	0.05    	1.2346e-06
0.35    	0.1     	2.0185e-06
0.35    	0.15    	2.3494e-06
0.35    	0.2     	2.4531e-06
0.35    	0.25    	2.4906e-06
0.35    	0.3     	2.5095e-06
0.35    	0.35    	2.5235e-06
0.35    	0.4     	2.5351e-06
0.35    	0.45    	2.5464e-06
0.35    	0.5     	2.5556e-06
0.35    	0.55    	2.5638e-06
0.35    	0.6     	2.5714e-06
0.35    	0.65    	2.5793e-06
0.35    	0.7     	2.5859e-06
0.4     	0       	-4.1748e-10
0.4     	0.05    	1.4748e-06
0.4     	0.1     	2.5802e-06
0.4     	0.15    	3.194e-06
0.4     	0.2     	3.4379e-06
0.4     	0.25    	3.5115e-06
0.4     	0.3     	3.5395e-06
0.4     	0.35    	3.5578e-06
0.4     	0.4     	3.5706e-06
0.4     	0.45    	3.5813e-06
0.4     	0.5     	3.5908e-06
0.4     	0.55    	3.6001e-06
0.4     	0.6     	3.608e-06
0.4     	0.65    	3.6151e-06
0.4     	0.7     	3.6224e-06
0.45    	0       	-4.4543e-10
0.45    	0.05    	1.6434e-06
0.45    	0.1     	2.9939e-06
0.45    	0.15    	3.8987e-06
0.45    	0.2     	4.3718e-06
0.45    	0.25    	4.541e-06
0.45    	0.3     	4.595e-06
0.45    	0.35    	4.6178e-06
0.45    	0.4     	4.6323e-06
0.45    	0.45    	4.6445e-06
0.45    	0.5     	4.6539e-06
0.45    	0.55    	4.6621e-06
0.45    	0.6     	4.67e-06
0.45    	0.65    	4.6767e-06
0.45    	0.7     	4.6828e-06
0.5     	0       	-4.6277e-10
0.5     	0.05    	1.7629e-06
0.5     	0.1     	3.2858e-06
0.5     	0.15    	4.4216e-06
0.5     	0.2     	5.1529e-06
0.5     	0.25    	5.4967e-06
0.5     	0.3     	5.6198e-06
0.5     	0.35    	5.6599e-06
0.5     	0.4     	5.6803e-06
0.5     	0.45    	5.6926e-06
0.5     	0.5     	5.7028e-06
0.5     	0.55    	5.7108e-06
0.5     	0.6     	5.7177e-06
0.5     	0.65    	5.7242e-06
0.5     	0.7     	5.7299e-06
0.55    	0       	-4.7331e-10
0.55    	0.05    	1.8499e-06
0.55    	0.1     	3.4924e-06
0.55    	0.15    	4.7893e-06
0.55    	0.2     	5.7301e-06
0.55    	0.25    	6.2873e-06
0.55    	0.3     	6.5482e-06
0.55    	0.35    	6.6456e-06
0.55    	0.4     	6.6806e-06
0.55    	0.45    	6.6969e-06
0.55    	0.5     	6.7082e-06
0.55    	0.55    	6.7164e-06
0.55    	0.6     	6.7231e-06
0.55    	0.65    	6.7293e-06
0.55    	0.7     	6.7345e-06
0.6     	0       	-4.7955e-10
0.6     	0.05    	1.9143e-06
0.6     	0.1     	3.641e-06
0.6     	0.15    	5.0459e-06
0.6     	0.2     	6.127e-06
0.6     	0.25    	6.8585e-06
0.6     	0.3     	7.2921e-06
0.6     	0.35    	7.5118e-06
0.6     	0.4     	7.5936e-06
0.6     	0.45    	7.6248e-06
0.6     	0.5     	7.6395e-06
0.6     	0.55    	7.6489e-06
0.6     	0.6     	7.6563e-06
0.6     	0.65    	7.6621e-06
0.6     	0.7     	7.667e-06
0.65    	0       	-4.8274e-10
0.65    	0.05    	1.9608e-06
0.65    	0.1     	3.7477e-06
0.65    	0.15    	5.2247e-06
0.65    	0.2     	6.3938e-06
0.65    	0.25    	7.1926e-06
0.65    	0.3     	7.8055e-06
0.65    	0.35    	8.1697e-06
0.65    	0.4     	8.3557e-06
0.65    	0.45    	8.4326e-06
0.65    	0.5     	8.4636e-06
0.65    	0.55    	8.4781e-06
0.65    	0.6     	8.4868e-06
0.65    	0.65    	8.4933e-06
0.65    	0.7     	8.4982e-06
0.7     	0       	-4.8172e-10
0.7     	0.05    	1.9926e-06
0.7     	0.1     	3.8201e-06
0.7     	0.15    	5.3472e-06
0.7     	0.2     	6.5708e-06
0.7     	0.25    	7.4304e-06
0.7     	0.3     	8.1268e-06
0.7     	0.35    	8.574e-06
0.7     	0.4     	8.8817e-06
0.7     	0.45    	9.0551e-06
0.7     	0.5     	9.1389e-06
0.7     	0.55    	9.1734e-06
0.7     	0.6     	9.1893e-06
0.7     	0.65    	9.1981e-06
0.7     	0.7     	9.2038e-06
