vg      	vd      	ids     
0       	0       	-3.0664e-14
0       	0.05    	9.7869e-11
0       	0.1     	1.125e-10
0       	0.15    	1.149e-10
0       	0.2     	1.1549e-10
0       	0.25    	1.1579e-10
0       	0.3     	1.1603e-10
0       	0.35    	1.1625e-10
0       	0.4     	1.1645e-10
0       	0.45    	1.1664e-10
0       	0.5     	1.1681e-10
0       	0.55    	1.1698e-10
0       	0.6     	1.1713e-10
0       	0.65    	1.1727e-10
0       	0.7     	1.174e-10
0.05    	0       	-2.5373e-13
0.05    	0.05    	6.7296e-10
0.05    	0.1     	7.7283e-10
0.05    	0.15    	7.8943e-10
0.05    	0.2     	7.9359e-10
0.05    	0.25    	7.9576e-10
0.05    	0.3     	7.975e-10
0.05    	0.35    	7.9904e-10
0.05    	0.4     	8.0047e-10
0.05    	0.45    	8.0179e-10
0.05    	0.5     	8.0303e-10
0.05    	0.55    	8.0417e-10
0.05    	0.6     	8.0524e-10
0.05    	0.65    	8.0623e-10
0.05    	0.7     	8.0713e-10
0.1     	0       	-1.6942e-12
0.1     	0.05    	4.5592e-09
0.1     	0.1     	5.2476e-09
0.1     	0.15    	5.3621e-09
0.1     	0.2     	5.3915e-09
0.1     	0.25    	5.4069e-09
0.1     	0.3     	5.4191e-09
0.1     	0.35    	5.4299e-09
0.1     	0.4     	5.4396e-09
0.1     	0.45    	5.4487e-09
0.1     	0.5     	5.4571e-09
0.1     	0.55    	5.4648e-09
0.1     	0.6     	5.4721e-09
0.1     	0.65    	5.4788e-09
0.1     	0.7     	5.485e-09
0.15    	0       	-1.0155e-11
0.15    	0.05    	2.9782e-08
0.15    	0.1     	3.4458e-08
0.15    	0.15    	3.5249e-08
0.15    	0.2     	3.5452e-08
0.15    	0.25    	3.5556e-08
0.15    	0.3     	3.5636e-08
0.15    	0.35    	3.5705e-08
0.15    	0.4     	3.5766e-08
0.15    	0.45    	3.5823e-08
0.15    	0.5     	3.5875e-08
0.15    	0.55    	3.5926e-08
0.15    	0.6     	3.5971e-08
0.15    	0.65    	3.6012e-08
0.15    	0.7     	3.6051e-08
0.2     	0       	-4.4626e-11
0.2     	0.05    	1.6446e-07
0.2     	0.1     	1.9501e-07
0.2     	0.15    	2.0034e-07
0.2     	0.2     	2.016e-07
0.2     	0.25    	2.0218e-07
0.2     	0.3     	2.0259e-07
0.2     	0.35    	2.0293e-07
0.2     	0.4     	2.0324e-07
0.2     	0.45    	2.0351e-07
0.2     	0.5     	2.0376e-07
0.2     	0.55    	2.0398e-07
0.2     	0.6     	2.0419e-07
0.2     	0.65    	2.0438e-07
0.2     	0.7     	2.0456e-07
0.25    	0       	-9.5191e-11
0.25    	0.05    	5.679e-07
0.25    	0.1     	7.3283e-07
0.25    	0.15    	7.6716e-07
0.25    	0.2     	7.7413e-07
0.25    	0.25    	7.7647e-07
0.25    	0.3     	7.7783e-07
0.25    	0.35    	7.7888e-07
0.25    	0.4     	7.7976e-07
0.25    	0.45    	7.8061e-07
0.25    	0.5     	7.8129e-07
0.25    	0.55    	7.819e-07
0.25    	0.6     	7.8246e-07
0.25    	0.65    	7.8297e-07
0.25    	0.7     	7.8343e-07
0.3     	0       	-1.063e-10
0.3     	0.05    	1.1052e-06
0.3     	0.1     	1.6563e-06
0.3     	0.15    	1.8239e-06
0.3     	0.2     	1.8608e-06
0.3     	0.25    	1.8707e-06
0.3     	0.3     	1.8743e-06
0.3     	0.35    	1.8766e-06
0.3     	0.4     	1.8783e-06
0.3     	0.45    	1.8798e-06
0.3     	0.5     	1.8812e-06
0.3     	0.55    	1.8823e-06
0.3     	0.6     	1.8833e-06
0.3     	0.65    	1.8842e-06
0.3     	0.7     	1.885e-06
0.35    	0       	-7.5916e-11
0.35    	0.05    	1.5209e-06
0.35    	0.1     	2.5718e-06
0.35    	0.15    	3.0878e-06
0.35    	0.2     	3.2565e-06
0.35    	0.25    	3.2998e-06
0.35    	0.3     	3.3117e-06
0.35    	0.35    	3.3172e-06
0.35    	0.4     	3.3203e-06
0.35    	0.45    	3.3227e-06
0.35    	0.5     	3.3248e-06
0.35    	0.55    	3.3264e-06
0.35    	0.6     	3.3278e-06
0.35    	0.65    	3.3291e-06
0.35    	0.7     	3.3302e-06
0.4     	0       	-2.2626e-11
0.4     	0.05    	1.794e-06
0.4     	0.1     	3.2324e-06
0.4     	0.15    	4.1789e-06
0.4     	0.2     	4.6654e-06
0.4     	0.25    	4.8315e-06
0.4     	0.3     	4.8804e-06
0.4     	0.35    	4.8961e-06
0.4     	0.4     	4.9026e-06
0.4     	0.45    	4.9067e-06
0.4     	0.5     	4.9095e-06
0.4     	0.55    	4.9117e-06
0.4     	0.6     	4.9136e-06
0.4     	0.65    	4.9151e-06
0.4     	0.7     	4.9164e-06
0.45    	0       	4.2702e-11
0.45    	0.05    	1.9787e-06
0.45    	0.1     	3.67e-06
0.45    	0.15    	4.9403e-06
0.45    	0.2     	5.7834e-06
0.45    	0.25    	6.2212e-06
0.45    	0.3     	6.3964e-06
0.45    	0.35    	6.4534e-06
0.45    	0.4     	6.4737e-06
0.45    	0.45    	6.4822e-06
0.45    	0.5     	6.4872e-06
0.45    	0.55    	6.4904e-06
0.45    	0.6     	6.4928e-06
0.45    	0.65    	6.4944e-06
0.45    	0.7     	6.4955e-06
0.5     	0       	1.1394e-10
0.5     	0.05    	2.1097e-06
0.5     	0.1     	3.9686e-06
0.5     	0.15    	5.4459e-06
0.5     	0.2     	6.4959e-06
0.5     	0.25    	7.2151e-06
0.5     	0.3     	7.637e-06
0.5     	0.35    	7.8256e-06
0.5     	0.4     	7.9035e-06
0.5     	0.45    	7.9336e-06
0.5     	0.5     	7.947e-06
0.5     	0.55    	7.9536e-06
0.5     	0.6     	7.957e-06
0.5     	0.65    	7.9586e-06
0.5     	0.7     	7.9591e-06
0.55    	0       	1.8898e-10
0.55    	0.05    	2.2018e-06
0.55    	0.1     	4.1756e-06
0.55    	0.15    	5.7907e-06
0.55    	0.2     	6.988e-06
0.55    	0.25    	7.8718e-06
0.55    	0.3     	8.4532e-06
0.55    	0.35    	8.8265e-06
0.55    	0.4     	9.0246e-06
0.55    	0.45    	9.1275e-06
0.55    	0.5     	9.1745e-06
0.55    	0.55    	9.1938e-06
0.55    	0.6     	9.1996e-06
0.55    	0.65    	9.202e-06
0.55    	0.7     	9.2028e-06
0.6     	0       	2.6419e-10
0.6     	0.05    	2.2659e-06
0.6     	0.1     	4.3148e-06
0.6     	0.15    	6.02e-06
0.6     	0.2     	7.3155e-06
0.6     	0.25    	8.2968e-06
0.6     	0.3     	8.9767e-06
0.6     	0.35    	9.4338e-06
0.6     	0.4     	9.7295e-06
0.6     	0.45    	9.8942e-06
0.6     	0.5     	9.9693e-06
0.6     	0.55    	9.9961e-06
0.6     	0.6     	1.0005e-05
0.6     	0.65    	1.001e-05
0.6     	0.7     	1.0014e-05
0.65    	0       	3.3781e-10
0.65    	0.05    	2.3115e-06
0.65    	0.1     	4.4163e-06
0.65    	0.15    	6.1925e-06
0.65    	0.2     	7.5567e-06
0.65    	0.25    	8.6027e-06
0.65    	0.3     	9.3428e-06
0.65    	0.35    	9.8505e-06
0.65    	0.4     	1.0172e-05
0.65    	0.45    	1.0343e-05
0.65    	0.5     	1.0427e-05
0.65    	0.55    	1.0453e-05
0.65    	0.6     	1.0468e-05
0.65    	0.65    	1.0476e-05
0.65    	0.7     	1.0482e-05
0.7     	0       	4.1006e-10
0.7     	0.05    	2.3544e-06
0.7     	0.1     	4.5053e-06
0.7     	0.15    	6.3296e-06
0.7     	0.2     	7.7532e-06
0.7     	0.25    	8.8536e-06
0.7     	0.3     	9.6363e-06
0.7     	0.35    	1.0154e-05
0.7     	0.4     	1.0508e-05
0.7     	0.45    	1.0692e-05
0.7     	0.5     	1.0767e-05
0.7     	0.55    	1.0798e-05
0.7     	0.6     	1.0808e-05
0.7     	0.65    	1.0817e-05
0.7     	0.7     	1.0825e-05
