vg      	vd      	ids     
0       	0       	3.2065e-13
0       	0.05    	1.1584e-11
0       	0.1     	1.3216e-11
0       	0.15    	1.3463e-11
0       	0.2     	1.3507e-11
0       	0.25    	1.3521e-11
0       	0.3     	1.353e-11
0       	0.35    	1.3537e-11
0       	0.4     	1.3544e-11
0       	0.45    	1.355e-11
0       	0.5     	1.3556e-11
0       	0.55    	1.3562e-11
0       	0.6     	1.3567e-11
0       	0.65    	1.3572e-11
0       	0.7     	1.3577e-11
0.05    	0       	2.1984e-12
0.05    	0.05    	7.9282e-11
0.05    	0.1     	9.0698e-11
0.05    	0.15    	9.2402e-11
0.05    	0.2     	9.2712e-11
0.05    	0.25    	9.2813e-11
0.05    	0.3     	9.2878e-11
0.05    	0.35    	9.2933e-11
0.05    	0.4     	9.2983e-11
0.05    	0.45    	9.3029e-11
0.05    	0.5     	9.3073e-11
0.05    	0.55    	9.3113e-11
0.05    	0.6     	9.3151e-11
0.05    	0.65    	9.3187e-11
0.05    	0.7     	9.322e-11
0.1     	0       	1.4797e-11
0.1     	0.05    	5.4065e-10
0.1     	0.1     	6.1885e-10
0.1     	0.15    	6.3083e-10
0.1     	0.2     	6.3303e-10
0.1     	0.25    	6.3377e-10
0.1     	0.3     	6.3426e-10
0.1     	0.35    	6.3467e-10
0.1     	0.4     	6.3504e-10
0.1     	0.45    	6.3538e-10
0.1     	0.5     	6.357e-10
0.1     	0.55    	6.3599e-10
0.1     	0.6     	6.3627e-10
0.1     	0.65    	6.3652e-10
0.1     	0.7     	6.3677e-10
0.15    	0       	9.8517e-11
0.15    	0.05    	3.675e-09
0.15    	0.1     	4.2089e-09
0.15    	0.15    	4.2917e-09
0.15    	0.2     	4.3076e-09
0.15    	0.25    	4.3131e-09
0.15    	0.3     	4.3168e-09
0.15    	0.35    	4.3199e-09
0.15    	0.4     	4.3227e-09
0.15    	0.45    	4.3252e-09
0.15    	0.5     	4.3275e-09
0.15    	0.55    	4.3296e-09
0.15    	0.6     	4.3316e-09
0.15    	0.65    	4.3335e-09
0.15    	0.7     	4.3352e-09
0.2     	0       	6.1911e-10
0.2     	0.05    	2.3944e-08
0.2     	0.1     	2.7554e-08
0.2     	0.15    	2.8128e-08
0.2     	0.2     	2.8241e-08
0.2     	0.25    	2.8282e-08
0.2     	0.3     	2.8309e-08
0.2     	0.35    	2.8331e-08
0.2     	0.4     	2.8351e-08
0.2     	0.45    	2.8369e-08
0.2     	0.5     	2.8385e-08
0.2     	0.55    	2.84e-08
0.2     	0.6     	2.8413e-08
0.2     	0.65    	2.8426e-08
0.2     	0.7     	2.8438e-08
0.25    	0       	3.1059e-09
0.25    	0.05    	1.343e-07
0.25    	0.1     	1.5822e-07
0.25    	0.15    	1.6218e-07
0.25    	0.2     	1.6294e-07
0.25    	0.25    	1.6321e-07
0.25    	0.3     	1.6338e-07
0.25    	0.35    	1.6352e-07
0.25    	0.4     	1.6364e-07
0.25    	0.45    	1.6375e-07
0.25    	0.5     	1.6384e-07
0.25    	0.55    	1.6393e-07
0.25    	0.6     	1.6401e-07
0.25    	0.65    	1.6408e-07
0.25    	0.7     	1.6415e-07
0.3     	0       	9.0526e-09
0.3     	0.05    	5.0051e-07
0.3     	0.1     	6.3467e-07
0.3     	0.15    	6.6087e-07
0.3     	0.2     	6.6603e-07
0.3     	0.25    	6.6751e-07
0.3     	0.3     	6.6828e-07
0.3     	0.35    	6.6885e-07
0.3     	0.4     	6.6932e-07
0.3     	0.45    	6.6973e-07
0.3     	0.5     	6.7009e-07
0.3     	0.55    	6.7042e-07
0.3     	0.6     	6.7072e-07
0.3     	0.65    	6.7099e-07
0.3     	0.7     	6.7125e-07
0.35    	0       	1.5085e-08
0.35    	0.05    	1.0752e-06
0.35    	0.1     	1.5592e-06
0.35    	0.15    	1.6974e-06
0.35    	0.2     	1.7285e-06
0.35    	0.25    	1.736e-06
0.35    	0.3     	1.739e-06
0.35    	0.35    	1.7405e-06
0.35    	0.4     	1.7417e-06
0.35    	0.45    	1.7427e-06
0.35    	0.5     	1.7435e-06
0.35    	0.55    	1.7443e-06
0.35    	0.6     	1.7451e-06
0.35    	0.65    	1.7457e-06
0.35    	0.7     	1.7462e-06
0.4     	0       	1.9558e-08
0.4     	0.05    	1.5927e-06
0.4     	0.1     	2.614e-06
0.4     	0.15    	3.0685e-06
0.4     	0.2     	3.2163e-06
0.4     	0.25    	3.2516e-06
0.4     	0.3     	3.2621e-06
0.4     	0.35    	3.2659e-06
0.4     	0.4     	3.2682e-06
0.4     	0.45    	3.27e-06
0.4     	0.5     	3.2716e-06
0.4     	0.55    	3.2729e-06
0.4     	0.6     	3.274e-06
0.4     	0.65    	3.2749e-06
0.4     	0.7     	3.2759e-06
0.45    	0       	2.2696e-08
0.45    	0.05    	1.9665e-06
0.45    	0.1     	3.4773e-06
0.45    	0.15    	4.4256e-06
0.45    	0.2     	4.8528e-06
0.45    	0.25    	4.9897e-06
0.45    	0.3     	5.0298e-06
0.45    	0.35    	5.0415e-06
0.45    	0.4     	5.0464e-06
0.45    	0.45    	5.0497e-06
0.45    	0.5     	5.0518e-06
0.45    	0.55    	5.0536e-06
0.45    	0.6     	5.0553e-06
0.45    	0.65    	5.0566e-06
0.45    	0.7     	5.0578e-06
0.5     	0       	2.4849e-08
0.5     	0.05    	2.2209e-06
0.5     	0.1     	4.0787e-06
0.5     	0.15    	5.4709e-06
0.5     	0.2     	6.3177e-06
0.5     	0.25    	6.7108e-06
0.5     	0.3     	6.8495e-06
0.5     	0.35    	6.8911e-06
0.5     	0.4     	6.9057e-06
0.5     	0.45    	6.9115e-06
0.5     	0.5     	6.9152e-06
0.5     	0.55    	6.9176e-06
0.5     	0.6     	6.9195e-06
0.5     	0.65    	6.9213e-06
0.5     	0.7     	6.9228e-06
0.55    	0       	2.6362e-08
0.55    	0.05    	2.3876e-06
0.55    	0.1     	4.474e-06
0.55    	0.15    	6.1748e-06
0.55    	0.2     	7.3961e-06
0.55    	0.25    	8.1409e-06
0.55    	0.3     	8.5156e-06
0.55    	0.35    	8.6542e-06
0.55    	0.4     	8.7001e-06
0.55    	0.45    	8.7173e-06
0.55    	0.5     	8.7243e-06
0.55    	0.55    	8.7285e-06
0.55    	0.6     	8.7311e-06
0.55    	0.65    	8.7333e-06
0.55    	0.7     	8.735e-06
0.6     	0       	2.6888e-08
0.6     	0.05    	2.4741e-06
0.6     	0.1     	4.7129e-06
0.6     	0.15    	6.5724e-06
0.6     	0.2     	8.0398e-06
0.6     	0.25    	9.1257e-06
0.6     	0.3     	9.797e-06
0.6     	0.35    	1.0146e-05
0.6     	0.4     	1.0291e-05
0.6     	0.45    	1.0346e-05
0.6     	0.5     	1.0367e-05
0.6     	0.55    	1.0375e-05
0.6     	0.6     	1.038e-05
0.6     	0.65    	1.0383e-05
0.6     	0.7     	1.0385e-05
0.65    	0       	2.6935e-08
0.65    	0.05    	2.4976e-06
0.65    	0.1     	4.7984e-06
0.65    	0.15    	6.782e-06
0.65    	0.2     	8.4164e-06
0.65    	0.25    	9.7111e-06
0.65    	0.3     	1.058e-05
0.65    	0.35    	1.1175e-05
0.65    	0.4     	1.1525e-05
0.65    	0.45    	1.1685e-05
0.65    	0.5     	1.1751e-05
0.65    	0.55    	1.1778e-05
0.65    	0.6     	1.179e-05
0.65    	0.65    	1.1796e-05
0.65    	0.7     	1.18e-05
0.7     	0       	2.6902e-08
0.7     	0.05    	2.505e-06
