vg      	vd      	ids     
0       	0       	1.074e-16
0       	0.05    	6.2068e-14
0       	0.1     	7.1149e-14
0       	0.15    	7.2522e-14
0       	0.2     	7.2772e-14
0       	0.25    	7.2855e-14
0       	0.3     	7.2911e-14
0       	0.35    	7.296e-14
0       	0.4     	7.3006e-14
0       	0.45    	7.3048e-14
0       	0.5     	7.3088e-14
0       	0.55    	7.3127e-14
0       	0.6     	7.3163e-14
0       	0.65    	7.3197e-14
0       	0.7     	7.323e-14
0.05    	0       	4.2905e-16
0.05    	0.05    	4.3276e-13
0.05    	0.1     	4.9519e-13
0.05    	0.15    	5.047e-13
0.05    	0.2     	5.0646e-13
0.05    	0.25    	5.0707e-13
0.05    	0.3     	5.0749e-13
0.05    	0.35    	5.0785e-13
0.05    	0.4     	5.0819e-13
0.05    	0.45    	5.085e-13
0.05    	0.5     	5.088e-13
0.05    	0.55    	5.0908e-13
0.05    	0.6     	5.0934e-13
0.05    	0.65    	5.0959e-13
0.05    	0.7     	5.0983e-13
0.1     	0       	3.6594e-15
0.1     	0.05    	2.9771e-12
0.1     	0.1     	3.4131e-12
0.1     	0.15    	3.4788e-12
0.1     	0.2     	3.4912e-12
0.1     	0.25    	3.4957e-12
0.1     	0.3     	3.4988e-12
0.1     	0.35    	3.5015e-12
0.1     	0.4     	3.5039e-12
0.1     	0.45    	3.5062e-12
0.1     	0.5     	3.5084e-12
0.1     	0.55    	3.5104e-12
0.1     	0.6     	3.5123e-12
0.1     	0.65    	3.5141e-12
0.1     	0.7     	3.5158e-12
0.15    	0       	3.6579e-14
0.15    	0.05    	2.0436e-11
0.15    	0.1     	2.3438e-11
0.15    	0.15    	2.3899e-11
0.15    	0.2     	2.3987e-11
0.15    	0.25    	2.402e-11
0.15    	0.3     	2.4043e-11
0.15    	0.35    	2.4063e-11
0.15    	0.4     	2.4081e-11
0.15    	0.45    	2.4098e-11
0.15    	0.5     	2.4114e-11
0.15    	0.55    	2.4128e-11
0.15    	0.6     	2.4142e-11
0.15    	0.65    	2.4155e-11
0.15    	0.7     	2.4167e-11
0.2     	0       	1.413e-13
0.2     	0.05    	1.4176e-10
0.2     	0.1     	1.6238e-10
0.2     	0.15    	1.6558e-10
0.2     	0.2     	1.6622e-10
0.2     	0.25    	1.6647e-10
0.2     	0.3     	1.6664e-10
0.2     	0.35    	1.6679e-10
0.2     	0.4     	1.6693e-10
0.2     	0.45    	1.6705e-10
0.2     	0.5     	1.6717e-10
0.2     	0.55    	1.6728e-10
0.2     	0.6     	1.6738e-10
0.2     	0.65    	1.6747e-10
0.2     	0.7     	1.6756e-10
0.25    	0       	1.1471e-12
0.25    	0.05    	9.6749e-10
0.25    	0.1     	1.1109e-09
0.25    	0.15    	1.1332e-09
0.25    	0.2     	1.1378e-09
0.25    	0.25    	1.1396e-09
0.25    	0.3     	1.1409e-09
0.25    	0.35    	1.142e-09
0.25    	0.4     	1.1431e-09
0.25    	0.45    	1.144e-09
0.25    	0.5     	1.1448e-09
0.25    	0.55    	1.1456e-09
0.25    	0.6     	1.1463e-09
0.25    	0.65    	1.147e-09
0.25    	0.7     	1.1477e-09
0.3     	0       	5.8534e-12
0.3     	0.05    	6.5012e-09
0.3     	0.1     	7.482e-09
0.3     	0.15    	7.6385e-09
0.3     	0.2     	7.6716e-09
0.3     	0.25    	7.6854e-09
0.3     	0.3     	7.6952e-09
0.3     	0.35    	7.7036e-09
0.3     	0.4     	7.7109e-09
0.3     	0.45    	7.7176e-09
0.3     	0.5     	7.7236e-09
0.3     	0.55    	7.7292e-09
0.3     	0.6     	7.7344e-09
0.3     	0.65    	7.7391e-09
0.3     	0.7     	7.7436e-09
0.35    	0       	2.7616e-11
0.35    	0.05    	3.9317e-08
0.35    	0.1     	4.6008e-08
0.35    	0.15    	4.7097e-08
0.35    	0.2     	4.7332e-08
0.35    	0.25    	4.7427e-08
0.35    	0.3     	4.7493e-08
0.35    	0.35    	4.7547e-08
0.35    	0.4     	4.7595e-08
0.35    	0.45    	4.7637e-08
0.35    	0.5     	4.7675e-08
0.35    	0.55    	4.771e-08
0.35    	0.6     	4.7741e-08
0.35    	0.65    	4.7771e-08
0.35    	0.7     	4.7798e-08
0.4     	0       	1.1093e-10
0.4     	0.05    	1.6353e-07
0.4     	0.1     	2.0421e-07
0.4     	0.15    	2.1169e-07
0.4     	0.2     	2.1321e-07
0.4     	0.25    	2.1372e-07
0.4     	0.3     	2.1407e-07
0.4     	0.35    	2.143e-07
0.4     	0.4     	2.145e-07
0.4     	0.45    	2.1468e-07
0.4     	0.5     	2.1483e-07
0.4     	0.55    	2.1497e-07
0.4     	0.6     	2.151e-07
0.4     	0.65    	2.1522e-07
0.4     	0.7     	2.1533e-07
0.45    	0       	2.073e-10
0.45    	0.05    	3.5915e-07
0.45    	0.1     	5.2769e-07
0.45    	0.15    	5.7371e-07
0.45    	0.2     	5.8302e-07
0.45    	0.25    	5.8532e-07
0.45    	0.3     	5.8628e-07
0.45    	0.35    	5.8698e-07
0.45    	0.4     	5.8747e-07
0.45    	0.45    	5.8788e-07
0.45    	0.5     	5.8824e-07
0.45    	0.55    	5.8856e-07
0.45    	0.6     	5.8888e-07
0.45    	0.65    	5.8914e-07
0.45    	0.7     	5.8938e-07
0.5     	0       	2.63e-10
0.5     	0.05    	4.9656e-07
0.5     	0.1     	8.4924e-07
0.5     	0.15    	1.0236e-06
0.5     	0.2     	1.0785e-06
0.5     	0.25    	1.0915e-06
0.5     	0.3     	1.0949e-06
0.5     	0.35    	1.0965e-06
0.5     	0.4     	1.0974e-06
0.5     	0.45    	1.0981e-06
0.5     	0.5     	1.0987e-06
0.5     	0.55    	1.0992e-06
0.5     	0.6     	1.0997e-06
0.5     	0.65    	1.1001e-06
0.5     	0.7     	1.1005e-06
0.55    	0       	2.7523e-10
0.55    	0.05    	5.5716e-07
0.55    	0.1     	1.0356e-06
0.55    	0.15    	1.3641e-06
0.55    	0.2     	1.545e-06
0.55    	0.25    	1.6103e-06
0.55    	0.3     	1.6273e-06
0.55    	0.35    	1.6321e-06
0.55    	0.4     	1.6341e-06
0.55    	0.45    	1.6353e-06
0.55    	0.5     	1.6361e-06
0.55    	0.55    	1.6368e-06
0.55    	0.6     	1.6374e-06
0.55    	0.65    	1.6379e-06
0.55    	0.7     	1.6383e-06
0.6     	0       	2.7928e-10
0.6     	0.05    	5.6137e-07
0.6     	0.1     	1.0848e-06
0.6     	0.15    	1.5131e-06
0.6     	0.2     	1.8153e-06
0.6     	0.25    	1.9931e-06
0.6     	0.3     	2.0723e-06
0.6     	0.35    	2.0988e-06
0.6     	0.4     	2.1067e-06
0.6     	0.45    	2.1096e-06
0.6     	0.5     	2.1112e-06
0.6     	0.55    	2.1122e-06
0.6     	0.6     	2.1129e-06
0.6     	0.65    	2.1135e-06
0.6     	0.7     	2.114e-06
0.65    	0       	2.6384e-10
0.65    	0.05    	5.6136e-07
0.65    	0.1     	1.0873e-06
0.65    	0.15    	1.5385e-06
0.65    	0.2     	1.9084e-06
0.65    	0.25    	2.1468e-06
0.65    	0.3     	2.3155e-06
0.65    	0.35    	2.4031e-06
0.65    	0.4     	2.438e-06
0.65    	0.45    	2.4502e-06
0.65    	0.5     	2.455e-06
0.65    	0.55    	2.4571e-06
0.65    	0.6     	2.4583e-06
0.65    	0.65    	2.4591e-06
0.65    	0.7     	2.4598e-06
0.7     	0       	2.5541e-10
0.7     	0.05    	5.6189e-07
0.7     	0.1     	1.0882e-06
0.7     	0.15    	1.5448e-06
0.7     	0.2     	1.9229e-06
0.7     	0.25    	2.1988e-06
0.7     	0.3     	2.4133e-06
0.7     	0.35    	2.5538e-06
0.7     	0.4     	2.6361e-06
0.7     	0.45    	2.6757e-06
0.7     	0.5     	2.6928e-06
0.7     	0.55    	2.6994e-06
0.7     	0.6     	2.7022e-06
0.7     	0.65    	2.7037e-06
0.7     	0.7     	2.7046e-06
