vg      	vd      	ids     
0       	0       	8.2706e-15
0       	0.05    	1.2991e-12
0       	0.1     	1.4947e-12
0       	0.15    	1.5293e-12
0       	0.2     	1.5404e-12
0       	0.25    	1.5477e-12
0       	0.3     	1.5541e-12
0       	0.35    	1.5601e-12
0       	0.4     	1.5657e-12
0       	0.45    	1.5711e-12
0       	0.5     	1.5761e-12
0       	0.55    	1.581e-12
0       	0.6     	1.5856e-12
0       	0.65    	1.59e-12
0       	0.7     	1.5942e-12
0.05    	0       	5.1625e-14
0.05    	0.05    	8.8256e-12
0.05    	0.1     	1.0158e-11
0.05    	0.15    	1.04e-11
0.05    	0.2     	1.0477e-11
0.05    	0.25    	1.0529e-11
0.05    	0.3     	1.0573e-11
0.05    	0.35    	1.0614e-11
0.05    	0.4     	1.0653e-11
0.05    	0.45    	1.0689e-11
0.05    	0.5     	1.0724e-11
0.05    	0.55    	1.0757e-11
0.05    	0.6     	1.0788e-11
0.05    	0.65    	1.0818e-11
0.05    	0.7     	1.0846e-11
0.1     	0       	3.282e-13
0.1     	0.05    	5.9745e-11
0.1     	0.1     	6.882e-11
0.1     	0.15    	7.0479e-11
0.1     	0.2     	7.1024e-11
0.1     	0.25    	7.1381e-11
0.1     	0.3     	7.169e-11
0.1     	0.35    	7.1973e-11
0.1     	0.4     	7.2236e-11
0.1     	0.45    	7.2484e-11
0.1     	0.5     	7.2717e-11
0.1     	0.55    	7.2938e-11
0.1     	0.6     	7.3148e-11
0.1     	0.65    	7.3348e-11
0.1     	0.7     	7.3539e-11
0.15    	0       	1.8612e-12
0.15    	0.05    	4.0582e-10
0.15    	0.1     	4.6746e-10
0.15    	0.15    	4.7887e-10
0.15    	0.2     	4.8267e-10
0.15    	0.25    	4.8516e-10
0.15    	0.3     	4.873e-10
0.15    	0.35    	4.8924e-10
0.15    	0.4     	4.9104e-10
0.15    	0.45    	4.9271e-10
0.15    	0.5     	4.9428e-10
0.15    	0.55    	4.9576e-10
0.15    	0.6     	4.9717e-10
0.15    	0.65    	4.9851e-10
0.15    	0.7     	4.9978e-10
0.2     	0       	1.2987e-11
0.2     	0.05    	2.7009e-09
0.2     	0.1     	3.1209e-09
0.2     	0.15    	3.199e-09
0.2     	0.2     	3.2251e-09
0.2     	0.25    	3.242e-09
0.2     	0.3     	3.2564e-09
0.2     	0.35    	3.2693e-09
0.2     	0.4     	3.2812e-09
0.2     	0.45    	3.2922e-09
0.2     	0.5     	3.3024e-09
0.2     	0.55    	3.312e-09
0.2     	0.6     	3.3211e-09
0.2     	0.65    	3.3297e-09
0.2     	0.7     	3.338e-09
0.25    	0       	8.099e-11
0.25    	0.05    	1.7326e-08
0.25    	0.1     	2.012e-08
0.25    	0.15    	2.0649e-08
0.25    	0.2     	2.0821e-08
0.25    	0.25    	2.0929e-08
0.25    	0.3     	2.1018e-08
0.25    	0.35    	2.1097e-08
0.25    	0.4     	2.1169e-08
0.25    	0.45    	2.1235e-08
0.25    	0.5     	2.1297e-08
0.25    	0.55    	2.1354e-08
0.25    	0.6     	2.1408e-08
0.25    	0.65    	2.1458e-08
0.25    	0.7     	2.1506e-08
0.3     	0       	3.9604e-10
0.3     	0.05    	9.3854e-08
0.3     	0.1     	1.1154e-07
0.3     	0.15    	1.1487e-07
0.3     	0.2     	1.1584e-07
0.3     	0.25    	1.1638e-07
0.3     	0.3     	1.168e-07
0.3     	0.35    	1.1717e-07
0.3     	0.4     	1.175e-07
0.3     	0.45    	1.1779e-07
0.3     	0.5     	1.1807e-07
0.3     	0.55    	1.1832e-07
0.3     	0.6     	1.1855e-07
0.3     	0.65    	1.1877e-07
0.3     	0.7     	1.1897e-07
0.35    	0       	1.1053e-09
0.35    	0.05    	3.2417e-07
0.35    	0.1     	4.1192e-07
0.35    	0.15    	4.2938e-07
0.35    	0.2     	4.3363e-07
0.35    	0.25    	4.3546e-07
0.35    	0.3     	4.3673e-07
0.35    	0.35    	4.3777e-07
