vg      	vd      	ids     
0       	0       	2.4977e-14
0       	0.05    	1.0376e-10
0       	0.1     	1.1965e-10
0       	0.15    	1.2254e-10
0       	0.2     	1.2351e-10
0       	0.25    	1.2416e-10
0       	0.3     	1.2474e-10
0       	0.35    	1.2525e-10
0       	0.4     	1.2574e-10
0       	0.45    	1.2619e-10
0       	0.5     	1.2662e-10
0       	0.55    	1.2702e-10
0       	0.6     	1.2741e-10
0       	0.65    	1.2777e-10
0       	0.7     	1.2812e-10
0.05    	0       	1.9917e-13
0.05    	0.05    	6.9941e-10
0.05    	0.1     	8.0739e-10
0.05    	0.15    	8.275e-10
0.05    	0.2     	8.3419e-10
0.05    	0.25    	8.3868e-10
0.05    	0.3     	8.4253e-10
0.05    	0.35    	8.4609e-10
0.05    	0.4     	8.4929e-10
0.05    	0.45    	8.5232e-10
0.05    	0.5     	8.5516e-10
0.05    	0.55    	8.5784e-10
0.05    	0.6     	8.6036e-10
0.05    	0.65    	8.6277e-10
0.05    	0.7     	8.6506e-10
0.1     	0       	2.0444e-13
0.1     	0.05    	4.7046e-09
0.1     	0.1     	5.4339e-09
0.1     	0.15    	5.5715e-09
0.1     	0.2     	5.6182e-09
0.1     	0.25    	5.6482e-09
0.1     	0.3     	5.674e-09
0.1     	0.35    	5.6973e-09
0.1     	0.4     	5.7189e-09
0.1     	0.45    	5.7384e-09
0.1     	0.5     	5.7569e-09
0.1     	0.55    	5.7742e-09
0.1     	0.6     	5.7906e-09
0.1     	0.65    	5.8061e-09
0.1     	0.7     	5.8209e-09
0.15    	0       	-4.2075e-13
0.15    	0.05    	3.0058e-08
0.15    	0.1     	3.495e-08
0.15    	0.15    	3.5872e-08
0.15    	0.2     	3.6177e-08
0.15    	0.25    	3.6366e-08
0.15    	0.3     	3.6523e-08
0.15    	0.35    	3.6663e-08
0.15    	0.4     	3.679e-08
0.15    	0.45    	3.6907e-08
0.15    	0.5     	3.7016e-08
0.15    	0.55    	3.7118e-08
0.15    	0.6     	3.7213e-08
0.15    	0.65    	3.7303e-08
0.15    	0.7     	3.7389e-08
0.2     	0       	-3.2679e-12
0.2     	0.05    	1.5848e-07
0.2     	0.1     	1.8928e-07
0.2     	0.15    	1.9507e-07
0.2     	0.2     	1.9672e-07
0.2     	0.25    	1.9763e-07
0.2     	0.3     	1.9833e-07
0.2     	0.35    	1.9894e-07
0.2     	0.4     	1.9949e-07
0.2     	0.45    	1.9998e-07
0.2     	0.5     	2.0043e-07
0.2     	0.55    	2.0085e-07
0.2     	0.6     	2.0124e-07
0.2     	0.65    	2.0161e-07
0.2     	0.7     	2.0195e-07
0.25    	0       	-4.1548e-12
0.25    	0.05    	5.1336e-07
0.25    	0.1     	6.6586e-07
0.25    	0.15    	6.9712e-07
0.25    	0.2     	7.0444e-07
0.25    	0.25    	7.074e-07
0.25    	0.3     	7.0937e-07
0.25    	0.35    	7.1096e-07
0.25    	0.4     	7.1233e-07
0.25    	0.45    	7.1354e-07
0.25    	0.5     	7.1463e-07
0.25    	0.55    	7.1562e-07
0.25    	0.6     	7.1665e-07
0.25    	0.65    	7.1749e-07
0.25    	0.7     	7.1827e-07
0.3     	0       	9.7286e-13
0.3     	0.05    	9.7217e-07
0.3     	0.1     	1.4392e-06
0.3     	0.15    	1.5743e-06
0.3     	0.2     	1.6043e-06
0.3     	0.25    	1.613e-06
0.3     	0.3     	1.6173e-06
0.3     	0.35    	1.6207e-06
0.3     	0.4     	1.6232e-06
0.3     	0.45    	1.6252e-06
0.3     	0.5     	1.6271e-06
0.3     	0.55    	1.6287e-06
0.3     	0.6     	1.6303e-06
0.3     	0.65    	1.6317e-06
0.3     	0.7     	1.6329e-06
0.35    	0       	1.1681e-11
0.35    	0.05    	1.338e-06
0.35    	0.1     	2.2238e-06
0.35    	0.15    	2.6169e-06
0.35    	0.2     	2.7313e-06
0.35    	0.25    	2.7605e-06
0.35    	0.3     	2.7699e-06
0.35    	0.35    	2.775e-06
0.35    	0.4     	2.7792e-06
0.35    	0.45    	2.7823e-06
0.35    	0.5     	2.7849e-06
0.35    	0.55    	2.7871e-06
0.35    	0.6     	2.7893e-06
0.35    	0.65    	2.7912e-06
0.35    	0.7     	2.7928e-06
0.4     	0       	2.4758e-11
0.4     	0.05    	1.5815e-06
0.4     	0.1     	2.8197e-06
0.4     	0.15    	3.5726e-06
0.4     	0.2     	3.9033e-06
0.4     	0.25    	3.9966e-06
0.4     	0.3     	4.0231e-06
0.4     	0.35    	4.0327e-06
0.4     	0.4     	4.0384e-06
0.4     	0.45    	4.0429e-06
0.4     	0.5     	4.0463e-06
0.4     	0.55    	4.0492e-06
0.4     	0.6     	4.0519e-06
0.4     	0.65    	4.0541e-06
0.4     	0.7     	4.0561e-06
0.45    	0       	3.6236e-11
0.45    	0.05    	1.7381e-06
0.45    	0.1     	3.2134e-06
0.45    	0.15    	4.2774e-06
0.45    	0.2     	4.919e-06
0.45    	0.25    	5.1868e-06
0.45    	0.3     	5.2671e-06
0.45    	0.35    	5.292e-06
0.45    	0.4     	5.3019e-06
0.45    	0.45    	5.3082e-06
0.45    	0.5     	5.3125e-06
0.45    	0.55    	5.3159e-06
0.45    	0.6     	5.3191e-06
0.45    	0.65    	5.3216e-06
0.45    	0.7     	5.3239e-06
0.5     	0       	4.3188e-11
0.5     	0.05    	1.8329e-06
0.5     	0.1     	3.4598e-06
0.5     	0.15    	4.7302e-06
0.5     	0.2     	5.6377e-06
0.5     	0.25    	6.1591e-06
0.5     	0.3     	6.3894e-06
0.5     	0.35    	6.4674e-06
0.5     	0.4     	6.491e-06
0.5     	0.45    	6.5018e-06
0.5     	0.5     	6.5078e-06
0.5     	0.55    	6.5123e-06
0.5     	0.6     	6.5156e-06
0.5     	0.65    	6.5186e-06
0.5     	0.7     	6.521e-06
0.55    	0       	4.4989e-11
0.55    	0.05    	1.8694e-06
0.55    	0.1     	3.5836e-06
0.55    	0.15    	4.9869e-06
0.55    	0.2     	6.0648e-06
0.55    	0.25    	6.7944e-06
0.55    	0.3     	7.2284e-06
0.55    	0.35    	7.4481e-06
0.55    	0.4     	7.5269e-06
0.55    	0.45    	7.5539e-06
0.55    	0.5     	7.565e-06
0.55    	0.55    	7.5714e-06
0.55    	0.6     	7.5755e-06
0.55    	0.65    	7.5787e-06
0.55    	0.7     	7.5813e-06
0.6     	0       	4.1426e-11
0.6     	0.05    	1.8734e-06
0.6     	0.1     	3.6208e-06
0.6     	0.15    	5.0937e-06
0.6     	0.2     	6.265e-06
0.6     	0.25    	7.0691e-06
0.6     	0.3     	7.6969e-06
0.6     	0.35    	8.0825e-06
0.6     	0.4     	8.2883e-06
0.6     	0.45    	8.3753e-06
0.6     	0.5     	8.4086e-06
0.6     	0.55    	8.4227e-06
0.6     	0.6     	8.4297e-06
0.6     	0.65    	8.434e-06
0.6     	0.7     	8.4371e-06
0.65    	0       	3.1718e-11
0.65    	0.05    	1.8745e-06
0.65    	0.1     	3.6239e-06
0.65    	0.15    	5.1228e-06
0.65    	0.2     	6.351e-06
0.65    	0.25    	7.2624e-06
0.65    	0.3     	7.9201e-06
0.65    	0.35    	8.3795e-06
0.65    	0.4     	8.7072e-06
0.65    	0.45    	8.9024e-06
0.65    	0.5     	9.0018e-06
0.65    	0.55    	9.0427e-06
0.65    	0.6     	9.0602e-06
0.65    	0.65    	9.069e-06
0.65    	0.7     	9.0736e-06
0.7     	0       	1.8486e-11
0.7     	0.05    	1.8736e-06
0.7     	0.1     	3.6235e-06
0.7     	0.15    	5.1284e-06
0.7     	0.2     	6.3733e-06
0.7     	0.25    	7.3292e-06
0.7     	0.3     	8.0319e-06
0.7     	0.35    	8.5409e-06
0.7     	0.4     	8.9314e-06
0.7     	0.45    	9.1848e-06
0.7     	0.5     	9.3599e-06
0.7     	0.55    	9.4598e-06
0.7     	0.6     	9.5066e-06
0.7     	0.65    	9.5285e-06
0.7     	0.7     	9.5387e-06
