vg      	vd      	ids     
0       	0       	4.4376e-15
0       	0.05    	3.261e-12
0       	0.1     	3.7338e-12
0       	0.15    	3.807e-12
0       	0.2     	3.8214e-12
0       	0.25    	3.8268e-12
0       	0.3     	3.8308e-12
0       	0.35    	3.8342e-12
0       	0.4     	3.8374e-12
0       	0.45    	3.8404e-12
0       	0.5     	3.8431e-12
0       	0.55    	3.8458e-12
0       	0.6     	3.8482e-12
0       	0.65    	3.8506e-12
0       	0.7     	3.8527e-12
0.05    	0       	3.8358e-14
0.05    	0.05    	2.2306e-11
0.05    	0.1     	2.5593e-11
0.05    	0.15    	2.6097e-11
0.05    	0.2     	2.6199e-11
0.05    	0.25    	2.6239e-11
0.05    	0.3     	2.6267e-11
0.05    	0.35    	2.6293e-11
0.05    	0.4     	2.6316e-11
0.05    	0.45    	2.6337e-11
0.05    	0.5     	2.6358e-11
0.05    	0.55    	2.6376e-11
0.05    	0.6     	2.6394e-11
0.05    	0.65    	2.6411e-11
0.05    	0.7     	2.6426e-11
0.1     	0       	2.4214e-13
0.1     	0.05    	1.5405e-10
0.1     	0.1     	1.7657e-10
0.1     	0.15    	1.801e-10
0.1     	0.2     	1.8083e-10
0.1     	0.25    	1.8112e-10
0.1     	0.3     	1.8134e-10
0.1     	0.35    	1.8152e-10
0.1     	0.4     	1.8169e-10
0.1     	0.45    	1.8185e-10
0.1     	0.5     	1.82e-10
0.1     	0.55    	1.8214e-10
0.1     	0.6     	1.8226e-10
0.1     	0.65    	1.8238e-10
0.1     	0.7     	1.825e-10
0.15    	0       	1.8947e-12
0.15    	0.05    	1.0492e-09
0.15    	0.1     	1.2051e-09
0.15    	0.15    	1.2296e-09
0.15    	0.2     	1.2348e-09
0.15    	0.25    	1.237e-09
0.15    	0.3     	1.2386e-09
0.15    	0.35    	1.24e-09
0.15    	0.4     	1.2412e-09
0.15    	0.45    	1.2424e-09
0.15    	0.5     	1.2434e-09
0.15    	0.55    	1.2444e-09
0.15    	0.6     	1.2453e-09
0.15    	0.65    	1.2462e-09
0.15    	0.7     	1.247e-09
0.2     	0       	1.131e-11
0.2     	0.05    	7.059e-09
0.2     	0.1     	8.1231e-09
0.2     	0.15    	8.2945e-09
0.2     	0.2     	8.3319e-09
0.2     	0.25    	8.3482e-09
0.2     	0.3     	8.36e-09
0.2     	0.35    	8.37e-09
0.2     	0.4     	8.379e-09
0.2     	0.45    	8.3872e-09
0.2     	0.5     	8.3946e-09
0.2     	0.55    	8.4015e-09
0.2     	0.6     	8.4079e-09
0.2     	0.65    	8.4138e-09
0.2     	0.7     	8.4194e-09
0.25    	0       	5.4427e-11
0.25    	0.05    	4.3291e-08
0.25    	0.1     	5.052e-08
0.25    	0.15    	5.1715e-08
0.25    	0.2     	5.198e-08
0.25    	0.25    	5.2092e-08
0.25    	0.3     	5.217e-08
0.25    	0.35    	5.2236e-08
0.25    	0.4     	5.2293e-08
0.25    	0.45    	5.2344e-08
0.25    	0.5     	5.2391e-08
0.25    	0.55    	5.2433e-08
0.25    	0.6     	5.2472e-08
0.25    	0.65    	5.2509e-08
0.25    	0.7     	5.2543e-08
0.3     	0       	1.8339e-10
0.3     	0.05    	1.8823e-07
0.3     	0.1     	2.329e-07
0.3     	0.15    	2.411e-07
0.3     	0.2     	2.4282e-07
0.3     	0.25    	2.4343e-07
0.3     	0.3     	2.4385e-07
0.3     	0.35    	2.4414e-07
0.3     	0.4     	2.4439e-07
0.3     	0.45    	2.4461e-07
0.3     	0.5     	2.4481e-07
0.3     	0.55    	2.4498e-07
0.3     	0.6     	2.4514e-07
0.3     	0.65    	2.4529e-07
0.3     	0.7     	2.4543e-07
0.35    	0       	3.4297e-10
0.35    	0.05    	4.4379e-07
0.35    	0.1     	6.3671e-07
0.35    	0.15    	6.8623e-07
0.35    	0.2     	6.9716e-07
0.35    	0.25    	6.9989e-07
0.35    	0.3     	7.0111e-07
0.35    	0.35    	7.0192e-07
0.35    	0.4     	7.0257e-07
0.35    	0.45    	7.0318e-07
0.35    	0.5     	7.0366e-07
0.35    	0.55    	7.0408e-07
0.35    	0.6     	7.0446e-07
0.35    	0.65    	7.048e-07
0.35    	0.7     	7.0515e-07
0.4     	0       	4.6988e-10
0.4     	0.05    	6.5281e-07
0.4     	0.1     	1.0893e-06
0.4     	0.15    	1.2872e-06
0.4     	0.2     	1.3458e-06
0.4     	0.25    	1.36e-06
0.4     	0.3     	1.3641e-06
0.4     	0.35    	1.366e-06
0.4     	0.4     	1.3673e-06
0.4     	0.45    	1.3684e-06
0.4     	0.5     	1.3692e-06
0.4     	0.55    	1.3699e-06
0.4     	0.6     	1.3705e-06
0.4     	0.65    	1.3711e-06
0.4     	0.7     	1.3716e-06
0.45    	0       	5.6967e-10
0.45    	0.05    	7.7746e-07
0.45    	0.1     	1.4044e-06
0.45    	0.15    	1.8147e-06
0.45    	0.2     	2.0188e-06
0.45    	0.25    	2.0852e-06
0.45    	0.3     	2.104e-06
0.45    	0.35    	2.1099e-06
0.45    	0.4     	2.1127e-06
0.45    	0.45    	2.1143e-06
0.45    	0.5     	2.1155e-06
0.45    	0.55    	2.1166e-06
0.45    	0.6     	2.1174e-06
0.45    	0.65    	2.1182e-06
0.45    	0.7     	2.1189e-06
0.5     	0       	6.4315e-10
0.5     	0.05    	8.4994e-07
0.5     	0.1     	1.5891e-06
0.5     	0.15    	2.1527e-06
0.5     	0.2     	2.532e-06
0.5     	0.25    	2.7286e-06
0.5     	0.3     	2.8043e-06
0.5     	0.35    	2.8298e-06
0.5     	0.4     	2.8388e-06
0.5     	0.45    	2.8425e-06
0.5     	0.5     	2.8448e-06
0.5     	0.55    	2.8462e-06
0.5     	0.6     	2.8474e-06
0.5     	0.65    	2.8483e-06
0.5     	0.7     	2.849e-06
0.55    	0       	6.8882e-10
0.55    	0.05    	8.7728e-07
0.55    	0.1     	1.6805e-06
0.55    	0.15    	2.3342e-06
0.55    	0.2     	2.8138e-06
0.55    	0.25    	3.1485e-06
0.55    	0.3     	3.3457e-06
0.55    	0.35    	3.4337e-06
0.55    	0.4     	3.4681e-06
0.55    	0.45    	3.4818e-06
0.55    	0.5     	3.4878e-06
0.55    	0.55    	3.4908e-06
0.55    	0.6     	3.4927e-06
0.55    	0.65    	3.4939e-06
0.55    	0.7     	3.4947e-06
0.6     	0       	7.3764e-10
0.6     	0.05    	8.9318e-07
0.6     	0.1     	1.7121e-06
0.6     	0.15    	2.4164e-06
0.6     	0.2     	2.9536e-06
0.6     	0.25    	3.3586e-06
0.6     	0.3     	3.6324e-06
0.6     	0.35    	3.8038e-06
0.6     	0.4     	3.9036e-06
0.6     	0.45    	3.95e-06
0.6     	0.5     	3.9706e-06
0.6     	0.55    	3.9804e-06
0.6     	0.6     	3.9849e-06
0.6     	0.65    	3.987e-06
0.6     	0.7     	3.9877e-06
0.65    	0       	7.7613e-10
0.65    	0.05    	9.0098e-07
0.65    	0.1     	1.7361e-06
0.65    	0.15    	2.4527e-06
0.65    	0.2     	3.0301e-06
0.65    	0.25    	3.4824e-06
0.65    	0.3     	3.7974e-06
0.65    	0.35    	4.0141e-06
0.65    	0.4     	4.1569e-06
0.65    	0.45    	4.2485e-06
0.65    	0.5     	4.2962e-06
0.65    	0.55    	4.321e-06
0.65    	0.6     	4.3313e-06
0.65    	0.65    	4.3346e-06
0.65    	0.7     	4.3356e-06
0.7     	0       	8.0155e-10
0.7     	0.05    	9.0884e-07
0.7     	0.1     	1.7523e-06
0.7     	0.15    	2.4805e-06
0.7     	0.2     	3.0747e-06
0.7     	0.25    	3.5526e-06
0.7     	0.3     	3.8889e-06
0.7     	0.35    	4.1437e-06
0.7     	0.4     	4.3258e-06
0.7     	0.45    	4.4413e-06
0.7     	0.5     	4.5093e-06
0.7     	0.55    	4.5426e-06
0.7     	0.6     	4.5547e-06
0.7     	0.65    	4.5599e-06
0.7     	0.7     	4.5616e-06
