vg      	vd      	ids     
0       	0       	2.4269e-13
0       	0.05    	6.3716e-12
0       	0.1     	7.2668e-12
0       	0.15    	7.4064e-12
0       	0.2     	7.4318e-12
0       	0.25    	7.44e-12
0       	0.3     	7.4454e-12
0       	0.35    	7.45e-12
0       	0.4     	7.4541e-12
0       	0.45    	7.458e-12
0       	0.5     	7.4616e-12
0       	0.55    	7.465e-12
0       	0.6     	7.4682e-12
0       	0.65    	7.4712e-12
0       	0.7     	7.4741e-12
0.05    	0       	1.6242e-12
0.05    	0.05    	4.3921e-11
0.05    	0.1     	5.0082e-11
0.05    	0.15    	5.1022e-11
0.05    	0.2     	5.1201e-11
0.05    	0.25    	5.1262e-11
0.05    	0.3     	5.1302e-11
0.05    	0.35    	5.1337e-11
0.05    	0.4     	5.1368e-11
0.05    	0.45    	5.1397e-11
0.05    	0.5     	5.1423e-11
0.05    	0.55    	5.1448e-11
0.05    	0.6     	5.1471e-11
0.05    	0.65    	5.1493e-11
0.05    	0.7     	5.1514e-11
0.1     	0       	1.1055e-11
0.1     	0.05    	3.0254e-10
0.1     	0.1     	3.459e-10
0.1     	0.15    	3.5242e-10
0.1     	0.2     	3.5367e-10
0.1     	0.25    	3.5413e-10
0.1     	0.3     	3.5443e-10
0.1     	0.35    	3.5469e-10
0.1     	0.4     	3.5493e-10
0.1     	0.45    	3.5515e-10
0.1     	0.5     	3.5534e-10
0.1     	0.55    	3.5553e-10
0.1     	0.6     	3.557e-10
0.1     	0.65    	3.5586e-10
0.1     	0.7     	3.5601e-10
0.15    	0       	7.411e-11
0.15    	0.05    	2.0195e-09
0.15    	0.1     	2.3184e-09
0.15    	0.15    	2.3645e-09
0.15    	0.2     	2.3735e-09
0.15    	0.25    	2.3768e-09
0.15    	0.3     	2.3791e-09
0.15    	0.35    	2.381e-09
0.15    	0.4     	2.3828e-09
0.15    	0.45    	2.3844e-09
0.15    	0.5     	2.3858e-09
0.15    	0.55    	2.3871e-09
0.15    	0.6     	2.3884e-09
0.15    	0.65    	2.3895e-09
0.15    	0.7     	2.3906e-09
0.2     	0       	4.7322e-10
0.2     	0.05    	1.2936e-08
0.2     	0.1     	1.4925e-08
0.2     	0.15    	1.5246e-08
0.2     	0.2     	1.531e-08
0.2     	0.25    	1.5335e-08
0.2     	0.3     	1.5351e-08
0.2     	0.35    	1.5365e-08
0.2     	0.4     	1.5377e-08
0.2     	0.45    	1.5388e-08
0.2     	0.5     	1.5399e-08
0.2     	0.55    	1.5408e-08
0.2     	0.6     	1.5416e-08
0.2     	0.65    	1.5424e-08
0.2     	0.7     	1.5431e-08
0.25    	0       	2.6123e-09
0.25    	0.05    	7.5832e-08
0.25    	0.1     	8.8571e-08
0.25    	0.15    	9.0731e-08
0.25    	0.2     	9.1181e-08
0.25    	0.25    	9.1349e-08
0.25    	0.3     	9.1461e-08
0.25    	0.35    	9.1552e-08
0.25    	0.4     	9.163e-08
0.25    	0.45    	9.1701e-08
0.25    	0.5     	9.1764e-08
0.25    	0.55    	9.1822e-08
0.25    	0.6     	9.1874e-08
0.25    	0.65    	9.1922e-08
0.25    	0.7     	9.1967e-08
0.3     	0       	9.6952e-09
0.3     	0.05    	3.3885e-07
0.3     	0.1     	4.1235e-07
0.3     	0.15    	4.2597e-07
0.3     	0.2     	4.2882e-07
0.3     	0.25    	4.2978e-07
0.3     	0.3     	4.3035e-07
0.3     	0.35    	4.308e-07
0.3     	0.4     	4.3118e-07
0.3     	0.45    	4.3151e-07
0.3     	0.5     	4.3182e-07
0.3     	0.55    	4.3209e-07
