vg      	vd      	ids     
0       	0       	-9.2158e-21
0       	0.05    	2.3144e-17
0       	0.1     	2.6519e-17
0       	0.15    	2.7019e-17
0       	0.2     	2.7105e-17
0       	0.25    	2.713e-17
0       	0.3     	2.7144e-17
0       	0.35    	2.7157e-17
0       	0.4     	2.7167e-17
0       	0.45    	2.7175e-17
0       	0.5     	2.718e-17
0       	0.55    	2.7182e-17
0       	0.6     	2.7182e-17
0       	0.65    	2.7183e-17
0       	0.7     	2.7183e-17
0.05    	0       	-5.0193e-20
0.05    	0.05    	1.5904e-16
0.05    	0.1     	1.823e-16
0.05    	0.15    	1.8578e-16
0.05    	0.2     	1.8638e-16
0.05    	0.25    	1.8656e-16
0.05    	0.3     	1.8667e-16
0.05    	0.35    	1.8676e-16
0.05    	0.4     	1.8684e-16
0.05    	0.45    	1.8691e-16
0.05    	0.5     	1.8697e-16
0.05    	0.55    	1.87e-16
0.05    	0.6     	1.8702e-16
0.05    	0.65    	1.8702e-16
0.05    	0.7     	1.8702e-16
0.1     	0       	8.0171e-20
0.1     	0.05    	1.1039e-15
0.1     	0.1     	1.2638e-15
0.1     	0.15    	1.2878e-15
0.1     	0.2     	1.292e-15
0.1     	0.25    	1.2933e-15
0.1     	0.3     	1.2941e-15
0.1     	0.35    	1.2948e-15
0.1     	0.4     	1.2955e-15
0.1     	0.45    	1.296e-15
0.1     	0.5     	1.2965e-15
0.1     	0.55    	1.2969e-15
0.1     	0.6     	1.2971e-15
0.1     	0.65    	1.2972e-15
0.1     	0.7     	1.2973e-15
0.15    	0       	1.9629e-18
0.15    	0.05    	7.5894e-15
0.15    	0.1     	8.6991e-15
0.15    	0.15    	8.8649e-15
0.15    	0.2     	8.8946e-15
0.15    	0.25    	8.9039e-15
0.15    	0.3     	8.9099e-15
0.15    	0.35    	8.9151e-15
0.15    	0.4     	8.9198e-15
0.15    	0.45    	8.9241e-15
0.15    	0.5     	8.9279e-15
0.15    	0.55    	8.9313e-15
0.15    	0.6     	8.9341e-15
0.15    	0.65    	8.9357e-15
0.15    	0.7     	8.9363e-15
0.2     	0       	2.7424e-17
0.2     	0.05    	5.2555e-14
0.2     	0.1     	6.0187e-14
0.2     	0.15    	6.1341e-14
0.2     	0.2     	6.1549e-14
0.2     	0.25    	6.1617e-14
0.2     	0.3     	6.1662e-14
0.2     	0.35    	6.1701e-14
0.2     	0.4     	6.1736e-14
0.2     	0.45    	6.1768e-14
0.2     	0.5     	6.1798e-14
0.2     	0.55    	6.1825e-14
0.2     	0.6     	6.1848e-14
0.2     	0.65    	6.1867e-14
0.2     	0.7     	6.1878e-14
