vg      	vd      	ids     
0       	0       	6.5846e-15
0       	0.05    	1.6164e-12
0       	0.1     	1.8555e-12
0       	0.15    	1.8913e-12
0       	0.2     	1.8974e-12
0       	0.25    	1.8992e-12
0       	0.3     	1.9002e-12
0       	0.35    	1.901e-12
0       	0.4     	1.9018e-12
0       	0.45    	1.9026e-12
0       	0.5     	1.9033e-12
0       	0.55    	1.904e-12
0       	0.6     	1.9046e-12
0       	0.65    	1.9052e-12
0       	0.7     	1.9057e-12
0.05    	0       	5.4627e-14
0.05    	0.05    	1.1047e-11
0.05    	0.1     	1.269e-11
0.05    	0.15    	1.2937e-11
0.05    	0.2     	1.298e-11
0.05    	0.25    	1.2992e-11
0.05    	0.3     	1.2999e-11
0.05    	0.35    	1.3006e-11
0.05    	0.4     	1.3012e-11
0.05    	0.45    	1.3017e-11
0.05    	0.5     	1.3022e-11
0.05    	0.55    	1.3027e-11
0.05    	0.6     	1.3031e-11
0.05    	0.65    	1.3036e-11
0.05    	0.7     	1.304e-11
0.1     	0       	3.6062e-13
0.1     	0.05    	7.6823e-11
0.1     	0.1     	8.8057e-11
0.1     	0.15    	8.976e-11
0.1     	0.2     	9.0061e-11
0.1     	0.25    	9.0153e-11
0.1     	0.3     	9.0209e-11
0.1     	0.35    	9.0257e-11
0.1     	0.4     	9.03e-11
0.1     	0.45    	9.0341e-11
0.1     	0.5     	9.0378e-11
0.1     	0.55    	9.0413e-11
0.1     	0.6     	9.0446e-11
0.1     	0.65    	9.0477e-11
0.1     	0.7     	9.0507e-11
0.15    	0       	2.5007e-12
0.15    	0.05    	5.2476e-10
0.15    	0.1     	6.0301e-10
0.15    	0.15    	6.1473e-10
0.15    	0.2     	6.1685e-10
0.15    	0.25    	6.1752e-10
0.15    	0.3     	6.1795e-10
0.15    	0.35    	6.183e-10
0.15    	0.4     	6.1862e-10
0.15    	0.45    	6.1892e-10
0.15    	0.5     	6.1919e-10
0.15    	0.55    	6.1945e-10
0.15    	0.6     	6.1968e-10
0.15    	0.65    	6.1991e-10
0.15    	0.7     	6.2012e-10
0.2     	0       	1.5212e-11
0.2     	0.05    	3.5381e-09
0.2     	0.1     	4.0735e-09
0.2     	0.15    	4.1556e-09
0.2     	0.2     	4.1706e-09
0.2     	0.25    	4.1755e-09
0.2     	0.3     	4.1787e-09
0.2     	0.35    	4.1813e-09
0.2     	0.4     	4.1837e-09
0.2     	0.45    	4.1858e-09
0.2     	0.5     	4.1878e-09
0.2     	0.55    	4.1896e-09
0.2     	0.6     	4.1913e-09
0.2     	0.65    	4.1929e-09
0.2     	0.7     	4.1944e-09
0.25    	0       	8.582e-11
0.25    	0.05    	2.3238e-08
0.25    	0.1     	2.6887e-08
0.25    	0.15    	2.7452e-08
0.25    	0.2     	2.7559e-08
0.25    	0.25    	2.7596e-08
0.25    	0.3     	2.7619e-08
0.25    	0.35    	2.7638e-08
0.25    	0.4     	2.7654e-08
0.25    	0.45    	2.7669e-08
0.25    	0.5     	2.7683e-08
0.25    	0.55    	2.7696e-08
0.25    	0.6     	2.7708e-08
0.25    	0.65    	2.7719e-08
0.25    	0.7     	2.7729e-08
0.3     	0       	4.2779e-10
0.3     	0.05    	1.2819e-07
0.3     	0.1     	1.5231e-07
0.3     	0.15    	1.5626e-07
0.3     	0.2     	1.5702e-07
0.3     	0.25    	1.5726e-07
0.3     	0.3     	1.574e-07
0.3     	0.35    	1.5751e-07
0.3     	0.4     	1.5761e-07
0.3     	0.45    	1.5769e-07
0.3     	0.5     	1.5777e-07
0.3     	0.55    	1.5784e-07
0.3     	0.6     	1.5791e-07
0.3     	0.65    	1.5797e-07
0.3     	0.7     	1.5802e-07
0.35    	0       	1.2637e-09
0.35    	0.05    	4.4738e-07
0.35    	0.1     	5.8348e-07
0.35    	0.15    	6.1103e-07
0.35    	0.2     	6.1627e-07
0.35    	0.25    	6.1756e-07
0.35    	0.3     	6.1817e-07
0.35    	0.35    	6.186e-07
0.35    	0.4     	6.1896e-07
0.35    	0.45    	6.1926e-07
0.35    	0.5     	6.1954e-07
0.35    	0.55    	6.1978e-07
0.35    	0.6     	6.2e-07 
0.35    	0.65    	6.2021e-07
0.35    	0.7     	6.2042e-07
0.4     	0       	2.116e-09
0.4     	0.05    	8.6407e-07
