vg      	vd      	ids     
0       	0       	2.2109e-14
0       	0.05    	2.0965e-12
0       	0.1     	2.3989e-12
0       	0.15    	2.4452e-12
0       	0.2     	2.4539e-12
0       	0.25    	2.457e-12
0       	0.3     	2.4591e-12
0       	0.35    	2.4609e-12
0       	0.4     	2.4625e-12
0       	0.45    	2.4641e-12
0       	0.5     	2.4656e-12
0       	0.55    	2.4669e-12
0       	0.6     	2.4682e-12
0       	0.65    	2.4695e-12
0       	0.7     	2.4706e-12
0.05    	0       	1.5632e-13
0.05    	0.05    	1.4373e-11
0.05    	0.1     	1.6478e-11
0.05    	0.15    	1.6797e-11
0.05    	0.2     	1.6859e-11
0.05    	0.25    	1.6882e-11
0.05    	0.3     	1.6897e-11
0.05    	0.35    	1.6911e-11
0.05    	0.4     	1.6923e-11
0.05    	0.45    	1.6934e-11
0.05    	0.5     	1.6945e-11
0.05    	0.55    	1.6955e-11
0.05    	0.6     	1.6964e-11
0.05    	0.65    	1.6973e-11
0.05    	0.7     	1.6982e-11
0.1     	0       	1.0576e-12
0.1     	0.05    	9.811e-11
0.1     	0.1     	1.1256e-10
0.1     	0.15    	1.1479e-10
0.1     	0.2     	1.1523e-10
0.1     	0.25    	1.1539e-10
0.1     	0.3     	1.1551e-10
0.1     	0.35    	1.1561e-10
0.1     	0.4     	1.157e-10
0.1     	0.45    	1.1579e-10
0.1     	0.5     	1.1586e-10
0.1     	0.55    	1.1594e-10
0.1     	0.6     	1.1601e-10
0.1     	0.65    	1.1607e-10
0.1     	0.7     	1.1613e-10
0.15    	0       	6.4819e-12
0.15    	0.05    	6.7002e-10
0.15    	0.1     	7.6882e-10
0.15    	0.15    	7.8431e-10
0.15    	0.2     	7.8747e-10
0.15    	0.25    	7.8871e-10
0.15    	0.3     	7.8958e-10
0.15    	0.35    	7.9034e-10
0.15    	0.4     	7.9102e-10
0.15    	0.45    	7.9163e-10
0.15    	0.5     	7.9221e-10
0.15    	0.55    	7.9273e-10
0.15    	0.6     	7.9323e-10
0.15    	0.65    	7.9369e-10
0.15    	0.7     	7.9413e-10
0.2     	0       	4.1078e-11
0.2     	0.05    	4.4747e-09
0.2     	0.1     	5.1522e-09
0.2     	0.15    	5.2594e-09
0.2     	0.2     	5.2821e-09
