vg      	vd      	ids     
0       	0       	8.7968e-17
0       	0.05    	6.6572e-14
0       	0.1     	7.6328e-14
0       	0.15    	7.7813e-14
0       	0.2     	7.8106e-14
0       	0.25    	7.8222e-14
0       	0.3     	7.8308e-14
0       	0.35    	7.8386e-14
0       	0.4     	7.8459e-14
0       	0.45    	7.8528e-14
0       	0.5     	7.8594e-14
0       	0.55    	7.8657e-14
0       	0.6     	7.8717e-14
0       	0.65    	7.8775e-14
0       	0.7     	7.883e-14
0.05    	0       	7.1615e-16
0.05    	0.05    	4.5701e-13
0.05    	0.1     	5.2412e-13
0.05    	0.15    	5.3449e-13
0.05    	0.2     	5.3654e-13
0.05    	0.25    	5.3737e-13
0.05    	0.3     	5.3799e-13
0.05    	0.35    	5.3854e-13
0.05    	0.4     	5.3906e-13
0.05    	0.45    	5.3955e-13
0.05    	0.5     	5.4001e-13
0.05    	0.55    	5.4045e-13
0.05    	0.6     	5.4088e-13
0.05    	0.65    	5.4128e-13
0.05    	0.7     	5.4167e-13
0.1     	0       	3.8157e-15
0.1     	0.05    	3.1748e-12
0.1     	0.1     	3.6358e-12
0.1     	0.15    	3.7075e-12
0.1     	0.2     	3.7221e-12
0.1     	0.25    	3.728e-12
0.1     	0.3     	3.7325e-12
0.1     	0.35    	3.7365e-12
0.1     	0.4     	3.7402e-12
0.1     	0.45    	3.7437e-12
0.1     	0.5     	3.747e-12
0.1     	0.55    	3.7501e-12
0.1     	0.6     	3.7531e-12
0.1     	0.65    	3.756e-12
0.1     	0.7     	3.7587e-12
0.15    	0       	3.1537e-14
0.15    	0.05    	2.1799e-11
0.15    	0.1     	2.5006e-11
0.15    	0.15    	2.5501e-11
0.15    	0.2     	2.5604e-11
0.15    	0.25    	2.5647e-11
0.15    	0.3     	2.5679e-11
0.15    	0.35    	2.5707e-11
0.15    	0.4     	2.5734e-11
0.15    	0.45    	2.5759e-11
0.15    	0.5     	2.5782e-11
0.15    	0.55    	2.5804e-11
0.15    	0.6     	2.5825e-11
0.15    	0.65    	2.5845e-11
0.15    	0.7     	2.5864e-11
0.2     	0       	-1.2754e-12
0.2     	0.05    	1.4902e-10
0.2     	0.1     	1.7106e-10
0.2     	0.15    	1.7452e-10
0.2     	0.2     	1.7525e-10
0.2     	0.25    	1.7556e-10
0.2     	0.3     	1.7579e-10
0.2     	0.35    	1.76e-10
0.2     	0.4     	1.7618e-10
0.2     	0.45    	1.7636e-10
0.2     	0.5     	1.7652e-10
0.2     	0.55    	1.7668e-10
0.2     	0.6     	1.7682e-10
0.2     	0.65    	1.7696e-10
0.2     	0.7     	1.7709e-10
0.25    	0       	1.3207e-12
0.25    	0.05    	1.0291e-09
0.25    	0.1     	1.1816e-09
0.25    	0.15    	1.2056e-09
0.25    	0.2     	1.2108e-09
0.25    	0.25    	1.2131e-09
0.25    	0.3     	1.2148e-09
0.25    	0.35    	1.2163e-09
0.25    	0.4     	1.2176e-09
0.25    	0.45    	1.2188e-09
0.25    	0.5     	1.22e-09
0.25    	0.55    	1.2211e-09
0.25    	0.6     	1.2221e-09
0.25    	0.65    	1.223e-09
0.25    	0.7     	1.2239e-09
0.3     	0       	7.7794e-12
0.3     	0.05    	6.9226e-09
0.3     	0.1     	7.9668e-09
0.3     	0.15    	8.1344e-09
0.3     	0.2     	8.1711e-09
0.3     	0.25    	8.1873e-09
0.3     	0.3     	8.1991e-09
0.3     	0.35    	8.2092e-09
0.3     	0.4     	8.2184e-09
0.3     	0.45    	8.2269e-09
0.3     	0.5     	8.2346e-09
0.3     	0.55    	8.2418e-09
0.3     	0.6     	8.2486e-09
