vg      	vd      	ids     
0       	0       	3.5701e-13
0       	0.05    	1.2915e-11
0       	0.1     	1.4755e-11
0       	0.15    	1.5048e-11
0       	0.2     	1.5114e-11
0       	0.25    	1.5145e-11
0       	0.3     	1.517e-11
0       	0.35    	1.5192e-11
0       	0.4     	1.5213e-11
0       	0.45    	1.5233e-11
0       	0.5     	1.5252e-11
0       	0.55    	1.527e-11
0       	0.6     	1.5287e-11
0       	0.65    	1.5304e-11
0       	0.7     	1.5319e-11
0.05    	0       	2.4399e-12
0.05    	0.05    	8.8118e-11
0.05    	0.1     	1.0095e-10
0.05    	0.15    	1.0297e-10
0.05    	0.2     	1.0343e-10
0.05    	0.25    	1.0365e-10
0.05    	0.3     	1.0383e-10
0.05    	0.35    	1.0399e-10
0.05    	0.4     	1.0413e-10
0.05    	0.45    	1.0427e-10
0.05    	0.5     	1.044e-10
0.05    	0.55    	1.0453e-10
0.05    	0.6     	1.0465e-10
0.05    	0.65    	1.0476e-10
0.05    	0.7     	1.0487e-10
0.1     	0       	1.6361e-11
0.1     	0.05    	5.988e-10
0.1     	0.1     	6.8642e-10
0.1     	0.15    	7.0061e-10
0.1     	0.2     	7.0387e-10
0.1     	0.25    	7.0545e-10
0.1     	0.3     	7.0668e-10
0.1     	0.35    	7.0779e-10
0.1     	0.4     	7.0881e-10
0.1     	0.45    	7.0977e-10
0.1     	0.5     	7.1066e-10
0.1     	0.55    	7.1151e-10
0.1     	0.6     	7.1232e-10
0.1     	0.65    	7.1308e-10
0.1     	0.7     	7.1382e-10
0.15    	0       	1.0842e-10
0.15    	0.05    	4.053e-09
0.15    	0.1     	4.6492e-09
0.15    	0.15    	4.7469e-09
0.15    	0.2     	4.77e-09
0.15    	0.25    	4.7812e-09
0.15    	0.3     	4.7898e-09
0.15    	0.35    	4.7974e-09
0.15    	0.4     	4.8044e-09
0.15    	0.45    	4.8109e-09
0.15    	0.5     	4.8169e-09
0.15    	0.55    	4.8226e-09
0.15    	0.6     	4.8279e-09
0.15    	0.65    	4.833e-09
0.15    	0.7     	4.8378e-09
0.2     	0       	6.7567e-10
0.2     	0.05    	2.6236e-08
0.2     	0.1     	3.0248e-08
0.2     	0.15    	3.0919e-08
0.2     	0.2     	3.1077e-08
0.2     	0.25    	3.1152e-08
0.2     	0.3     	3.1208e-08
0.2     	0.35    	3.1257e-08
0.2     	0.4     	3.1301e-08
0.2     	0.45    	3.1342e-08
0.2     	0.5     	3.1379e-08
0.2     	0.55    	3.1414e-08
0.2     	0.6     	3.1446e-08
0.2     	0.65    	3.1476e-08
0.2     	0.7     	3.1505e-08
0.25    	0       	3.3336e-09
0.25    	0.05    	1.4527e-07
0.25    	0.1     	1.7155e-07
0.25    	0.15    	1.7607e-07
0.25    	0.2     	1.7708e-07
0.25    	0.25    	1.7749e-07
0.25    	0.3     	1.7779e-07
0.25    	0.35    	1.7803e-07
0.25    	0.4     	1.7825e-07
0.25    	0.45    	1.7844e-07
0.25    	0.5     	1.7862e-07
0.25    	0.55    	1.7879e-07
0.25    	0.6     	1.7894e-07
0.25    	0.65    	1.7908e-07
0.25    	0.7     	1.7921e-07
0.3     	0       	9.5054e-09
0.3     	0.05    	5.3115e-07
0.3     	0.1     	6.7631e-07
0.3     	0.15    	7.0522e-07
0.3     	0.2     	7.1115e-07
0.3     	0.25    	7.13e-07
0.3     	0.3     	7.1403e-07
0.3     	0.35    	7.1482e-07
0.3     	0.4     	7.1548e-07
0.3     	0.45    	7.1607e-07
0.3     	0.5     	7.166e-07
0.3     	0.55    	7.1707e-07
0.3     	0.6     	7.1751e-07
0.3     	0.65    	7.1791e-07
