vg      	vd      	ids     
0       	0       	7.2269e-16
0       	0.05    	4.0702e-14
0       	0.1     	4.6991e-14
0       	0.15    	4.7968e-14
0       	0.2     	4.8144e-14
0       	0.25    	4.8194e-14
0       	0.3     	4.8224e-14
0       	0.35    	4.8249e-14
0       	0.4     	4.8272e-14
0       	0.45    	4.8293e-14
0       	0.5     	4.8314e-14
0       	0.55    	4.8333e-14
0       	0.6     	4.8351e-14
0       	0.65    	4.8368e-14
0       	0.7     	4.8384e-14
0.05    	0       	5.8072e-15
0.05    	0.05    	2.6845e-13
0.05    	0.1     	3.0899e-13
0.05    	0.15    	3.1548e-13
0.05    	0.2     	3.1665e-13
0.05    	0.25    	3.1699e-13
0.05    	0.3     	3.172e-13
0.05    	0.35    	3.1738e-13
0.05    	0.4     	3.1754e-13
0.05    	0.45    	3.1769e-13
0.05    	0.5     	3.1783e-13
0.05    	0.55    	3.1796e-13
0.05    	0.6     	3.1809e-13
0.05    	0.65    	3.1821e-13
0.05    	0.7     	3.1832e-13
0.1     	0       	4.329e-14
0.1     	0.05    	1.7909e-12
0.1     	0.1     	2.0578e-12
0.1     	0.15    	2.0998e-12
0.1     	0.2     	2.1077e-12
0.1     	0.25    	2.1101e-12
0.1     	0.3     	2.1116e-12
0.1     	0.35    	2.1128e-12
0.1     	0.4     	2.114e-12
0.1     	0.45    	2.115e-12
0.1     	0.5     	2.116e-12
0.1     	0.55    	2.117e-12
0.1     	0.6     	2.1179e-12
0.1     	0.65    	2.1187e-12
0.1     	0.7     	2.1195e-12
0.15    	0       	3.2686e-13
0.15    	0.05    	1.1891e-11
0.15    	0.1     	1.3671e-11
0.15    	0.15    	1.3949e-11
0.15    	0.2     	1.4001e-11
0.15    	0.25    	1.4018e-11
0.15    	0.3     	1.4028e-11
0.15    	0.35    	1.4037e-11
0.15    	0.4     	1.4045e-11
0.15    	0.45    	1.4053e-11
0.15    	0.5     	1.406e-11
0.15    	0.55    	1.4067e-11
0.15    	0.6     	1.4073e-11
0.15    	0.65    	1.4079e-11
0.15    	0.7     	1.4084e-11
0.2     	0       	2.3608e-12
0.2     	0.05    	7.8849e-11
0.2     	0.1     	9.0652e-11
0.2     	0.15    	9.2516e-11
0.2     	0.2     	9.2868e-11
0.2     	0.25    	9.2987e-11
0.2     	0.3     	9.3063e-11
0.2     	0.35    	9.3128e-11
0.2     	0.4     	9.3187e-11
0.2     	0.45    	9.3241e-11
0.2     	0.5     	9.3291e-11
0.2     	0.55    	9.3338e-11
0.2     	0.6     	9.3382e-11
0.2     	0.65    	9.3423e-11
0.2     	0.7     	9.3461e-11
0.25    	0       	1.6458e-11
0.25    	0.05    	5.1995e-10
0.25    	0.1     	5.9821e-10
0.25    	0.15    	6.1066e-10
0.25    	0.2     	6.1308e-10
0.25    	0.25    	6.1393e-10
0.25    	0.3     	6.1448e-10
0.25    	0.35    	6.1495e-10
0.25    	0.4     	6.1537e-10
0.25    	0.45    	6.1576e-10
0.25    	0.5     	6.1611e-10
0.25    	0.55    	6.1644e-10
0.25    	0.6     	6.1675e-10
0.25    	0.65    	6.1704e-10
0.25    	0.7     	6.1731e-10
0.3     	0       	1.1102e-10
0.3     	0.05    	3.4354e-09
0.3     	0.1     	3.9574e-09
0.3     	0.15    	4.0407e-09
0.3     	0.2     	4.0575e-09
0.3     	0.25    	4.0636e-09
0.3     	0.3     	4.0677e-09
0.3     	0.35    	4.0711e-09
0.3     	0.4     	4.0741e-09
0.3     	0.45    	4.0769e-09
0.3     	0.5     	4.0794e-09
0.3     	0.55    	4.0818e-09
0.3     	0.6     	4.084e-09
0.3     	0.65    	4.086e-09
0.3     	0.7     	4.0879e-09
0.35    	0       	7.2929e-10
0.35    	0.05    	2.1487e-08
0.35    	0.1     	2.4924e-08
0.35    	0.15    	2.5486e-08
0.35    	0.2     	2.56e-08
0.35    	0.25    	2.5644e-08
0.35    	0.3     	2.5672e-08
0.35    	0.35    	2.5696e-08
0.35    	0.4     	2.5717e-08
0.35    	0.45    	2.5736e-08
0.35    	0.5     	2.5753e-08
0.35    	0.55    	2.5769e-08
0.35    	0.6     	2.5783e-08
0.35    	0.65    	2.5797e-08
0.35    	0.7     	2.5809e-08
0.4     	0       	3.7479e-09
0.4     	0.05    	1.1322e-07
0.4     	0.1     	1.3487e-07
0.4     	0.15    	1.3865e-07
0.4     	0.2     	1.3942e-07
0.4     	0.25    	1.397e-07
0.4     	0.3     	1.3987e-07
0.4     	0.35    	1.4e-07 
0.4     	0.4     	1.4012e-07
0.4     	0.45    	1.4023e-07
0.4     	0.5     	1.4032e-07
0.4     	0.55    	1.4041e-07
0.4     	0.6     	1.4048e-07
0.4     	0.65    	1.4056e-07
0.4     	0.7     	1.4062e-07
0.45    	0       	1.0929e-08
0.45    	0.05    	3.8801e-07
0.45    	0.1     	5.0237e-07
0.45    	0.15    	5.2629e-07
0.45    	0.2     	5.3117e-07
0.45    	0.25    	5.3257e-07
0.45    	0.3     	5.3328e-07
0.45    	0.35    	5.338e-07
0.45    	0.4     	5.3423e-07
0.45    	0.45    	5.3461e-07
0.45    	0.5     	5.3492e-07
0.45    	0.55    	5.3522e-07
0.45    	0.6     	5.3549e-07
0.45    	0.65    	5.3574e-07
0.45    	0.7     	5.3597e-07
0.5     	0       	1.9238e-08
0.5     	0.05    	7.7928e-07
0.5     	0.1     	1.1588e-06
0.5     	0.15    	1.2772e-06
0.5     	0.2     	1.305e-06
0.5     	0.25    	1.3118e-06
0.5     	0.3     	1.3142e-06
0.5     	0.35    	1.3155e-06
0.5     	0.4     	1.3166e-06
0.5     	0.45    	1.3174e-06
0.5     	0.5     	1.3182e-06
0.5     	0.55    	1.3188e-06
0.5     	0.6     	1.3194e-06
0.5     	0.65    	1.3199e-06
0.5     	0.7     	1.3204e-06
0.55    	0       	2.6673e-08
0.55    	0.05    	1.1195e-06
0.55    	0.1     	1.8659e-06
0.55    	0.15    	2.2288e-06
0.55    	0.2     	2.3491e-06
0.55    	0.25    	2.3815e-06
0.55    	0.3     	2.3907e-06
0.55    	0.35    	2.3943e-06
0.55    	0.4     	2.3964e-06
0.55    	0.45    	2.3981e-06
0.55    	0.5     	2.3993e-06
0.55    	0.55    	2.4004e-06
0.55    	0.6     	2.4013e-06
0.55    	0.65    	2.4022e-06
0.55    	0.7     	2.4029e-06
0.6     	0       	3.3283e-08
0.6     	0.05    	1.3778e-06
0.6     	0.1     	2.4446e-06
0.6     	0.15    	3.1415e-06
0.6     	0.2     	3.4783e-06
0.6     	0.25    	3.6019e-06
0.6     	0.3     	3.6381e-06
0.6     	0.35    	3.6496e-06
0.6     	0.4     	3.6543e-06
0.6     	0.45    	3.657e-06
0.6     	0.5     	3.6589e-06
0.6     	0.55    	3.6607e-06
0.6     	0.6     	3.662e-06
0.6     	0.65    	3.6632e-06
0.6     	0.7     	3.6642e-06
0.65    	0       	3.9271e-08
0.65    	0.05    	1.5758e-06
0.65    	0.1     	2.8856e-06
0.65    	0.15    	3.8801e-06
0.65    	0.2     	4.5086e-06
0.65    	0.25    	4.8234e-06
0.65    	0.3     	4.9425e-06
0.65    	0.35    	4.9842e-06
0.65    	0.4     	4.9981e-06
0.65    	0.45    	5.004e-06
0.65    	0.5     	5.0072e-06
0.65    	0.55    	5.0095e-06
