vg      	vd      	ids     
0       	0       	-1.0472e-13
0       	0.05    	6.6269e-11
0       	0.1     	7.6911e-11
0       	0.15    	7.9154e-11
0       	0.2     	8.0096e-11
0       	0.25    	8.0805e-11
0       	0.3     	8.1437e-11
0       	0.35    	8.2019e-11
0       	0.4     	8.2558e-11
0       	0.45    	8.306e-11
0       	0.5     	8.3531e-11
0       	0.55    	8.3976e-11
0       	0.6     	8.4399e-11
0       	0.65    	8.4804e-11
0       	0.7     	8.5192e-11
0.05    	0       	2.8177e-13
0.05    	0.05    	4.2142e-10
0.05    	0.1     	4.9149e-10
0.05    	0.15    	5.0624e-10
0.05    	0.2     	5.1239e-10
0.05    	0.25    	5.1694e-10
0.05    	0.3     	5.2095e-10
0.05    	0.35    	5.246e-10
0.05    	0.4     	5.2794e-10
0.05    	0.45    	5.3103e-10
0.05    	0.5     	5.3391e-10
0.05    	0.55    	5.3664e-10
0.05    	0.6     	5.3923e-10
0.05    	0.65    	5.4172e-10
0.05    	0.7     	5.4412e-10
0.1     	0       	5.9051e-12
0.1     	0.05    	2.6306e-09
0.1     	0.1     	3.0754e-09
0.1     	0.15    	3.1712e-09
0.1     	0.2     	3.2098e-09
0.1     	0.25    	3.2378e-09
0.1     	0.3     	3.2622e-09
0.1     	0.35    	3.2843e-09
0.1     	0.4     	3.3045e-09
0.1     	0.45    	3.3231e-09
0.1     	0.5     	3.3405e-09
0.1     	0.55    	3.3569e-09
0.1     	0.6     	3.3725e-09
0.1     	0.65    	3.3876e-09
0.1     	0.7     	3.4022e-09
0.15    	0       	4.0049e-11
0.15    	0.05    	1.6127e-08
0.15    	0.1     	1.8914e-08
0.15    	0.15    	1.9511e-08
0.15    	0.2     	1.9744e-08
0.15    	0.25    	1.9907e-08
0.15    	0.3     	2.0048e-08
0.15    	0.35    	2.0176e-08
0.15    	0.4     	2.0293e-08
0.15    	0.45    	2.0402e-08
0.15    	0.5     	2.0504e-08
0.15    	0.55    	2.06e-08
0.15    	0.6     	2.0692e-08
0.15    	0.65    	2.078e-08
0.15    	0.7     	2.0865e-08
0.2     	0       	2.0618e-10
0.2     	0.05    	9.0453e-08
0.2     	0.1     	1.0729e-07
0.2     	0.15    	1.1083e-07
0.2     	0.2     	1.1209e-07
0.2     	0.25    	1.129e-07
0.2     	0.3     	1.1359e-07
0.2     	0.35    	1.1422e-07
0.2     	0.4     	1.1479e-07
0.2     	0.45    	1.1533e-07
0.2     	0.5     	1.1582e-07
0.2     	0.55    	1.1628e-07
0.2     	0.6     	1.1672e-07
0.2     	0.65    	1.1713e-07
0.2     	0.7     	1.1752e-07
0.25    	0       	6.7554e-10
0.25    	0.05    	3.7577e-07
0.25    	0.1     	4.6454e-07
0.25    	0.15    	4.8288e-07
0.25    	0.2     	4.8815e-07
0.25    	0.25    	4.9092e-07
0.25    	0.3     	4.9307e-07
0.25    	0.35    	4.9495e-07
0.25    	0.4     	4.9665e-07
0.25    	0.45    	4.982e-07
0.25    	0.5     	4.9962e-07
0.25    	0.55    	5.0093e-07
0.25    	0.6     	5.0215e-07
0.25    	0.65    	5.0328e-07
0.25    	0.7     	5.0435e-07
0.3     	0       	1.3932e-09
0.3     	0.05    	9.594e-07
0.3     	0.1     	1.2829e-06
0.3     	0.15    	1.3567e-06
0.3     	0.2     	1.3747e-06
0.3     	0.25    	1.3817e-06
0.3     	0.3     	1.3862e-06
0.3     	0.35    	1.3898e-06
0.3     	0.4     	1.393e-06
0.3     	0.45    	1.3959e-06
0.3     	0.5     	1.3985e-06
0.3     	0.55    	1.4008e-06
0.3     	0.6     	1.403e-06
0.3     	0.65    	1.405e-06
0.3     	0.7     	1.4069e-06
0.35    	0       	2.2012e-09
0.35    	0.05    	1.6746e-06
0.35    	0.1     	2.4492e-06
0.35    	0.15    	2.6655e-06
0.35    	0.2     	2.7177e-06
0.35    	0.25    	2.7341e-06
0.35    	0.3     	2.7424e-06
0.35    	0.35    	2.7484e-06
0.35    	0.4     	2.7534e-06
0.35    	0.45    	2.7578e-06
0.35    	0.5     	2.7617e-06
0.35    	0.55    	2.7652e-06
0.35    	0.6     	2.7683e-06
0.35    	0.65    	2.7712e-06
0.35    	0.7     	2.7739e-06
0.4     	0       	3.0044e-09
0.4     	0.05    	2.3678e-06
0.4     	0.1     	3.7436e-06
0.4     	0.15    	4.228e-06
0.4     	0.2     	4.3549e-06
0.4     	0.25    	4.3936e-06
0.4     	0.3     	4.4083e-06
0.4     	0.35    	4.4174e-06
0.4     	0.4     	4.4244e-06
0.4     	0.45    	4.4303e-06
0.4     	0.5     	4.4355e-06
0.4     	0.55    	4.4401e-06
0.4     	0.6     	4.4443e-06
0.4     	0.65    	4.448e-06
0.4     	0.7     	4.4515e-06
0.45    	0       	3.7605e-09
0.45    	0.05    	3.0084e-06
0.45    	0.1     	5.0023e-06
0.45    	0.15    	5.9058e-06
0.45    	0.2     	6.1712e-06
0.45    	0.25    	6.2461e-06
0.45    	0.3     	6.2711e-06
0.45    	0.35    	6.2858e-06
0.45    	0.4     	6.3002e-06
0.45    	0.45    	6.304e-06
0.45    	0.5     	6.3108e-06
0.45    	0.55    	6.315e-06
0.45    	0.6     	6.3202e-06
0.45    	0.65    	6.3292e-06
0.45    	0.7     	6.3305e-06
0.5     	0       	4.4472e-09
0.5     	0.05    	3.5581e-06
0.5     	0.1     	6.167e-06
0.5     	0.15    	7.5783e-06
0.5     	0.2     	8.0725e-06
0.5     	0.25    	8.2319e-06
0.5     	0.3     	8.2671e-06
0.5     	0.35    	8.2934e-06
0.5     	0.4     	8.3078e-06
0.5     	0.45    	8.3098e-06
0.5     	0.5     	8.3217e-06
0.5     	0.55    	8.3305e-06
0.5     	0.6     	8.3306e-06
0.5     	0.65    	8.3392e-06
0.5     	0.7     	8.346e-06
0.55    	0       	5.0607e-09
0.55    	0.05    	4.0285e-06
0.55    	0.1     	7.1974e-06
0.55    	0.15    	9.1628e-06
0.55    	0.2     	1.002e-05
0.55    	0.25    	1.0281e-05
0.55    	0.3     	1.0359e-05
0.55    	0.35    	1.0389e-05
0.55    	0.4     	1.0405e-05
0.55    	0.45    	1.0416e-05
0.55    	0.5     	1.0425e-05
0.55    	0.55    	1.0432e-05
0.55    	0.6     	1.0438e-05
0.55    	0.65    	1.0447e-05
0.55    	0.7     	1.0448e-05
0.6     	0       	5.6149e-09
0.6     	0.05    	4.4261e-06
0.6     	0.1     	8.0843e-06
0.6     	0.15    	1.0593e-05
0.6     	0.2     	1.1872e-05
0.6     	0.25    	1.235e-05
0.6     	0.3     	1.2487e-05
0.6     	0.35    	1.2553e-05
0.6     	0.4     	1.2558e-05
0.6     	0.45    	1.2591e-05
0.6     	0.5     	1.2583e-05
0.6     	0.55    	1.2612e-05
0.6     	0.6     	1.2599e-05
0.6     	0.65    	1.2616e-05
0.6     	0.7     	1.2628e-05
0.65    	0       	6.1435e-09
0.65    	0.05    	4.7605e-06
0.65    	0.1     	8.8342e-06
0.65    	0.15    	1.1847e-05
