vg      	vd      	ids     
0       	0       	1.5394e-14
0       	0.05    	3.0028e-13
0       	0.1     	3.4422e-13
0       	0.15    	3.5155e-13
0       	0.2     	3.534e-13
0       	0.25    	3.5439e-13
0       	0.3     	3.552e-13
0       	0.35    	3.5596e-13
0       	0.4     	3.5668e-13
0       	0.45    	3.5737e-13
0       	0.5     	3.5802e-13
0       	0.55    	3.5863e-13
0       	0.6     	3.5922e-13
0       	0.65    	3.5978e-13
0       	0.7     	3.6031e-13
0.05    	0       	9.5567e-14
0.05    	0.05    	2.0425e-12
0.05    	0.1     	2.3474e-12
0.05    	0.15    	2.3978e-12
0.05    	0.2     	2.4106e-12
0.05    	0.25    	2.4176e-12
0.05    	0.3     	2.4233e-12
0.05    	0.35    	2.4286e-12
0.05    	0.4     	2.4336e-12
0.05    	0.45    	2.4384e-12
0.05    	0.5     	2.4429e-12
0.05    	0.55    	2.4472e-12
0.05    	0.6     	2.4513e-12
0.05    	0.65    	2.4552e-12
0.05    	0.7     	2.4589e-12
0.1     	0       	6.2645e-13
0.1     	0.05    	1.3854e-11
0.1     	0.1     	1.5985e-11
0.1     	0.15    	1.6334e-11
0.1     	0.2     	1.6424e-11
0.1     	0.25    	1.6474e-11
0.1     	0.3     	1.6514e-11
0.1     	0.35    	1.6551e-11
0.1     	0.4     	1.6586e-11
0.1     	0.45    	1.6619e-11
0.1     	0.5     	1.6651e-11
0.1     	0.55    	1.668e-11
0.1     	0.6     	1.6709e-11
0.1     	0.65    	1.6735e-11
0.1     	0.7     	1.6761e-11
0.15    	0       	4.3063e-12
0.15    	0.05    	9.1085e-11
0.15    	0.1     	1.0563e-10
0.15    	0.15    	1.0803e-10
0.15    	0.2     	1.0866e-10
0.15    	0.25    	1.0901e-10
0.15    	0.3     	1.0929e-10
0.15    	0.35    	1.0954e-10
0.15    	0.4     	1.0978e-10
0.15    	0.45    	1.1e-10 
0.15    	0.5     	1.1021e-10
0.15    	0.55    	1.1041e-10
0.15    	0.6     	1.1059e-10
0.15    	0.65    	1.1077e-10
0.15    	0.7     	1.1094e-10
0.2     	0       	2.8699e-11
0.2     	0.05    	5.8113e-10
0.2     	0.1     	6.7677e-10
0.2     	0.15    	6.9315e-10
0.2     	0.2     	6.9746e-10
0.2     	0.25    	6.998e-10
0.2     	0.3     	7.0169e-10
0.2     	0.35    	7.0338e-10
0.2     	0.4     	7.0492e-10
0.2     	0.45    	7.0636e-10
0.2     	0.5     	7.0772e-10
0.2     	0.55    	7.09e-10
0.2     	0.6     	7.1022e-10
0.2     	0.65    	7.1137e-10
0.2     	0.7     	7.1247e-10
0.25    	0       	1.7764e-10
0.25    	0.05    	3.6307e-09
0.25    	0.1     	4.241e-09
0.25    	0.15    	4.349e-09
0.25    	0.2     	4.378e-09
0.25    	0.25    	4.3935e-09
0.25    	0.3     	4.4059e-09
0.25    	0.35    	4.4168e-09
0.25    	0.4     	4.4267e-09
0.25    	0.45    	4.4358e-09
0.25    	0.5     	4.4443e-09
0.25    	0.55    	4.4522e-09
