vg      	vd      	ids     
0       	0       	-9.5307e-14
0       	0.05    	6.0114e-11
0       	0.1     	6.9448e-11
0       	0.15    	7.1162e-11
0       	0.2     	7.1713e-11
0       	0.25    	7.2071e-11
0       	0.3     	7.238e-11
0       	0.35    	7.2663e-11
0       	0.4     	7.2927e-11
0       	0.45    	7.3175e-11
0       	0.5     	7.3411e-11
0       	0.55    	7.3636e-11
0       	0.6     	7.3851e-11
0       	0.65    	7.4058e-11
0       	0.7     	7.4257e-11
0.05    	0       	2.6012e-13
0.05    	0.05    	3.8617e-10
0.05    	0.1     	4.4828e-10
0.05    	0.15    	4.5973e-10
0.05    	0.2     	4.6343e-10
0.05    	0.25    	4.6581e-10
0.05    	0.3     	4.6784e-10
0.05    	0.35    	4.697e-10
0.05    	0.4     	4.7141e-10
0.05    	0.45    	4.7301e-10
0.05    	0.5     	4.7451e-10
0.05    	0.55    	4.7594e-10
0.05    	0.6     	4.773e-10
0.05    	0.65    	4.786e-10
0.05    	0.7     	4.7986e-10
0.1     	0       	5.5029e-12
0.1     	0.05    	2.4371e-09
0.1     	0.1     	2.8359e-09
0.1     	0.15    	2.9117e-09
0.1     	0.2     	2.9359e-09
0.1     	0.25    	2.9513e-09
0.1     	0.3     	2.9643e-09
0.1     	0.35    	2.9761e-09
0.1     	0.4     	2.987e-09
0.1     	0.45    	2.997e-09
0.1     	0.5     	3.0064e-09
0.1     	0.55    	3.0152e-09
0.1     	0.6     	3.0235e-09
0.1     	0.65    	3.0315e-09
0.1     	0.7     	3.0392e-09
0.15    	0       	3.7842e-11
0.15    	0.05    	1.5136e-08
0.15    	0.1     	1.7668e-08
0.15    	0.15    	1.8153e-08
0.15    	0.2     	1.8308e-08
0.15    	0.25    	1.8403e-08
0.15    	0.3     	1.8483e-08
0.15    	0.35    	1.8554e-08
0.15    	0.4     	1.862e-08
0.15    	0.45    	1.868e-08
0.15    	0.5     	1.8736e-08
0.15    	0.55    	1.8788e-08
0.15    	0.6     	1.8837e-08
0.15    	0.65    	1.8884e-08
0.15    	0.7     	1.8928e-08
0.2     	0       	1.9824e-10
0.2     	0.05    	8.6345e-08
0.2     	0.1     	1.0195e-07
0.2     	0.15    	1.0497e-07
0.2     	0.2     	1.0586e-07
0.2     	0.25    	1.0637e-07
0.2     	0.3     	1.0679e-07
0.2     	0.35    	1.0716e-07
0.2     	0.4     	1.0749e-07
0.2     	0.45    	1.078e-07
0.2     	0.5     	1.0807e-07
0.2     	0.55    	1.0833e-07
0.2     	0.6     	1.0857e-07
0.2     	0.65    	1.088e-07
0.2     	0.7     	1.0901e-07
0.25    	0       	6.5855e-10
0.25    	0.05    	3.6477e-07
0.25    	0.1     	4.4942e-07
0.25    	0.15    	4.6614e-07
0.25    	0.2     	4.7044e-07
0.25    	0.25    	4.7245e-07
0.25    	0.3     	4.7391e-07
0.25    	0.35    	4.7516e-07
0.25    	0.4     	4.7628e-07
0.25    	0.45    	4.7728e-07
0.25    	0.5     	4.7819e-07
0.25    	0.55    	4.7902e-07
0.25    	0.6     	4.7978e-07
0.25    	0.65    	4.8049e-07
0.25    	0.7     	4.8116e-07
0.3     	0       	1.3654e-09
0.3     	0.05    	9.3952e-07
0.3     	0.1     	1.2544e-06
0.3     	0.15    	1.3252e-06
0.3     	0.2     	1.3417e-06
0.3     	0.25    	1.3476e-06
0.3     	0.3     	1.3512e-06
0.3     	0.35    	1.3541e-06
0.3     	0.4     	1.3565e-06
0.3     	0.45    	1.3587e-06
0.3     	0.5     	1.3606e-06
0.3     	0.55    	1.3624e-06
0.3     	0.6     	1.364e-06
0.3     	0.65    	1.3654e-06
0.3     	0.7     	1.3668e-06
0.35    	0       	2.1638e-09
0.35    	0.05    	1.6464e-06
0.35    	0.1     	2.4068e-06
0.35    	0.15    	2.6183e-06
0.35    	0.2     	2.6687e-06
0.35    	0.25    	2.684e-06
0.35    	0.3     	2.6914e-06
0.35    	0.35    	2.6966e-06
0.35    	0.4     	2.7009e-06
0.35    	0.45    	2.7046e-06
0.35    	0.5     	2.7078e-06
0.35    	0.55    	2.7107e-06
0.35    	0.6     	2.7133e-06
0.35    	0.65    	2.7157e-06
0.35    	0.7     	2.7178e-06
0.4     	0       	2.9617e-09
0.4     	0.05    	2.3335e-06
0.4     	0.1     	3.6891e-06
0.4     	0.15    	4.1661e-06
0.4     	0.2     	4.2909e-06
0.4     	0.25    	4.3284e-06
0.4     	0.3     	4.3422e-06
0.4     	0.35    	4.3506e-06
0.4     	0.4     	4.3569e-06
0.4     	0.45    	4.3622e-06
0.4     	0.5     	4.3668e-06
0.4     	0.55    	4.3708e-06
0.4     	0.6     	4.3745e-06
0.4     	0.65    	4.3777e-06
0.4     	0.7     	4.3807e-06
0.45    	0       	3.7171e-09
0.45    	0.05    	2.9704e-06
0.45    	0.1     	4.9359e-06
0.45    	0.15    	5.8266e-06
0.45    	0.2     	6.0883e-06
0.45    	0.25    	6.1761e-06
0.45    	0.3     	6.1938e-06
0.45    	0.35    	6.2053e-06
0.45    	0.4     	6.2151e-06
0.45    	0.45    	6.2221e-06
0.45    	0.5     	6.2276e-06
