vg      	vd      	ids     
0       	0       	1.6419e-14
0       	0.05    	2.8898e-13
0       	0.1     	3.3218e-13
0       	0.15    	3.3926e-13
0       	0.2     	3.4087e-13
0       	0.25    	3.4162e-13
0       	0.3     	3.4221e-13
0       	0.35    	3.4275e-13
0       	0.4     	3.4325e-13
0       	0.45    	3.4372e-13
0       	0.5     	3.4417e-13
0       	0.55    	3.446e-13
0       	0.6     	3.4501e-13
0       	0.65    	3.454e-13
0       	0.7     	3.4577e-13
0.05    	0       	1.0247e-13
0.05    	0.05    	1.9447e-12
0.05    	0.1     	2.2377e-12
0.05    	0.15    	2.2857e-12
0.05    	0.2     	2.2968e-12
0.05    	0.25    	2.3021e-12
0.05    	0.3     	2.3063e-12
0.05    	0.35    	2.3101e-12
0.05    	0.4     	2.3136e-12
0.05    	0.45    	2.3169e-12
0.05    	0.5     	2.32e-12
0.05    	0.55    	2.3229e-12
0.05    	0.6     	2.3258e-12
0.05    	0.65    	2.3284e-12
0.05    	0.7     	2.331e-12
0.1     	0       	6.6874e-13
0.1     	0.05    	1.3097e-11
0.1     	0.1     	1.5086e-11
0.1     	0.15    	1.5412e-11
0.1     	0.2     	1.5489e-11
0.1     	0.25    	1.5526e-11
0.1     	0.3     	1.5556e-11
0.1     	0.35    	1.5583e-11
0.1     	0.4     	1.5607e-11
0.1     	0.45    	1.563e-11
0.1     	0.5     	1.5652e-11
0.1     	0.55    	1.5672e-11
0.1     	0.6     	1.5692e-11
0.1     	0.65    	1.571e-11
0.1     	0.7     	1.5728e-11
0.15    	0       	4.4094e-12
0.15    	0.05    	8.8787e-11
0.15    	0.1     	1.0225e-10
0.15    	0.15    	1.0448e-10
0.15    	0.2     	1.0502e-10
0.15    	0.25    	1.0529e-10
0.15    	0.3     	1.055e-10
0.15    	0.35    	1.0569e-10
0.15    	0.4     	1.0586e-10
0.15    	0.45    	1.0602e-10
0.15    	0.5     	1.0617e-10
0.15    	0.55    	1.0632e-10
0.15    	0.6     	1.0645e-10
0.15    	0.65    	1.0658e-10
0.15    	0.7     	1.067e-10
0.2     	0       	2.9924e-11
0.2     	0.05    	5.7902e-10
0.2     	0.1     	6.7066e-10
0.2     	0.15    	6.8584e-10
0.2     	0.2     	6.8957e-10
0.2     	0.25    	6.9143e-10
0.2     	0.3     	6.9289e-10
0.2     	0.35    	6.9419e-10
0.2     	0.4     	6.9539e-10
0.2     	0.45    	6.9649e-10
0.2     	0.5     	6.9752e-10
0.2     	0.55    	6.9847e-10
0.2     	0.6     	6.9937e-10
0.2     	0.65    	7.0021e-10
0.2     	0.7     	7.0101e-10
0.25    	0       	1.9357e-10
0.25    	0.05    	3.6819e-09
0.25    	0.1     	4.2798e-09
0.25    	0.15    	4.3835e-09
0.25    	0.2     	4.4091e-09
0.25    	0.25    	4.4219e-09
0.25    	0.3     	4.4318e-09
0.25    	0.35    	4.4405e-09
0.25    	0.4     	4.4484e-09
0.25    	0.45    	4.4556e-09
0.25    	0.5     	4.4623e-09
0.25    	0.55    	4.4685e-09
0.25    	0.6     	4.4743e-09
0.25    	0.65    	4.4797e-09
0.25    	0.7     	4.4848e-09
0.3     	0       	1.139e-09
0.3     	0.05    	2.2145e-08
0.3     	0.1     	2.5951e-08
0.3     	0.15    	2.6632e-08
0.3     	0.2     	2.6803e-08
0.3     	0.25    	2.6886e-08
0.3     	0.3     	2.6948e-08
0.3     	0.35    	2.7002e-08
0.3     	0.4     	2.705e-08
0.3     	0.45    	2.7094e-08
0.3     	0.5     	2.7134e-08
0.3     	0.55    	2.7171e-08
0.3     	0.6     	2.7205e-08
0.3     	0.65    	2.7237e-08
0.3     	0.7     	2.7267e-08
0.35    	0       	5.15e-09
0.35    	0.05    	1.1121e-07
0.35    	0.1     	1.3422e-07
0.35    	0.15    	1.3853e-07
0.35    	0.2     	1.3956e-07
0.35    	0.25    	1.4001e-07
0.35    	0.3     	1.4033e-07
0.35    	0.35    	1.4059e-07
0.35    	0.4     	1.4082e-07
0.35    	0.45    	1.4103e-07
0.35    	0.5     	1.4121e-07
0.35    	0.55    	1.4138e-07
0.35    	0.6     	1.4154e-07
0.35    	0.65    	1.4169e-07
0.35    	0.7     	1.4182e-07
0.4     	0       	1.3603e-08
0.4     	0.05    	3.5895e-07
0.4     	0.1     	4.6971e-07
0.4     	0.15    	4.9379e-07
0.4     	0.2     	4.9917e-07
0.4     	0.25    	5.01e-07
0.4     	0.3     	5.0208e-07
0.4     	0.35    	5.0292e-07
0.4     	0.4     	5.0364e-07
0.4     	0.45    	5.0426e-07
0.4     	0.5     	5.0481e-07
0.4     	0.55    	5.0531e-07
0.4     	0.6     	5.0576e-07
0.4     	0.65    	5.0618e-07
0.4     	0.7     	5.0657e-07
0.45    	0       	2.2811e-08
0.45    	0.05    	7.054e-07
0.45    	0.1     	1.0395e-06
0.45    	0.15    	1.14e-06
0.45    	0.2     	1.1638e-06
0.45    	0.25    	1.1703e-06
0.45    	0.3     	1.1732e-06
0.45    	0.35    	1.175e-06
0.45    	0.4     	1.1765e-06
0.45    	0.45    	1.1777e-06
0.45    	0.5     	1.1789e-06
0.45    	0.55    	1.1798e-06
0.45    	0.6     	1.1807e-06
0.45    	0.65    	1.1815e-06
0.45    	0.7     	1.1822e-06
0.5     	0       	3.0491e-08
0.5     	0.05    	1.0263e-06
0.5     	0.1     	1.6729e-06
0.5     	0.15    	1.9538e-06
0.5     	0.2     	2.0381e-06
0.5     	0.25    	2.0605e-06
0.5     	0.3     	2.0678e-06
0.5     	0.35    	2.0714e-06
0.5     	0.4     	2.074e-06
0.5     	0.45    	2.076e-06
0.5     	0.5     	2.0778e-06
0.5     	0.55    	2.0793e-06
0.5     	0.6     	2.0806e-06
0.5     	0.65    	2.0819e-06
0.5     	0.7     	2.083e-06
0.55    	0       	3.6819e-08
0.55    	0.05    	1.2887e-06
0.55    	0.1     	2.2407e-06
0.55    	0.15    	2.7874e-06
0.55    	0.2     	3.0093e-06
0.55    	0.25    	3.0779e-06
0.55    	0.3     	3.0984e-06
0.55    	0.35    	3.1062e-06
0.55    	0.4     	3.1104e-06
