vg      	vd      	ids     
0       	0       	9.2508e-15
0       	0.05    	3.4758e-12
0       	0.1     	3.9931e-12
0       	0.15    	4.0788e-12
0       	0.2     	4.1005e-12
0       	0.25    	4.1123e-12
0       	0.3     	4.1221e-12
0       	0.35    	4.1311e-12
0       	0.4     	4.1394e-12
0       	0.45    	4.1473e-12
0       	0.5     	4.1548e-12
0       	0.55    	4.1619e-12
0       	0.6     	4.1687e-12
0       	0.65    	4.1752e-12
0       	0.7     	4.1814e-12
0.05    	0       	5.1666e-14
0.05    	0.05    	2.3983e-11
0.05    	0.1     	2.7525e-11
0.05    	0.15    	2.8118e-11
0.05    	0.2     	2.8273e-11
0.05    	0.25    	2.8358e-11
0.05    	0.3     	2.8428e-11
0.05    	0.35    	2.8492e-11
0.05    	0.4     	2.8551e-11
0.05    	0.45    	2.8607e-11
0.05    	0.5     	2.8659e-11
0.05    	0.55    	2.8709e-11
0.05    	0.6     	2.8756e-11
0.05    	0.65    	2.8801e-11
0.05    	0.7     	2.8844e-11
0.1     	0       	3.7393e-13
0.1     	0.05    	1.6347e-10
0.1     	0.1     	1.8797e-10
0.1     	0.15    	1.9206e-10
0.1     	0.2     	1.9316e-10
0.1     	0.25    	1.9377e-10
0.1     	0.3     	1.9427e-10
0.1     	0.35    	1.9472e-10
0.1     	0.4     	1.9514e-10
0.1     	0.45    	1.9552e-10
0.1     	0.5     	1.9589e-10
0.1     	0.55    	1.9623e-10
0.1     	0.6     	1.9656e-10
0.1     	0.65    	1.9686e-10
0.1     	0.7     	1.9716e-10
0.15    	0       	2.184e-12
0.15    	0.05    	1.1126e-09
0.15    	0.1     	1.28e-09
0.15    	0.15    	1.3086e-09
0.15    	0.2     	1.3164e-09
0.15    	0.25    	1.3208e-09
0.15    	0.3     	1.3243e-09
0.15    	0.35    	1.3275e-09
0.15    	0.4     	1.3304e-09
0.15    	0.45    	1.3331e-09
0.15    	0.5     	1.3356e-09
0.15    	0.55    	1.3379e-09
0.15    	0.6     	1.3401e-09
0.15    	0.65    	1.3422e-09
0.15    	0.7     	1.3441e-09
0.2     	0       	1.2532e-11
0.2     	0.05    	7.3762e-09
0.2     	0.1     	8.519e-09
0.2     	0.15    	8.7164e-09
0.2     	0.2     	8.771e-09
0.2     	0.25    	8.8013e-09
0.2     	0.3     	8.8254e-09
0.2     	0.35    	8.8466e-09
0.2     	0.4     	8.8658e-09
0.2     	0.45    	8.8834e-09
0.2     	0.5     	8.8996e-09
0.2     	0.55    	8.9148e-09
