vg      	vd      	ids     
0       	0       	9.8492e-15
0       	0.05    	7.2148e-13
0       	0.1     	8.2389e-13
0       	0.15    	8.3957e-13
0       	0.2     	8.4245e-13
0       	0.25    	8.434e-13
0       	0.3     	8.4402e-13
0       	0.35    	8.4456e-13
0       	0.4     	8.4505e-13
0       	0.45    	8.4552e-13
0       	0.5     	8.4595e-13
0       	0.55    	8.4635e-13
0       	0.6     	8.4674e-13
0       	0.65    	8.471e-13
0       	0.7     	8.4745e-13
0.05    	0       	7.1819e-14
0.05    	0.05    	4.9187e-12
0.05    	0.1     	5.6308e-12
0.05    	0.15    	5.7381e-12
0.05    	0.2     	5.7583e-12
0.05    	0.25    	5.7651e-12
0.05    	0.3     	5.7697e-12
0.05    	0.35    	5.7737e-12
0.05    	0.4     	5.7773e-12
0.05    	0.45    	5.7807e-12
0.05    	0.5     	5.7839e-12
0.05    	0.55    	5.7868e-12
0.05    	0.6     	5.7896e-12
0.05    	0.65    	5.7922e-12
0.05    	0.7     	5.7947e-12
0.1     	0       	5.0703e-13
0.1     	0.05    	3.3574e-11
0.1     	0.1     	3.8429e-11
0.1     	0.15    	3.9179e-11
0.1     	0.2     	3.9321e-11
0.1     	0.25    	3.9371e-11
0.1     	0.3     	3.9405e-11
0.1     	0.35    	3.9435e-11
0.1     	0.4     	3.9462e-11
0.1     	0.45    	3.9486e-11
0.1     	0.5     	3.9509e-11
0.1     	0.55    	3.9531e-11
0.1     	0.6     	3.9551e-11
0.1     	0.65    	3.957e-11
0.1     	0.7     	3.9587e-11
0.15    	0       	3.5881e-12
0.15    	0.05    	2.2873e-10
0.15    	0.1     	2.6191e-10
0.15    	0.15    	2.6706e-10
0.15    	0.2     	2.6808e-10
0.15    	0.25    	2.6845e-10
0.15    	0.3     	2.6871e-10
0.15    	0.35    	2.6893e-10
0.15    	0.4     	2.6913e-10
0.15    	0.45    	2.6931e-10
0.15    	0.5     	2.6947e-10
0.15    	0.55    	2.6963e-10
0.15    	0.6     	2.6978e-10
0.15    	0.65    	2.6991e-10
0.15    	0.7     	2.7004e-10
0.2     	0       	2.5342e-11
0.2     	0.05    	1.5628e-09
0.2     	0.1     	1.7892e-09
0.2     	0.15    	1.8248e-09
0.2     	0.2     	1.832e-09
0.2     	0.25    	1.8348e-09
0.2     	0.3     	1.8368e-09
0.2     	0.35    	1.8385e-09
0.2     	0.4     	1.8399e-09
0.2     	0.45    	1.8413e-09
0.2     	0.5     	1.8425e-09
0.2     	0.55    	1.8437e-09
0.2     	0.6     	1.8447e-09
0.2     	0.65    	1.8457e-09
0.2     	0.7     	1.8466e-09
0.25    	0       	1.7985e-10
0.25    	0.05    	1.029e-08
0.25    	0.1     	1.1841e-08
0.25    	0.15    	1.2086e-08
0.25    	0.2     	1.2138e-08
0.25    	0.25    	1.2158e-08
0.25    	0.3     	1.2173e-08
0.25    	0.35    	1.2185e-08
0.25    	0.4     	1.2196e-08
0.25    	0.45    	1.2206e-08
0.25    	0.5     	1.2215e-08
0.25    	0.55    	1.2223e-08
0.25    	0.6     	1.223e-08
0.25    	0.65    	1.2237e-08
0.25    	0.7     	1.2244e-08
0.3     	0       	1.1107e-09
0.3     	0.05    	6.2364e-08
0.3     	0.1     	7.2635e-08
0.3     	0.15    	7.4332e-08
0.3     	0.2     	7.4695e-08
0.3     	0.25    	7.4841e-08
0.3     	0.3     	7.4941e-08
0.3     	0.35    	7.5024e-08
0.3     	0.4     	7.5096e-08
0.3     	0.45    	7.5161e-08
0.3     	0.5     	7.5218e-08
0.3     	0.55    	7.5271e-08
