vg      	vd      	ids     
0       	0       	-5.813e-14
0       	0.05    	1.0082e-10
0       	0.1     	1.1609e-10
0       	0.15    	1.1876e-10
0       	0.2     	1.1957e-10
0       	0.25    	1.2007e-10
0       	0.3     	1.2048e-10
0       	0.35    	1.2086e-10
0       	0.4     	1.2121e-10
0       	0.45    	1.2154e-10
0       	0.5     	1.2185e-10
0       	0.55    	1.2214e-10
0       	0.6     	1.2242e-10
0       	0.65    	1.2268e-10
0       	0.7     	1.2293e-10
0.05    	0       	-4.9445e-13
0.05    	0.05    	6.8642e-10
0.05    	0.1     	7.9069e-10
0.05    	0.15    	8.0932e-10
0.05    	0.2     	8.1501e-10
0.05    	0.25    	8.1852e-10
0.05    	0.3     	8.2149e-10
0.05    	0.35    	8.2414e-10
0.05    	0.4     	8.2657e-10
0.05    	0.45    	8.2884e-10
0.05    	0.5     	8.3096e-10
0.05    	0.55    	8.3295e-10
0.05    	0.6     	8.3483e-10
0.05    	0.65    	8.3661e-10
0.05    	0.7     	8.383e-10
0.1     	0       	-2.8368e-12
0.1     	0.05    	4.5983e-09
0.1     	0.1     	5.3105e-09
0.1     	0.15    	5.4392e-09
0.1     	0.2     	5.4793e-09
0.1     	0.25    	5.5038e-09
0.1     	0.3     	5.5241e-09
0.1     	0.35    	5.5423e-09
0.1     	0.4     	5.5588e-09
0.1     	0.45    	5.5739e-09
0.1     	0.5     	5.588e-09
0.1     	0.55    	5.6011e-09
0.1     	0.6     	5.6135e-09
0.1     	0.65    	5.6251e-09
0.1     	0.7     	5.6361e-09
0.15    	0       	-2.0706e-11
0.15    	0.05    	2.9463e-08
0.15    	0.1     	3.4254e-08
0.15    	0.15    	3.5132e-08
0.15    	0.2     	3.5401e-08
0.15    	0.25    	3.556e-08
0.15    	0.3     	3.5689e-08
0.15    	0.35    	3.5802e-08
0.15    	0.4     	3.5903e-08
0.15    	0.45    	3.5995e-08
0.15    	0.5     	3.608e-08
0.15    	0.55    	3.6158e-08
0.15    	0.6     	3.6231e-08
0.15    	0.65    	3.63e-08
0.15    	0.7     	3.6365e-08
0.2     	0       	-9.4421e-11
0.2     	0.05    	1.5284e-07
0.2     	0.1     	1.8293e-07
0.2     	0.15    	1.8853e-07
0.2     	0.2     	1.9007e-07
0.2     	0.25    	1.9087e-07
0.2     	0.3     	1.9148e-07
0.2     	0.35    	1.9197e-07
0.2     	0.4     	1.9242e-07
0.2     	0.45    	1.9283e-07
0.2     	0.5     	1.9319e-07
0.2     	0.55    	1.9353e-07
0.2     	0.6     	1.9384e-07
0.2     	0.65    	1.9413e-07
0.2     	0.7     	1.9441e-07
0.25    	0       	-2.2849e-10
0.25    	0.05    	4.8047e-07
0.25    	0.1     	6.2533e-07
0.25    	0.15    	6.5534e-07
0.25    	0.2     	6.6242e-07
0.25    	0.25    	6.6526e-07
0.25    	0.3     	6.671e-07
0.25    	0.35    	6.6856e-07
0.25    	0.4     	6.698e-07
0.25    	0.45    	6.7088e-07
0.25    	0.5     	6.7184e-07
0.25    	0.55    	6.7282e-07
0.25    	0.6     	6.736e-07
0.25    	0.65    	6.7432e-07
0.25    	0.7     	6.7498e-07
0.3     	0       	-3.4286e-10
0.3     	0.05    	9.006e-07
0.3     	0.1     	1.3276e-06
0.3     	0.15    	1.4512e-06
0.3     	0.2     	1.4792e-06
0.3     	0.25    	1.4876e-06
0.3     	0.3     	1.4923e-06
0.3     	0.35    	1.4952e-06
0.3     	0.4     	1.4976e-06
0.3     	0.45    	1.4996e-06
0.3     	0.5     	1.5013e-06
0.3     	0.55    	1.5028e-06
0.3     	0.6     	1.5043e-06
0.3     	0.65    	1.5056e-06
0.3     	0.7     	1.5067e-06
0.35    	0       	-4.1274e-10
0.35    	0.05    	1.2524e-06
0.35    	0.1     	2.0567e-06
0.35    	0.15    	2.4011e-06
0.35    	0.2     	2.5007e-06
0.35    	0.25    	2.5271e-06
0.35    	0.3     	2.5362e-06
0.35    	0.35    	2.5413e-06
0.35    	0.4     	2.5451e-06
0.35    	0.45    	2.5485e-06
0.35    	0.5     	2.5511e-06
0.35    	0.55    	2.5533e-06
0.35    	0.6     	2.5552e-06
0.35    	0.65    	2.5569e-06
0.35    	0.7     	2.5587e-06
0.4     	0       	-4.5092e-10
0.4     	0.05    	1.507e-06
0.4     	0.1     	2.6516e-06
0.4     	0.15    	3.3131e-06
0.4     	0.2     	3.5876e-06
0.4     	0.25    	3.664e-06
0.4     	0.3     	3.686e-06
0.4     	0.35    	3.6961e-06
0.4     	0.4     	3.7019e-06
0.4     	0.45    	3.7061e-06
0.4     	0.5     	3.7095e-06
0.4     	0.55    	3.7127e-06
0.4     	0.6     	3.7152e-06
0.4     	0.65    	3.7174e-06
0.4     	0.7     	3.7196e-06
0.45    	0       	-4.6939e-10
0.45    	0.05    	1.6876e-06
0.45    	0.1     	3.0869e-06
0.45    	0.15    	4.0552e-06
0.45    	0.2     	4.596e-06
0.45    	0.25    	4.8028e-06
0.45    	0.3     	4.8638e-06
0.45    	0.35    	4.8835e-06
0.45    	0.4     	4.8929e-06
0.45    	0.45    	4.8993e-06
0.45    	0.5     	4.9038e-06
0.45    	0.55    	4.9077e-06
0.45    	0.6     	4.9107e-06
0.45    	0.65    	4.9133e-06
0.45    	0.7     	4.9158e-06
0.5     	0       	-4.7543e-10
0.5     	0.05    	1.8194e-06
0.5     	0.1     	3.3993e-06
0.5     	0.15    	4.603e-06
0.5     	0.2     	5.4135e-06
0.5     	0.25    	5.8324e-06
0.5     	0.3     	5.9918e-06
0.5     	0.35    	6.0485e-06
0.5     	0.4     	6.0672e-06
0.5     	0.45    	6.077e-06
0.5     	0.5     	6.083e-06
0.5     	0.55    	6.0874e-06
0.5     	0.6     	6.0911e-06
0.5     	0.65    	6.0941e-06
0.5     	0.7     	6.0968e-06
0.55    	0       	-4.7354e-10
0.55    	0.05    	1.9201e-06
0.55    	0.1     	3.6293e-06
0.55    	0.15    	4.9985e-06
0.55    	0.2     	5.9702e-06
0.55    	0.25    	6.6292e-06
0.55    	0.3     	6.9909e-06
0.55    	0.35    	7.1316e-06
0.55    	0.4     	7.181e-06
0.55    	0.45    	7.2007e-06
0.55    	0.5     	7.21e-06
0.55    	0.55    	7.2163e-06
0.55    	0.6     	7.2206e-06
0.55    	0.65    	7.2241e-06
0.55    	0.7     	7.2269e-06
0.6     	0       	-4.6625e-10
0.6     	0.05    	2.0002e-06
0.6     	0.1     	3.8042e-06
0.6     	0.15    	5.2883e-06
0.6     	0.2     	6.3939e-06
0.6     	0.25    	7.2136e-06
0.6     	0.3     	7.7579e-06
0.6     	0.35    	8.04e-06
0.6     	0.4     	8.1766e-06
0.6     	0.45    	8.227e-06
0.6     	0.5     	8.2484e-06
0.6     	0.55    	8.2585e-06
0.6     	0.6     	8.2649e-06
0.6     	0.65    	8.2691e-06
0.6     	0.7     	8.2722e-06
0.65    	0       	-4.5493e-10
0.65    	0.05    	2.065e-06
0.65    	0.1     	3.9415e-06
0.65    	0.15    	5.5063e-06
