vg      	vd      	ids     
0       	0       	8.6017e-15
0       	0.05    	5.6185e-13
0       	0.1     	6.5358e-13
0       	0.15    	6.7101e-13
0       	0.2     	6.7654e-13
0       	0.25    	6.8003e-13
0       	0.3     	6.8313e-13
0       	0.35    	6.8605e-13
0       	0.4     	6.8884e-13
0       	0.45    	6.9153e-13
0       	0.5     	6.9412e-13
0       	0.55    	6.9658e-13
0       	0.6     	6.9899e-13
0       	0.65    	7.0131e-13
0       	0.7     	7.0356e-13
0.05    	0       	6.9355e-14
0.05    	0.05    	3.5782e-12
0.05    	0.1     	4.1705e-12
0.05    	0.15    	4.2824e-12
0.05    	0.2     	4.3187e-12
0.05    	0.25    	4.3421e-12
0.05    	0.3     	4.3624e-12
0.05    	0.35    	4.3817e-12
0.05    	0.4     	4.4001e-12
0.05    	0.45    	4.4177e-12
0.05    	0.5     	4.4346e-12
0.05    	0.55    	4.4508e-12
0.05    	0.6     	4.4662e-12
0.05    	0.65    	4.4813e-12
0.05    	0.7     	4.4957e-12
0.1     	0       	5.3009e-13
0.1     	0.05    	2.269e-11
0.1     	0.1     	2.6475e-11
0.1     	0.15    	2.7203e-11
0.1     	0.2     	2.7441e-11
0.1     	0.25    	2.7596e-11
0.1     	0.3     	2.7731e-11
0.1     	0.35    	2.7856e-11
0.1     	0.4     	2.7976e-11
0.1     	0.45    	2.8091e-11
0.1     	0.5     	2.82e-11
0.1     	0.55    	2.8305e-11
0.1     	0.6     	2.8405e-11
0.1     	0.65    	2.8499e-11
0.1     	0.7     	2.8591e-11
0.15    	0       	3.7938e-12
0.15    	0.05    	1.4357e-10
0.15    	0.1     	1.6726e-10
0.15    	0.15    	1.7196e-10
0.15    	0.2     	1.7354e-10
0.15    	0.25    	1.7456e-10
0.15    	0.3     	1.7545e-10
0.15    	0.35    	1.7627e-10
0.15    	0.4     	1.7704e-10
0.15    	0.45    	1.7777e-10
0.15    	0.5     	1.7846e-10
0.15    	0.55    	1.7912e-10
0.15    	0.6     	1.7975e-10
0.15    	0.65    	1.8034e-10
0.15    	0.7     	1.809e-10
0.2     	0       	2.6225e-11
0.2     	0.05    	9.1172e-10
0.2     	0.1     	1.0624e-09
0.2     	0.15    	1.0922e-09
0.2     	0.2     	1.1026e-09
0.2     	0.25    	1.1093e-09
0.2     	0.3     	1.1151e-09
0.2     	0.35    	1.1204e-09
0.2     	0.4     	1.1254e-09
0.2     	0.45    	1.1299e-09
0.2     	0.5     	1.1343e-09
0.2     	0.55    	1.1383e-09
0.2     	0.6     	1.1421e-09
0.2     	0.65    	1.1457e-09
0.2     	0.7     	1.1491e-09
0.25    	0       	1.8323e-10
0.25    	0.05    	5.581e-09
0.25    	0.1     	6.5426e-09
0.25    	0.15    	6.7335e-09
0.25    	0.2     	6.7986e-09
0.25    	0.25    	6.8412e-09
0.25    	0.3     	6.8771e-09
0.25    	0.35    	6.9093e-09
0.25    	0.4     	6.9386e-09
0.25    	0.45    	6.9656e-09
0.25    	0.5     	6.9901e-09
0.25    	0.55    	7.0131e-09
0.25    	0.6     	7.0344e-09
0.25    	0.65    	7.0543e-09
0.25    	0.7     	7.0728e-09
0.3     	0       	1.1637e-09
0.3     	0.05    	3.2146e-08
0.3     	0.1     	3.807e-08
0.3     	0.15    	3.9269e-08
0.3     	0.2     	3.966e-08
0.3     	0.25    	3.9894e-08
0.3     	0.3     	4.0087e-08
0.3     	0.35    	4.0255e-08
0.3     	0.4     	4.0405e-08
0.3     	0.45    	4.0541e-08
0.3     	0.5     	4.0664e-08
0.3     	0.55    	4.0777e-08
0.3     	0.6     	4.0883e-08
0.3     	0.65    	4.0981e-08
0.3     	0.7     	4.1074e-08
0.35    	0       	5.5481e-09
0.35    	0.05    	1.5182e-07
0.35    	0.1     	1.8581e-07
0.35    	0.15    	1.9282e-07
0.35    	0.2     	1.9479e-07
0.35    	0.25    	1.958e-07
0.35    	0.3     	1.9654e-07
0.35    	0.35    	1.9719e-07
