vg      	vd      	ids     
0       	0       	9.2202e-15
0       	0.05    	1.4545e-12
0       	0.1     	1.6804e-12
0       	0.15    	1.7259e-12
0       	0.2     	1.7448e-12
0       	0.25    	1.7591e-12
0       	0.3     	1.7721e-12
0       	0.35    	1.7843e-12
0       	0.4     	1.7958e-12
0       	0.45    	1.8068e-12
0       	0.5     	1.8171e-12
0       	0.55    	1.8269e-12
0       	0.6     	1.8361e-12
0       	0.65    	1.8449e-12
0       	0.7     	1.8533e-12
0.05    	0       	5.7039e-14
0.05    	0.05    	9.7946e-12
0.05    	0.1     	1.1321e-11
0.05    	0.15    	1.1636e-11
0.05    	0.2     	1.1767e-11
0.05    	0.25    	1.1865e-11
0.05    	0.3     	1.1954e-11
0.05    	0.35    	1.2036e-11
0.05    	0.4     	1.2113e-11
0.05    	0.45    	1.2185e-11
0.05    	0.5     	1.2254e-11
0.05    	0.55    	1.2318e-11
0.05    	0.6     	1.2378e-11
0.05    	0.65    	1.2436e-11
0.05    	0.7     	1.249e-11
0.1     	0       	3.591e-13
0.1     	0.05    	6.5676e-11
0.1     	0.1     	7.5987e-11
0.1     	0.15    	7.8134e-11
0.1     	0.2     	7.9032e-11
0.1     	0.25    	7.9703e-11
0.1     	0.3     	8.0299e-11
0.1     	0.35    	8.0847e-11
0.1     	0.4     	8.1354e-11
0.1     	0.45    	8.1827e-11
0.1     	0.5     	8.2269e-11
0.1     	0.55    	8.2687e-11
0.1     	0.6     	8.3081e-11
0.1     	0.65    	8.3456e-11
0.1     	0.7     	8.3814e-11
0.15    	0       	2.0146e-12
0.15    	0.05    	4.4151e-10
0.15    	0.1     	5.1091e-10
0.15    	0.15    	5.2554e-10
0.15    	0.2     	5.3167e-10
0.15    	0.25    	5.3618e-10
0.15    	0.3     	5.4014e-10
0.15    	0.35    	5.4375e-10
0.15    	0.4     	5.4707e-10
0.15    	0.45    	5.5015e-10
0.15    	0.5     	5.5303e-10
0.15    	0.55    	5.5575e-10
0.15    	0.6     	5.5833e-10
0.15    	0.65    	5.6079e-10
0.15    	0.7     	5.6315e-10
0.2     	0       	1.3885e-11
0.2     	0.05    	2.9041e-09
0.2     	0.1     	3.3717e-09
0.2     	0.15    	3.4701e-09
0.2     	0.2     	3.5107e-09
0.2     	0.25    	3.54e-09
0.2     	0.3     	3.5654e-09
0.2     	0.35    	3.5883e-09
0.2     	0.4     	3.6095e-09
0.2     	0.45    	3.6291e-09
0.2     	0.5     	3.6474e-09
0.2     	0.55    	3.6648e-09
0.2     	0.6     	3.6813e-09
0.2     	0.65    	3.6971e-09
0.2     	0.7     	3.7122e-09
0.25    	0       	8.5225e-11
0.25    	0.05    	1.8358e-08
0.25    	0.1     	2.1421e-08
0.25    	0.15    	2.2066e-08
0.25    	0.2     	2.2319e-08
0.25    	0.25    	2.2496e-08
0.25    	0.3     	2.2646e-08
0.25    	0.35    	2.2782e-08
0.25    	0.4     	2.2907e-08
0.25    	0.45    	2.3023e-08
0.25    	0.5     	2.3131e-08
0.25    	0.55    	2.3233e-08
0.25    	0.6     	2.333e-08
0.25    	0.65    	2.3422e-08
0.25    	0.7     	2.351e-08
0.3     	0       	4.0902e-10
0.3     	0.05    	9.7598e-08
0.3     	0.1     	1.165e-07
0.3     	0.15    	1.2033e-07
0.3     	0.2     	1.2163e-07
0.3     	0.25    	1.2245e-07
0.3     	0.3     	1.2311e-07
0.3     	0.35    	1.237e-07
0.3     	0.4     	1.2423e-07
0.3     	0.45    	1.2471e-07
0.3     	0.5     	1.2516e-07
0.3     	0.55    	1.2557e-07
0.3     	0.6     	1.2596e-07
0.3     	0.65    	1.2632e-07
0.3     	0.7     	1.2666e-07
0.35    	0       	1.1281e-09
0.35    	0.05    	3.3212e-07
0.35    	0.1     	4.2322e-07
0.35    	0.15    	4.4193e-07
0.35    	0.2     	4.4686e-07
0.35    	0.25    	4.4922e-07
0.35    	0.3     	4.5094e-07
0.35    	0.35    	4.5238e-07
0.35    	0.4     	4.5364e-07
0.35    	0.45    	4.5477e-07
0.35    	0.5     	4.558e-07
0.35    	0.55    	4.5675e-07
0.35    	0.6     	4.5762e-07
0.35    	0.65    	4.5843e-07
0.35    	0.7     	4.592e-07
0.4     	0       	1.8947e-09
0.4     	0.05    	6.7279e-07
0.4     	0.1     	9.5612e-07
0.4     	0.15    	1.0269e-06
0.4     	0.2     	1.0435e-06
0.4     	0.25    	1.0493e-06
0.4     	0.3     	1.0526e-06
0.4     	0.35    	1.0552e-06
0.4     	0.4     	1.0577e-06
0.4     	0.45    	1.0596e-06
0.4     	0.5     	1.0612e-06
0.4     	0.55    	1.0627e-06
0.4     	0.6     	1.064e-06
0.4     	0.65    	1.0653e-06
0.4     	0.7     	1.0664e-06
0.45    	0       	2.4837e-09
0.45    	0.05    	9.7703e-07
0.45    	0.1     	1.5607e-06
0.45    	0.15    	1.7609e-06
0.45    	0.2     	1.8142e-06
0.45    	0.25    	1.8284e-06
0.45    	0.3     	1.8346e-06
0.45    	0.35    	1.8391e-06
0.45    	0.4     	1.8422e-06
0.45    	0.45    	1.8448e-06
0.45    	0.5     	1.847e-06
0.45    	0.55    	1.849e-06
0.45    	0.6     	1.8508e-06
0.45    	0.65    	1.8526e-06
0.45    	0.7     	1.8541e-06
0.5     	0       	2.9152e-09
0.5     	0.05    	1.2137e-06
0.5     	0.1     	2.0919e-06
0.5     	0.15    	2.5276e-06
0.5     	0.2     	2.6628e-06
0.5     	0.25    	2.6994e-06
0.5     	0.3     	2.7111e-06
0.5     	0.35    	2.718e-06
0.5     	0.4     	2.7223e-06
0.5     	0.45    	2.7257e-06
0.5     	0.5     	2.7285e-06
0.5     	0.55    	2.731e-06
0.5     	0.6     	2.7335e-06
0.5     	0.65    	2.7355e-06
0.5     	0.7     	2.7373e-06
0.55    	0       	3.2419e-09
0.55    	0.05    	1.3887e-06
0.55    	0.1     	2.5036e-06
0.55    	0.15    	3.2186e-06
0.55    	0.2     	3.5127e-06
0.55    	0.25    	3.6051e-06
0.55    	0.3     	3.6312e-06
0.55    	0.35    	3.6416e-06
0.55    	0.4     	3.6483e-06
0.55    	0.45    	3.6527e-06
0.55    	0.5     	3.6562e-06
0.55    	0.55    	3.6592e-06
0.55    	0.6     	3.6621e-06
0.55    	0.65    	3.6644e-06
0.55    	0.7     	3.6665e-06
0.6     	0       	3.4999e-09
0.6     	0.05    	1.5197e-06
0.6     	0.1     	2.8063e-06
0.6     	0.15    	3.7753e-06
0.6     	0.2     	4.2777e-06
0.6     	0.25    	4.4945e-06
0.6     	0.3     	4.5579e-06
0.6     	0.35    	4.5779e-06
0.6     	0.4     	4.5877e-06
0.6     	0.45    	4.5934e-06
0.6     	0.5     	4.5977e-06
0.6     	0.55    	4.6012e-06
0.6     	0.6     	4.6045e-06
0.6     	0.65    	4.6071e-06
0.6     	0.7     	4.6094e-06
0.65    	0       	3.7082e-09
0.65    	0.05    	1.6226e-06
0.65    	0.1     	3.0315e-06
0.65    	0.15    	4.1909e-06
0.65    	0.2     	4.9349e-06
0.65    	0.25    	5.3082e-06
0.65    	0.3     	5.4518e-06
0.65    	0.35    	5.4987e-06
0.65    	0.4     	5.5159e-06
0.65    	0.45    	5.5239e-06
0.65    	0.5     	5.5292e-06
0.65    	0.55    	5.5337e-06
0.65    	0.6     	5.5371e-06
0.65    	0.65    	5.54e-06
0.65    	0.7     	5.5425e-06
0.7     	0       	3.8788e-09
0.7     	0.05    	1.7001e-06
0.7     	0.1     	3.218e-06
0.7     	0.15    	4.4929e-06
0.7     	0.2     	5.4244e-06
0.7     	0.25    	5.987e-06
0.7     	0.3     	6.263e-06
0.7     	0.35    	6.3753e-06
0.7     	0.4     	6.4109e-06
0.7     	0.45    	6.4243e-06
0.7     	0.5     	6.432e-06
0.7     	0.55    	6.437e-06
0.7     	0.6     	6.4408e-06
0.7     	0.65    	6.4442e-06
0.7     	0.7     	6.4469e-06
