vg      	vd      	ids     
0       	0       	1.2968e-13
0       	0.05    	1.7679e-11
0       	0.1     	2.0231e-11
0       	0.15    	2.0621e-11
0       	0.2     	2.0695e-11
0       	0.25    	2.0722e-11
0       	0.3     	2.074e-11
0       	0.35    	2.0755e-11
0       	0.4     	2.077e-11
0       	0.45    	2.0783e-11
0       	0.5     	2.0796e-11
0       	0.55    	2.0807e-11
0       	0.6     	2.0818e-11
0       	0.65    	2.0828e-11
0       	0.7     	2.0838e-11
0.05    	0       	8.8787e-13
0.05    	0.05    	1.2139e-10
0.05    	0.1     	1.3912e-10
0.05    	0.15    	1.4182e-10
0.05    	0.2     	1.4235e-10
0.05    	0.25    	1.4255e-10
0.05    	0.3     	1.4268e-10
0.05    	0.35    	1.428e-10
0.05    	0.4     	1.4291e-10
0.05    	0.45    	1.4301e-10
0.05    	0.5     	1.431e-10
0.05    	0.55    	1.4318e-10
0.05    	0.6     	1.4326e-10
0.05    	0.65    	1.4334e-10
0.05    	0.7     	1.4341e-10
0.1     	0       	6.0469e-12
0.1     	0.05    	8.281e-10
0.1     	0.1     	9.5004e-10
0.1     	0.15    	9.6898e-10
0.1     	0.2     	9.7276e-10
0.1     	0.25    	9.7422e-10
0.1     	0.3     	9.7525e-10
0.1     	0.35    	9.7612e-10
0.1     	0.4     	9.7692e-10
0.1     	0.45    	9.7764e-10
0.1     	0.5     	9.7831e-10
0.1     	0.55    	9.7893e-10
0.1     	0.6     	9.7951e-10
0.1     	0.65    	9.8005e-10
0.1     	0.7     	9.8056e-10
0.15    	0       	3.9202e-11
0.15    	0.05    	5.6141e-09
0.15    	0.1     	6.4477e-09
0.15    	0.15    	6.5796e-09
0.15    	0.2     	6.607e-09
0.15    	0.25    	6.6179e-09
0.15    	0.3     	6.6257e-09
0.15    	0.35    	6.6323e-09
0.15    	0.4     	6.6381e-09
0.15    	0.45    	6.6435e-09
0.15    	0.5     	6.6483e-09
0.15    	0.55    	6.6528e-09
0.15    	0.6     	6.657e-09
0.15    	0.65    	6.6609e-09
0.15    	0.7     	6.6645e-09
0.2     	0       	2.3357e-10
