vg      	vd      	ids     
0       	0       	6.3729e-15
0       	0.05    	1.9205e-12
0       	0.1     	2.2088e-12
0       	0.15    	2.2566e-12
0       	0.2     	2.2694e-12
0       	0.25    	2.2769e-12
0       	0.3     	2.2832e-12
0       	0.35    	2.289e-12
0       	0.4     	2.2946e-12
0       	0.45    	2.2999e-12
0       	0.5     	2.305e-12
0       	0.55    	2.3098e-12
0       	0.6     	2.3144e-12
0       	0.65    	2.3188e-12
0       	0.7     	2.323e-12
0.05    	0       	3.5589e-14
0.05    	0.05    	1.3035e-11
0.05    	0.1     	1.5004e-11
0.05    	0.15    	1.5337e-11
0.05    	0.2     	1.5427e-11
0.05    	0.25    	1.5479e-11
0.05    	0.3     	1.5523e-11
0.05    	0.35    	1.5564e-11
0.05    	0.4     	1.5602e-11
0.05    	0.45    	1.5638e-11
0.05    	0.5     	1.5673e-11
0.05    	0.55    	1.5705e-11
0.05    	0.6     	1.5737e-11
0.05    	0.65    	1.5766e-11
0.05    	0.7     	1.5795e-11
0.1     	0       	1.0682e-13
0.1     	0.05    	8.8129e-11
0.1     	0.1     	1.0152e-10
0.1     	0.15    	1.0381e-10
0.1     	0.2     	1.0444e-10
0.1     	0.25    	1.048e-10
0.1     	0.3     	1.0511e-10
0.1     	0.35    	1.0539e-10
0.1     	0.4     	1.0565e-10
0.1     	0.45    	1.0589e-10
0.1     	0.5     	1.0613e-10
0.1     	0.55    	1.0635e-10
0.1     	0.6     	1.0655e-10
0.1     	0.65    	1.0675e-10
0.1     	0.7     	1.0694e-10
0.15    	0       	-6.4211e-12
0.15    	0.05    	5.9069e-10
0.15    	0.1     	6.815e-10
0.15    	0.15    	6.9717e-10
0.15    	0.2     	7.0154e-10
0.15    	0.25    	7.0407e-10
0.15    	0.3     	7.0616e-10
0.15    	0.35    	7.0806e-10
0.15    	0.4     	7.0981e-10
0.15    	0.45    	7.1144e-10
0.15    	0.5     	7.1298e-10
0.15    	0.55    	7.1442e-10
0.15    	0.6     	7.1579e-10
0.15    	0.65    	7.1708e-10
0.15    	0.7     	7.1831e-10
0.2     	0       	-5.2731e-12
0.2     	0.05    	3.9437e-09
0.2     	0.1     	4.5612e-09
0.2     	0.15    	4.6682e-09
0.2     	0.2     	4.6983e-09
0.2     	0.25    	4.7155e-09
0.2     	0.3     	4.7296e-09
0.2     	0.35    	4.7422e-09
0.2     	0.4     	4.7538e-09
0.2     	0.45    	4.7644e-09
0.2     	0.5     	4.7743e-09
0.2     	0.55    	4.7836e-09
0.2     	0.6     	4.7924e-09
0.2     	0.65    	4.8006e-09
0.2     	0.7     	4.8085e-09
0.25    	0       	-3.3289e-11
0.25    	0.05    	2.4697e-08
0.25    	0.1     	2.8797e-08
0.25    	0.15    	2.952e-08
0.25    	0.2     	2.9717e-08
0.25    	0.25    	2.9824e-08
0.25    	0.3     	2.991e-08
0.25    	0.35    	2.9985e-08
0.25    	0.4     	3.0053e-08
0.25    	0.45    	3.0116e-08
0.25    	0.5     	3.0174e-08
0.25    	0.55    	3.0227e-08
0.25    	0.6     	3.0277e-08
0.25    	0.65    	3.0325e-08
0.25    	0.7     	3.0369e-08
0.3     	0       	-1.3328e-10
0.3     	0.05    	1.2595e-07
0.3     	0.1     	1.5155e-07
0.3     	0.15    	1.5623e-07
0.3     	0.2     	1.5737e-07
0.3     	0.25    	1.579e-07
0.3     	0.3     	1.5828e-07
0.3     	0.35    	1.5861e-07
0.3     	0.4     	1.5891e-07
0.3     	0.45    	1.5917e-07
0.3     	0.5     	1.5941e-07
0.3     	0.55    	1.5963e-07
0.3     	0.6     	1.5984e-07
0.3     	0.65    	1.6003e-07
0.3     	0.7     	1.6022e-07
0.35    	0       	-3.35e-10
0.35    	0.05    	3.9605e-07
0.35    	0.1     	5.232e-07
0.35    	0.15    	5.5041e-07
0.35    	0.2     	5.5627e-07
0.35    	0.25    	5.5821e-07
0.35    	0.3     	5.5934e-07
0.35    	0.35    	5.6022e-07
0.35    	0.4     	5.6098e-07
0.35    	0.45    	5.6164e-07
0.35    	0.5     	5.6224e-07
0.35    	0.55    	5.6278e-07
0.35    	0.6     	5.6328e-07
0.35    	0.65    	5.6374e-07
0.35    	0.7     	5.6417e-07
0.4     	0       	-5.1919e-10
0.4     	0.05    	7.323e-07
0.4     	0.1     	1.1157e-06
0.4     	0.15    	1.2373e-06
0.4     	0.2     	1.2658e-06
0.4     	0.25    	1.2731e-06
0.4     	0.3     	1.276e-06
0.4     	0.35    	1.2778e-06
0.4     	0.4     	1.2793e-06
0.4     	0.45    	1.2805e-06
0.4     	0.5     	1.2817e-06
0.4     	0.55    	1.2826e-06
0.4     	0.6     	1.2834e-06
0.4     	0.65    	1.2842e-06
0.4     	0.7     	1.2849e-06
0.45    	0       	-6.2809e-10
0.45    	0.05    	9.9646e-07
0.45    	0.1     	1.6974e-06
0.45    	0.15    	2.0425e-06
0.45    	0.2     	2.1543e-06
0.45    	0.25    	2.185e-06
0.45    	0.3     	2.1936e-06
0.45    	0.35    	2.1973e-06
0.45    	0.4     	2.1996e-06
0.45    	0.45    	2.2017e-06
0.45    	0.5     	2.2032e-06
0.45    	0.55    	2.2046e-06
0.45    	0.6     	2.2057e-06
0.45    	0.65    	2.2069e-06
0.45    	0.7     	2.2079e-06
0.5     	0       	-6.6678e-10
0.5     	0.05    	1.1816e-06
0.5     	0.1     	2.1349e-06
0.5     	0.15    	2.7641e-06
0.5     	0.2     	3.067e-06
0.5     	0.25    	3.1689e-06
0.5     	0.3     	3.1999e-06
0.5     	0.35    	3.2094e-06
0.5     	0.4     	3.2141e-06
