vg      	vd      	ids     
0       	0       	2.2636e-14
0       	0.05    	4.5075e-11
0       	0.1     	5.1635e-11
0       	0.15    	5.2639e-11
0       	0.2     	5.2833e-11
0       	0.25    	5.2905e-11
0       	0.3     	5.2955e-11
0       	0.35    	5.2998e-11
0       	0.4     	5.3037e-11
0       	0.45    	5.3073e-11
0       	0.5     	5.3106e-11
0       	0.55    	5.3136e-11
0       	0.6     	5.3165e-11
0       	0.65    	5.3192e-11
0       	0.7     	5.3218e-11
0.05    	0       	2.3542e-13
0.05    	0.05    	3.0996e-10
0.05    	0.1     	3.5527e-10
0.05    	0.15    	3.6228e-10
0.05    	0.2     	3.6367e-10
0.05    	0.25    	3.642e-10
0.05    	0.3     	3.6458e-10
0.05    	0.35    	3.649e-10
0.05    	0.4     	3.6519e-10
0.05    	0.45    	3.6546e-10
0.05    	0.5     	3.657e-10
0.05    	0.55    	3.6593e-10
0.05    	0.6     	3.6614e-10
0.05    	0.65    	3.6634e-10
0.05    	0.7     	3.6652e-10
0.1     	0       	3.6068e-12
0.1     	0.05    	2.0585e-09
0.1     	0.1     	2.3708e-09
0.1     	0.15    	2.4196e-09
0.1     	0.2     	2.4296e-09
0.1     	0.25    	2.4336e-09
0.1     	0.3     	2.4363e-09
0.1     	0.35    	2.4387e-09
0.1     	0.4     	2.4408e-09
0.1     	0.45    	2.4428e-09
0.1     	0.5     	2.4445e-09
0.1     	0.55    	2.4462e-09
0.1     	0.6     	2.4477e-09
0.1     	0.65    	2.4491e-09
0.1     	0.7     	2.4504e-09
0.15    	0       	3.215e-11
0.15    	0.05    	1.3302e-08
0.15    	0.1     	1.538e-08
0.15    	0.15    	1.5719e-08
0.15    	0.2     	1.5791e-08
0.15    	0.25    	1.582e-08
0.15    	0.3     	1.5841e-08
0.15    	0.35    	1.5858e-08
0.15    	0.4     	1.5873e-08
0.15    	0.45    	1.5887e-08
0.15    	0.5     	1.5899e-08
0.15    	0.55    	1.591e-08
0.15    	0.6     	1.5921e-08
0.15    	0.65    	1.5931e-08
0.15    	0.7     	1.5939e-08
0.2     	0       	2.0717e-10
0.2     	0.05    	7.975e-08
0.2     	0.1     	9.3268e-08
0.2     	0.15    	9.5553e-08
0.2     	0.2     	9.6053e-08
0.2     	0.25    	9.6258e-08
0.2     	0.3     	9.6398e-08
0.2     	0.35    	9.6514e-08
0.2     	0.4     	9.6614e-08
0.2     	0.45    	9.6702e-08
0.2     	0.5     	9.6782e-08
0.2     	0.55    	9.6855e-08
0.2     	0.6     	9.6922e-08
0.2     	0.65    	9.6983e-08
0.2     	0.7     	9.704e-08
0.25    	0       	8.9535e-10
0.25    	0.05    	3.7024e-07
0.25    	0.1     	4.502e-07
0.25    	0.15    	4.6478e-07
0.25    	0.2     	4.6793e-07
0.25    	0.25    	4.691e-07
0.25    	0.3     	4.6984e-07
0.25    	0.35    	4.7044e-07
0.25    	0.4     	4.7094e-07
