vg      	vd      	ids     
0       	0       	1.0382e-13
0       	0.05    	6.9931e-11
0       	0.1     	8.022e-11
0       	0.15    	8.1783e-11
0       	0.2     	8.2069e-11
0       	0.25    	8.2165e-11
0       	0.3     	8.2228e-11
0       	0.35    	8.2282e-11
0       	0.4     	8.2331e-11
0       	0.45    	8.2377e-11
0       	0.5     	8.2418e-11
0       	0.55    	8.2458e-11
0       	0.6     	8.2494e-11
0       	0.65    	8.2529e-11
0       	0.7     	8.2562e-11
0.05    	0       	6.1504e-13
0.05    	0.05    	4.7785e-10
0.05    	0.1     	5.4849e-10
0.05    	0.15    	5.5933e-10
0.05    	0.2     	5.6139e-10
0.05    	0.25    	5.621e-10
0.05    	0.3     	5.6258e-10
0.05    	0.35    	5.6299e-10
0.05    	0.4     	5.6335e-10
0.05    	0.45    	5.6368e-10
0.05    	0.5     	5.6399e-10
0.05    	0.55    	5.6428e-10
0.05    	0.6     	5.6455e-10
0.05    	0.65    	5.648e-10
0.05    	0.7     	5.6503e-10
0.1     	0       	3.3728e-12
0.1     	0.05    	3.2653e-09
0.1     	0.1     	3.7488e-09
0.1     	0.15    	3.824e-09
0.1     	0.2     	3.8387e-09
0.1     	0.25    	3.8442e-09
0.1     	0.3     	3.8478e-09
0.1     	0.35    	3.8509e-09
0.1     	0.4     	3.8536e-09
0.1     	0.45    	3.8561e-09
0.1     	0.5     	3.8584e-09
0.1     	0.55    	3.8605e-09
0.1     	0.6     	3.8624e-09
0.1     	0.65    	3.8642e-09
0.1     	0.7     	3.8659e-09
0.15    	0       	2.1694e-11
0.15    	0.05    	2.1563e-08
0.15    	0.1     	2.4875e-08
0.15    	0.15    	2.5395e-08
0.15    	0.2     	2.5501e-08
0.15    	0.25    	2.5541e-08
0.15    	0.3     	2.5569e-08
0.15    	0.35    	2.5591e-08
0.15    	0.4     	2.5611e-08
0.15    	0.45    	2.5629e-08
0.15    	0.5     	2.5646e-08
0.15    	0.55    	2.566e-08
0.15    	0.6     	2.5674e-08
0.15    	0.65    	2.5687e-08
0.15    	0.7     	2.5699e-08
