vg      	vd      	ids     
0       	0       	5.7818e-15
0       	0.05    	2.0203e-13
0       	0.1     	2.3169e-13
0       	0.15    	2.3613e-13
0       	0.2     	2.3687e-13
0       	0.25    	2.3706e-13
0       	0.3     	2.3716e-13
0       	0.35    	2.3725e-13
0       	0.4     	2.3733e-13
0       	0.45    	2.3741e-13
0       	0.5     	2.3748e-13
0       	0.55    	2.3754e-13
0       	0.6     	2.3761e-13
0       	0.65    	2.3767e-13
0       	0.7     	2.3773e-13
0.05    	0       	4.1092e-14
0.05    	0.05    	1.373e-12
0.05    	0.1     	1.5831e-12
0.05    	0.15    	1.614e-12
0.05    	0.2     	1.6191e-12
0.05    	0.25    	1.6205e-12
0.05    	0.3     	1.6213e-12
0.05    	0.35    	1.6219e-12
0.05    	0.4     	1.6225e-12
0.05    	0.45    	1.6231e-12
0.05    	0.5     	1.6236e-12
0.05    	0.55    	1.6241e-12
0.05    	0.6     	1.6245e-12
0.05    	0.65    	1.625e-12
0.05    	0.7     	1.6254e-12
0.1     	0       	2.73e-13
0.1     	0.05    	9.2281e-12
0.1     	0.1     	1.0662e-11
0.1     	0.15    	1.0879e-11
0.1     	0.2     	1.0915e-11
0.1     	0.25    	1.0925e-11
0.1     	0.3     	1.0931e-11
0.1     	0.35    	1.0935e-11
0.1     	0.4     	1.094e-11
0.1     	0.45    	1.0944e-11
0.1     	0.5     	1.0947e-11
0.1     	0.55    	1.0951e-11
0.1     	0.6     	1.0954e-11
0.1     	0.65    	1.0957e-11
0.1     	0.7     	1.096e-11
0.15    	0       	1.6719e-12
0.15    	0.05    	6.2133e-11
0.15    	0.1     	7.1804e-11
0.15    	0.15    	7.3287e-11
0.15    	0.2     	7.3544e-11
0.15    	0.25    	7.3615e-11
0.15    	0.3     	7.3656e-11
0.15    	0.35    	7.369e-11
0.15    	0.4     	7.3721e-11
0.15    	0.45    	7.375e-11
0.15    	0.5     	7.3776e-11
0.15    	0.55    	7.3801e-11
0.15    	0.6     	7.3825e-11
0.15    	0.65    	7.3847e-11
0.15    	0.7     	7.3867e-11
0.2     	0       	9.8729e-12
0.2     	0.05    	4.2128e-10
0.2     	0.1     	4.8675e-10
0.2     	0.15    	4.9679e-10
0.2     	0.2     	4.9858e-10
0.2     	0.25    	4.991e-10
0.2     	0.3     	4.9941e-10
