vg      	vd      	ids     
0       	0       	3.3706e-20
0       	0.05    	2.4189e-17
0       	0.1     	2.7718e-17
0       	0.15    	2.8255e-17
0       	0.2     	2.8357e-17
0       	0.25    	2.8394e-17
0       	0.3     	2.8421e-17
0       	0.35    	2.8445e-17
0       	0.4     	2.8468e-17
0       	0.45    	2.849e-17
0       	0.5     	2.8511e-17
0       	0.55    	2.8531e-17
0       	0.6     	2.855e-17
0       	0.65    	2.8568e-17
0       	0.7     	2.8586e-17
0.05    	0       	2.2952e-19
0.05    	0.05    	1.6703e-16
0.05    	0.1     	1.9137e-16
0.05    	0.15    	1.9509e-16
0.05    	0.2     	1.958e-16
0.05    	0.25    	1.9607e-16
0.05    	0.3     	1.9626e-16
0.05    	0.35    	1.9644e-16
0.05    	0.4     	1.966e-16
0.05    	0.45    	1.9676e-16
0.05    	0.5     	1.9691e-16
0.05    	0.55    	1.9705e-16
0.05    	0.6     	1.9719e-16
0.05    	0.65    	1.9732e-16
0.05    	0.7     	1.9745e-16
0.1     	0       	1.8543e-18
0.1     	0.05    	1.1567e-15
0.1     	0.1     	1.3249e-15
0.1     	0.15    	1.3506e-15
0.1     	0.2     	1.3556e-15
0.1     	0.25    	1.3576e-15
0.1     	0.3     	1.359e-15
0.1     	0.35    	1.3602e-15
0.1     	0.4     	1.3614e-15
0.1     	0.45    	1.3626e-15
0.1     	0.5     	1.3636e-15
0.1     	0.55    	1.3647e-15
0.1     	0.6     	1.3657e-15
0.1     	0.65    	1.3666e-15
0.1     	0.7     	1.3675e-15
0.15    	0       	1.4275e-17
0.15    	0.05    	7.9592e-15
0.15    	0.1     	9.1243e-15
0.15    	0.15    	9.3026e-15
0.15    	0.2     	9.3379e-15
0.15    	0.25    	9.3518e-15
0.15    	0.3     	9.362e-15
0.15    	0.35    	9.3712e-15
0.15    	0.4     	9.3798e-15
0.15    	0.45    	9.388e-15
0.15    	0.5     	9.3957e-15
0.15    	0.55    	9.403e-15
0.15    	0.6     	9.4101e-15
0.15    	0.65    	9.4168e-15
0.15    	0.7     	9.4231e-15
0.2     	0       	1.0924e-16
0.2     	0.05    	5.4666e-14
0.2     	0.1     	6.2688e-14
0.2     	0.15    	6.3929e-14
0.2     	0.2     	6.4177e-14
0.2     	0.25    	6.4278e-14
0.2     	0.3     	6.4352e-14
0.2     	0.35    	6.4419e-14
0.2     	0.4     	6.4481e-14
0.2     	0.45    	6.454e-14
0.2     	0.5     	6.4595e-14
0.2     	0.55    	6.4648e-14
0.2     	0.6     	6.4697e-14
0.2     	0.65    	6.4745e-14
0.2     	0.7     	6.4791e-14
0.25    	0       	7.4613e-16
0.25    	0.05    	3.799e-13
0.25    	0.1     	4.3505e-13
0.25    	0.15    	4.4365e-13
0.25    	0.2     	4.4542e-13
0.25    	0.25    	4.4615e-13
0.25    	0.3     	4.467e-13
0.25    	0.35    	4.4719e-13
0.25    	0.4     	4.4765e-13
0.25    	0.45    	4.4807e-13
0.25    	0.5     	4.4848e-13
0.25    	0.55    	4.4885e-13
0.25    	0.6     	4.4921e-13
0.25    	0.65    	4.4956e-13
0.25    	0.7     	4.4988e-13
0.3     	0       	5.9408e-15
0.3     	0.05    	2.61e-12
0.3     	0.1     	2.9938e-12
0.3     	0.15    	3.0533e-12
0.3     	0.2     	3.0658e-12
0.3     	0.25    	3.0712e-12
0.3     	0.3     	3.0753e-12
0.3     	0.35    	3.0788e-12
0.3     	0.4     	3.0822e-12
0.3     	0.45    	3.0852e-12
0.3     	0.5     	3.0881e-12
0.3     	0.55    	3.0909e-12
0.3     	0.6     	3.0934e-12
0.3     	0.65    	3.0959e-12
0.3     	0.7     	3.0982e-12
0.35    	0       	4.9367e-14
0.35    	0.05    	1.7887e-11
0.35    	0.1     	2.0527e-11
0.35    	0.15    	2.0945e-11
0.35    	0.2     	2.1034e-11
0.35    	0.25    	2.1074e-11
0.35    	0.3     	2.1104e-11
0.35    	0.35    	2.113e-11
0.35    	0.4     	2.1154e-11
0.35    	0.45    	2.1177e-11
0.35    	0.5     	2.1197e-11
0.35    	0.55    	2.1217e-11
0.35    	0.6     	2.1235e-11
0.35    	0.65    	2.1253e-11
0.35    	0.7     	2.1269e-11
0.4     	0       	2.5445e-13
0.4     	0.05    	1.2392e-10
0.4     	0.1     	1.4206e-10
0.4     	0.15    	1.4496e-10
0.4     	0.2     	1.4561e-10
0.4     	0.25    	1.4591e-10
0.4     	0.3     	1.4613e-10
0.4     	0.35    	1.4633e-10
0.4     	0.4     	1.4651e-10
0.4     	0.45    	1.4667e-10
0.4     	0.5     	1.4682e-10
0.4     	0.55    	1.4697e-10
0.4     	0.6     	1.471e-10
0.4     	0.65    	1.4722e-10
0.4     	0.7     	1.4734e-10
0.45    	0       	1.8495e-12
0.45    	0.05    	8.4401e-10
0.45    	0.1     	9.6997e-10
0.45    	0.15    	9.9021e-10
0.45    	0.2     	9.9494e-10
0.45    	0.25    	9.9716e-10
0.45    	0.3     	9.9883e-10
0.45    	0.35    	1.0003e-09
0.45    	0.4     	1.0016e-09
0.45    	0.45    	1.0028e-09
0.45    	0.5     	1.0039e-09
0.45    	0.55    	1.0049e-09
0.45    	0.6     	1.0058e-09
0.45    	0.65    	1.0067e-09
0.45    	0.7     	1.0076e-09
0.5     	0       	9.314e-12
0.5     	0.05    	5.6517e-09
0.5     	0.1     	6.5128e-09
0.5     	0.15    	6.6559e-09
0.5     	0.2     	6.6903e-09
0.5     	0.25    	6.7068e-09
0.5     	0.3     	6.7192e-09
0.5     	0.35    	6.7297e-09
0.5     	0.4     	6.7391e-09
0.5     	0.45    	6.7475e-09
0.5     	0.5     	6.7552e-09
0.5     	0.55    	6.7622e-09
0.5     	0.6     	6.7688e-09
0.5     	0.65    	6.7749e-09
0.5     	0.7     	6.7806e-09
0.55    	0       	3.8846e-11
0.55    	0.05    	3.3583e-08
0.55    	0.1     	3.9347e-08
0.55    	0.15    	4.0332e-08
0.55    	0.2     	4.057e-08
0.55    	0.25    	4.0681e-08
0.55    	0.3     	4.0761e-08
0.55    	0.35    	4.0828e-08
0.55    	0.4     	4.0884e-08
0.55    	0.45    	4.0936e-08
0.55    	0.5     	4.0982e-08
0.55    	0.55    	4.1025e-08
0.55    	0.6     	4.1063e-08
0.55    	0.65    	4.1099e-08
0.55    	0.7     	4.1133e-08
0.6     	0       	1.0937e-10
0.6     	0.05    	1.3353e-07
0.6     	0.1     	1.6715e-07
0.6     	0.15    	1.7342e-07
