vg      	vd      	ids     
0       	0       	-7.1004e-14
0       	0.05    	1.0824e-10
0       	0.1     	1.2461e-10
0       	0.15    	1.2752e-10
0       	0.2     	1.284e-10
0       	0.25    	1.2894e-10
0       	0.3     	1.2939e-10
0       	0.35    	1.298e-10
0       	0.4     	1.3016e-10
0       	0.45    	1.3047e-10
0       	0.5     	1.3072e-10
0       	0.55    	1.3088e-10
0       	0.6     	1.3095e-10
0       	0.65    	1.3096e-10
0       	0.7     	1.3096e-10
0.05    	0       	-5.2328e-13
0.05    	0.05    	7.3516e-10
0.05    	0.1     	8.4697e-10
0.05    	0.15    	8.6708e-10
0.05    	0.2     	8.7333e-10
0.05    	0.25    	8.7719e-10
0.05    	0.3     	8.8041e-10
0.05    	0.35    	8.8327e-10
0.05    	0.4     	8.8583e-10
0.05    	0.45    	8.8815e-10
0.05    	0.5     	8.9011e-10
0.05    	0.55    	8.9168e-10
0.05    	0.6     	8.9272e-10
0.05    	0.65    	8.9314e-10
0.05    	0.7     	8.9323e-10
0.1     	0       	-3.4731e-12
0.1     	0.05    	4.9291e-09
0.1     	0.1     	5.6918e-09
0.1     	0.15    	5.8298e-09
0.1     	0.2     	5.8735e-09
0.1     	0.25    	5.9004e-09
0.1     	0.3     	5.9226e-09
0.1     	0.35    	5.9421e-09
0.1     	0.4     	5.9596e-09
0.1     	0.45    	5.9752e-09
0.1     	0.5     	5.9894e-09
0.1     	0.55    	6.0013e-09
0.1     	0.6     	6.0108e-09
0.1     	0.65    	6.0171e-09
0.1     	0.7     	6.0196e-09
0.15    	0       	-2.0987e-11
0.15    	0.05    	3.1672e-08
0.15    	0.1     	3.6794e-08
0.15    	0.15    	3.7735e-08
0.15    	0.2     	3.8026e-08
0.15    	0.25    	3.8199e-08
0.15    	0.3     	3.8337e-08
0.15    	0.35    	3.8458e-08
0.15    	0.4     	3.8565e-08
0.15    	0.45    	3.8661e-08
0.15    	0.5     	3.8747e-08
0.15    	0.55    	3.8823e-08
0.15    	0.6     	3.8888e-08
0.15    	0.65    	3.894e-08
0.15    	0.7     	3.8974e-08
0.2     	0       	-9.1994e-11
0.2     	0.05    	1.6956e-07
0.2     	0.1     	2.0228e-07
0.2     	0.15    	2.0837e-07
0.2     	0.2     	2.1004e-07
0.2     	0.25    	2.109e-07
0.2     	0.3     	2.1155e-07
0.2     	0.35    	2.1211e-07
0.2     	0.4     	2.1259e-07
0.2     	0.45    	2.1302e-07
0.2     	0.5     	2.1341e-07
0.2     	0.55    	2.1375e-07
0.2     	0.6     	2.1405e-07
0.2     	0.65    	2.1433e-07
0.2     	0.7     	2.1453e-07
0.25    	0       	-2.0871e-10
0.25    	0.05    	5.6244e-07
0.25    	0.1     	7.3317e-07
0.25    	0.15    	7.687e-07
0.25    	0.2     	7.7681e-07
0.25    	0.25    	7.7984e-07
0.25    	0.3     	7.8172e-07
0.25    	0.35    	7.8319e-07
0.25    	0.4     	7.8455e-07
0.25    	0.45    	7.8562e-07
0.25    	0.5     	7.8656e-07
0.25    	0.55    	7.8738e-07
0.25    	0.6     	7.8811e-07
0.25    	0.65    	7.8872e-07
0.25    	0.7     	7.8926e-07
0.3     	0       	-2.7486e-10
0.3     	0.05    	1.0751e-06
0.3     	0.1     	1.6161e-06
0.3     	0.15    	1.7855e-06
0.3     	0.2     	1.8245e-06
0.3     	0.25    	1.8358e-06
0.3     	0.3     	1.8402e-06
0.3     	0.35    	1.843e-06
0.3     	0.4     	1.8452e-06
0.3     	0.45    	1.8472e-06
0.3     	0.5     	1.8488e-06
0.3     	0.55    	1.8501e-06
0.3     	0.6     	1.8512e-06
0.3     	0.65    	1.8522e-06
0.3     	0.7     	1.8529e-06
0.35    	0       	-2.7423e-10
0.35    	0.05    	1.4859e-06
0.35    	0.1     	2.5014e-06
0.35    	0.15    	2.9994e-06
0.35    	0.2     	3.1658e-06
0.35    	0.25    	3.2106e-06
0.35    	0.3     	3.2244e-06
0.35    	0.35    	3.2302e-06
0.35    	0.4     	3.2338e-06
0.35    	0.45    	3.2368e-06
0.35    	0.5     	3.2389e-06
0.35    	0.55    	3.2407e-06
0.35    	0.6     	3.2423e-06
0.35    	0.65    	3.2434e-06
0.35    	0.7     	3.2441e-06
0.4     	0       	-2.3125e-10
0.4     	0.05    	1.7761e-06
0.4     	0.1     	3.1773e-06
0.4     	0.15    	4.0835e-06
0.4     	0.2     	4.5437e-06
0.4     	0.25    	4.7029e-06
0.4     	0.3     	4.7522e-06
0.4     	0.35    	4.7691e-06
0.4     	0.4     	4.7763e-06
0.4     	0.45    	4.781e-06
0.4     	0.5     	4.784e-06
0.4     	0.55    	4.7864e-06
0.4     	0.6     	4.788e-06
0.4     	0.65    	4.789e-06
0.4     	0.7     	4.7895e-06
0.45    	0       	-1.6085e-10
0.45    	0.05    	1.9886e-06
0.45    	0.1     	3.6635e-06
0.45    	0.15    	4.8994e-06
0.45    	0.2     	5.6996e-06
0.45    	0.25    	6.106e-06
0.45    	0.3     	6.2652e-06
0.45    	0.35    	6.3251e-06
0.45    	0.4     	6.3463e-06
0.45    	0.45    	6.3556e-06
0.45    	0.5     	6.3611e-06
0.45    	0.55    	6.3641e-06
0.45    	0.6     	6.3656e-06
0.45    	0.65    	6.3662e-06
0.45    	0.7     	6.3664e-06
0.5     	0       	-7.0645e-11
0.5     	0.05    	2.156e-06
0.5     	0.1     	4.0286e-06
0.5     	0.15    	5.4972e-06
0.5     	0.2     	6.5209e-06
0.5     	0.25    	7.2007e-06
0.5     	0.3     	7.5875e-06
0.5     	0.35    	7.7597e-06
0.5     	0.4     	7.8338e-06
0.5     	0.45    	7.8632e-06
0.5     	0.5     	7.8765e-06
0.5     	0.55    	7.8815e-06
0.5     	0.6     	7.8834e-06
0.5     	0.65    	7.8841e-06
0.5     	0.7     	7.8844e-06
0.55    	0       	3.5481e-11
0.55    	0.05    	2.2942e-06
0.55    	0.1     	4.3183e-06
0.55    	0.15    	5.9524e-06
