vg      	vd      	ids     
0       	0       	1.1482e-12
0       	0.05    	8.363e-09
0       	0.1     	9.7081e-09
0       	0.15    	9.989e-09
0       	0.2     	1.0104e-08
0       	0.25    	1.0188e-08
0       	0.3     	1.026e-08
0       	0.35    	1.0327e-08
0       	0.4     	1.0388e-08
0       	0.45    	1.0445e-08
0       	0.5     	1.0498e-08
0       	0.55    	1.0549e-08
0       	0.6     	1.0597e-08
0       	0.65    	1.0643e-08
0       	0.7     	1.0686e-08
0.05    	0       	9.3185e-12
0.05    	0.05    	5.2944e-08
0.05    	0.1     	6.1795e-08
0.05    	0.15    	6.3647e-08
0.05    	0.2     	6.4374e-08
0.05    	0.25    	6.4883e-08
0.05    	0.3     	6.5318e-08
0.05    	0.35    	6.5709e-08
0.05    	0.4     	6.6067e-08
0.05    	0.45    	6.6398e-08
0.05    	0.5     	6.6706e-08
0.05    	0.55    	6.6994e-08
0.05    	0.6     	6.7265e-08
0.05    	0.65    	6.7521e-08
0.05    	0.7     	6.7764e-08
0.1     	0       	4.7745e-11
0.1     	0.05    	2.8015e-07
0.1     	0.1     	3.3438e-07
0.1     	0.15    	3.4541e-07
0.1     	0.2     	3.4919e-07
0.1     	0.25    	3.5155e-07
0.1     	0.3     	3.5347e-07
0.1     	0.35    	3.5515e-07
0.1     	0.4     	3.5666e-07
0.1     	0.45    	3.5803e-07
0.1     	0.5     	3.5929e-07
0.1     	0.55    	3.6047e-07
0.1     	0.6     	3.6156e-07
0.1     	0.65    	3.6258e-07
0.1     	0.7     	3.6355e-07
0.15    	0       	1.5866e-10
0.15    	0.05    	9.554e-07
0.15    	0.1     	1.2126e-06
0.15    	0.15    	1.2656e-06
0.15    	0.2     	1.2801e-06
0.15    	0.25    	1.2872e-06
0.15    	0.3     	1.2924e-06
0.15    	0.35    	1.2968e-06
0.15    	0.4     	1.3006e-06
0.15    	0.45    	1.3039e-06
0.15    	0.5     	1.307e-06
0.15    	0.55    	1.3098e-06
0.15    	0.6     	1.3123e-06
0.15    	0.65    	1.3147e-06
0.15    	0.7     	1.317e-06
0.2     	0       	3.1186e-10
0.2     	0.05    	2.0057e-06
0.2     	0.1     	2.7922e-06
0.2     	0.15    	2.9888e-06
0.2     	0.2     	3.0352e-06
0.2     	0.25    	3.0525e-06
0.2     	0.3     	3.0631e-06
0.2     	0.35    	3.0724e-06
0.2     	0.4     	3.0791e-06
0.2     	0.45    	3.085e-06
0.2     	0.5     	3.0902e-06
0.2     	0.55    	3.0948e-06
0.2     	0.6     	3.099e-06
0.2     	0.65    	3.1029e-06
0.2     	0.7     	3.1065e-06
0.25    	0       	4.5303e-10
0.25    	0.05    	3.1e-06 
0.25    	0.1     	4.741e-06
0.25    	0.15    	5.2899e-06
0.25    	0.2     	5.4195e-06
0.25    	0.25    	5.4616e-06
0.25    	0.3     	5.4805e-06
0.25    	0.35    	5.4935e-06
0.25    	0.4     	5.5038e-06
0.25    	0.45    	5.5125e-06
0.25    	0.5     	5.5202e-06
0.25    	0.55    	5.5269e-06
0.25    	0.6     	5.5337e-06
0.25    	0.65    	5.5392e-06
0.25    	0.7     	5.5442e-06
0.3     	0       	6.0302e-10
0.3     	0.05    	4.0473e-06
0.3     	0.1     	6.6909e-06
0.3     	0.15    	7.872e-06
0.3     	0.2     	8.2071e-06
0.3     	0.25    	8.3008e-06
0.3     	0.3     	8.3349e-06
0.3     	0.35    	8.3546e-06
0.3     	0.4     	8.3693e-06
0.3     	0.45    	8.3826e-06
0.3     	0.5     	8.3928e-06
0.3     	0.55    	8.4016e-06
0.3     	0.6     	8.4094e-06
0.3     	0.65    	8.4164e-06
0.3     	0.7     	8.4228e-06
0.35    	0       	7.1874e-10
0.35    	0.05    	4.798e-06
0.35    	0.1     	8.3939e-06
0.35    	0.15    	1.0444e-05
0.35    	0.2     	1.1201e-05
0.35    	0.25    	1.1412e-05
0.35    	0.3     	1.1477e-05
0.35    	0.35    	1.1508e-05
0.35    	0.4     	1.153e-05
0.35    	0.45    	1.1545e-05
0.35    	0.5     	1.1558e-05
0.35    	0.55    	1.1569e-05
0.35    	0.6     	1.1579e-05
0.35    	0.65    	1.1588e-05
0.35    	0.7     	1.1596e-05
0.4     	0       	8.1654e-10
0.4     	0.05    	5.3727e-06
0.4     	0.1     	9.7565e-06
0.4     	0.15    	1.2734e-05
0.4     	0.2     	1.4161e-05
0.4     	0.25    	1.4637e-05
0.4     	0.3     	1.4784e-05
0.4     	0.35    	1.4836e-05
0.4     	0.4     	1.4867e-05
0.4     	0.45    	1.4887e-05
0.4     	0.5     	1.4903e-05
0.4     	0.55    	1.4917e-05
0.4     	0.6     	1.4929e-05
0.4     	0.65    	1.4939e-05
0.4     	0.7     	1.4947e-05
0.45    	0       	8.9677e-10
0.45    	0.05    	5.8114e-06
0.45    	0.1     	1.0799e-05
0.45    	0.15    	1.4579e-05
0.45    	0.2     	1.6821e-05
0.45    	0.25    	1.7806e-05
0.45    	0.3     	1.8127e-05
0.45    	0.35    	1.8234e-05
0.45    	0.4     	1.8279e-05
0.45    	0.45    	1.8305e-05
0.45    	0.5     	1.8325e-05
0.45    	0.55    	1.8341e-05
0.45    	0.6     	1.8354e-05
0.45    	0.65    	1.8366e-05
0.45    	0.7     	1.8376e-05
0.5     	0       	9.5049e-10
0.5     	0.05    	6.1445e-06
0.5     	0.1     	1.1582e-05
0.5     	0.15    	1.5969e-05
0.5     	0.2     	1.887e-05
0.5     	0.25    	2.0626e-05
0.5     	0.3     	2.1332e-05
0.5     	0.35    	2.1569e-05
0.5     	0.4     	2.1655e-05
0.5     	0.45    	2.1694e-05
0.5     	0.5     	2.1718e-05
0.5     	0.55    	2.1737e-05
0.5     	0.6     	2.1752e-05
0.5     	0.65    	2.1765e-05
0.5     	0.7     	2.1776e-05
0.55    	0       	9.6659e-10
0.55    	0.05    	6.3606e-06
0.55    	0.1     	1.2136e-05
0.55    	0.15    	1.6955e-05
0.55    	0.2     	2.0401e-05
0.55    	0.25    	2.2752e-05
0.55    	0.3     	2.4099e-05
0.55    	0.35    	2.465e-05
0.55    	0.4     	2.4845e-05
0.55    	0.45    	2.4921e-05
0.55    	0.5     	2.4957e-05
0.55    	0.55    	2.4981e-05
0.55    	0.6     	2.4998e-05
0.55    	0.65    	2.5012e-05
0.55    	0.7     	2.5024e-05
0.6     	0       	9.5894e-10
0.6     	0.05    	6.5061e-06
0.6     	0.1     	1.2438e-05
0.6     	0.15    	1.7586e-05
0.6     	0.2     	2.1404e-05
0.6     	0.25    	2.4229e-05
0.6     	0.3     	2.6145e-05
0.6     	0.35    	2.7162e-05
0.6     	0.4     	2.7652e-05
0.6     	0.45    	2.7826e-05
0.6     	0.5     	2.7898e-05
0.6     	0.55    	2.7933e-05
0.6     	0.6     	2.7954e-05
0.6     	0.65    	2.797e-05
0.6     	0.7     	2.7982e-05
0.65    	0       	9.356e-10
0.65    	0.05    	6.5184e-06
0.65    	0.1     	1.2541e-05
0.65    	0.15    	1.7884e-05
0.65    	0.2     	2.1993e-05
0.65    	0.25    	2.5113e-05
0.65    	0.3     	2.7312e-05
0.65    	0.35    	2.8858e-05
0.65    	0.4     	2.9758e-05
0.65    	0.45    	3.0201e-05
0.65    	0.5     	3.0379e-05
0.65    	0.55    	3.0449e-05
0.65    	0.6     	3.0485e-05
0.65    	0.65    	3.0506e-05
0.65    	0.7     	3.052e-05
0.7     	0       	8.923e-10
0.7     	0.05    	6.4547e-06
0.7     	0.1     	1.2558e-05
0.7     	0.15    	1.7986e-05
0.7     	0.2     	2.2271e-05
0.7     	0.25    	2.5628e-05
0.7     	0.3     	2.8063e-05
0.7     	0.35    	2.9875e-05
0.7     	0.4     	3.1103e-05
0.7     	0.45    	3.1873e-05
0.7     	0.5     	3.2294e-05
0.7     	0.55    	3.2479e-05
0.7     	0.6     	3.2563e-05
0.7     	0.65    	3.2602e-05
0.7     	0.7     	3.2624e-05
