vg      	vd      	ids     
0       	0       	-8.5587e-13
0       	0.05    	2.6604e-11
0       	0.1     	3.1102e-11
0       	0.15    	3.214e-11
0       	0.2     	3.2648e-11
0       	0.25    	3.3059e-11
0       	0.3     	3.3437e-11
0       	0.35    	3.379e-11
0       	0.4     	3.4119e-11
0       	0.45    	3.4426e-11
0       	0.5     	3.4712e-11
0       	0.55    	3.4978e-11
0       	0.6     	3.5226e-11
0       	0.65    	3.546e-11
0       	0.7     	3.568e-11
0.05    	0       	-2.209e-12
0.05    	0.05    	1.7196e-10
0.05    	0.1     	2.0155e-10
0.05    	0.15    	2.0846e-10
0.05    	0.2     	2.1184e-10
0.05    	0.25    	2.1454e-10
0.05    	0.3     	2.1698e-10
0.05    	0.35    	2.1921e-10
0.05    	0.4     	2.2123e-10
0.05    	0.45    	2.2307e-10
0.05    	0.5     	2.2476e-10
0.05    	0.55    	2.2632e-10
0.05    	0.6     	2.278e-10
0.05    	0.65    	2.2921e-10
0.05    	0.7     	2.3056e-10
0.1     	0       	-7.6538e-12
0.1     	0.05    	1.069e-09
0.1     	0.1     	1.2568e-09
0.1     	0.15    	1.3015e-09
0.1     	0.2     	1.3227e-09
0.1     	0.25    	1.3393e-09
0.1     	0.3     	1.3539e-09
0.1     	0.35    	1.367e-09
0.1     	0.4     	1.3786e-09
0.1     	0.45    	1.3891e-09
0.1     	0.5     	1.3989e-09
0.1     	0.55    	1.408e-09
0.1     	0.6     	1.4167e-09
0.1     	0.65    	1.4251e-09
0.1     	0.7     	1.4332e-09
0.15    	0       	-2.2426e-11
0.15    	0.05    	6.5152e-09
0.15    	0.1     	7.6755e-09
0.15    	0.15    	7.9525e-09
0.15    	0.2     	8.079e-09
0.15    	0.25    	8.1731e-09
0.15    	0.3     	8.2541e-09
0.15    	0.35    	8.3263e-09
0.15    	0.4     	8.3918e-09
0.15    	0.45    	8.452e-09
0.15    	0.5     	8.5082e-09
0.15    	0.55    	8.5614e-09
0.15    	0.6     	8.6124e-09
0.15    	0.65    	8.6618e-09
0.15    	0.7     	8.71e-09
0.2     	0       	-5.7821e-11
0.2     	0.05    	3.7717e-08
0.2     	0.1     	4.4706e-08
0.2     	0.15    	4.6315e-08
0.2     	0.2     	4.6986e-08
0.2     	0.25    	4.7461e-08
0.2     	0.3     	4.7871e-08
0.2     	0.35    	4.8247e-08
0.2     	0.4     	4.8597e-08
0.2     	0.45    	4.8924e-08
0.2     	0.5     	4.9232e-08
0.2     	0.55    	4.9524e-08
0.2     	0.6     	4.9804e-08
0.2     	0.65    	5.0074e-08
0.2     	0.7     	5.0336e-08
0.25    	0       	-1.5185e-10
0.25    	0.05    	1.8234e-07
0.25    	0.1     	2.2129e-07
0.25    	0.15    	2.2983e-07
0.25    	0.2     	2.3284e-07
0.25    	0.25    	2.3477e-07
0.25    	0.3     	2.364e-07
0.25    	0.35    	2.3789e-07
0.25    	0.4     	2.3928e-07
0.25    	0.45    	2.4056e-07
0.25    	0.5     	2.4175e-07
0.25    	0.55    	2.4285e-07
0.25    	0.6     	2.4388e-07
0.25    	0.65    	2.4484e-07
0.25    	0.7     	2.4574e-07
0.3     	0       	-3.5909e-10
0.3     	0.05    	5.7759e-07
0.3     	0.1     	7.466e-07
0.3     	0.15    	7.8415e-07
0.3     	0.2     	7.9442e-07
0.3     	0.25    	7.9932e-07
0.3     	0.3     	8.0292e-07
0.3     	0.35    	8.0602e-07
0.3     	0.4     	8.0881e-07
0.3     	0.45    	8.1135e-07
0.3     	0.5     	8.1369e-07
0.3     	0.55    	8.1585e-07
0.3     	0.6     	8.1784e-07
0.3     	0.65    	8.1971e-07
0.3     	0.7     	8.2147e-07
0.35    	0       	-6.2789e-10
0.35    	0.05    	1.1604e-06
0.35    	0.1     	1.6443e-06
0.35    	0.15    	1.7703e-06
0.35    	0.2     	1.8012e-06
0.35    	0.25    	1.812e-06
0.35    	0.3     	1.8182e-06
0.35    	0.35    	1.8231e-06
0.35    	0.4     	1.8273e-06
0.35    	0.45    	1.8311e-06
