vg      	vd      	ids     
0       	0       	1.7062e-13
0       	0.05    	4.1177e-11
0       	0.1     	4.7493e-11
0       	0.15    	4.8676e-11
0       	0.2     	4.9086e-11
0       	0.25    	4.9364e-11
0       	0.3     	4.9606e-11
0       	0.35    	4.9829e-11
0       	0.4     	5.0037e-11
0       	0.45    	5.0233e-11
0       	0.5     	5.0417e-11
0       	0.55    	5.059e-11
0       	0.6     	5.0755e-11
0       	0.65    	5.0913e-11
0       	0.7     	5.1063e-11
0.05    	0       	9.722e-13
0.05    	0.05    	2.7973e-10
0.05    	0.1     	3.2261e-10
0.05    	0.15    	3.3076e-10
0.05    	0.2     	3.3363e-10
0.05    	0.25    	3.3557e-10
0.05    	0.3     	3.3725e-10
0.05    	0.35    	3.3878e-10
0.05    	0.4     	3.402e-10
0.05    	0.45    	3.4153e-10
0.05    	0.5     	3.4277e-10
0.05    	0.55    	3.4394e-10
0.05    	0.6     	3.4505e-10
0.05    	0.65    	3.461e-10
0.05    	0.7     	3.471e-10
0.1     	0       	6.6919e-12
0.1     	0.05    	1.8685e-09
0.1     	0.1     	2.1606e-09
0.1     	0.15    	2.2164e-09
0.1     	0.2     	2.2362e-09
0.1     	0.25    	2.2495e-09
0.1     	0.3     	2.2609e-09
0.1     	0.35    	2.2712e-09
0.1     	0.4     	2.2806e-09
0.1     	0.45    	2.2894e-09
0.1     	0.5     	2.2976e-09
0.1     	0.55    	2.3053e-09
0.1     	0.6     	2.3125e-09
0.1     	0.65    	2.3194e-09
0.1     	0.7     	2.326e-09
0.15    	0       	4.254e-11
0.15    	0.05    	1.2193e-08
0.15    	0.1     	1.4146e-08
0.15    	0.15    	1.4525e-08
0.15    	0.2     	1.4658e-08
0.15    	0.25    	1.4745e-08
0.15    	0.3     	1.4818e-08
0.15    	0.35    	1.4884e-08
0.15    	0.4     	1.4944e-08
0.15    	0.45    	1.4999e-08
0.15    	0.5     	1.505e-08
0.15    	0.55    	1.5097e-08
0.15    	0.6     	1.5142e-08
0.15    	0.65    	1.5185e-08
0.15    	0.7     	1.5225e-08
0.2     	0       	2.2262e-10
0.2     	0.05    	7.1481e-08
0.2     	0.1     	8.414e-08
0.2     	0.15    	8.6576e-08
0.2     	0.2     	8.7361e-08
0.2     	0.25    	8.7844e-08
0.2     	0.3     	8.8235e-08
0.2     	0.35    	8.8579e-08
0.2     	0.4     	8.8888e-08
0.2     	0.45    	8.9169e-08
0.2     	0.5     	8.9427e-08
0.2     	0.55    	8.9666e-08
0.2     	0.6     	8.9889e-08
0.2     	0.65    	9.0099e-08
0.2     	0.7     	9.0296e-08
0.25    	0       	7.5235e-10
0.25    	0.05    	2.9581e-07
0.25    	0.1     	3.6564e-07
0.25    	0.15    	3.7931e-07
0.25    	0.2     	3.8295e-07
0.25    	0.25    	3.8476e-07
0.25    	0.3     	3.8609e-07
0.25    	0.35    	3.8721e-07
0.25    	0.4     	3.8819e-07
0.25    	0.45    	3.8907e-07
0.25    	0.5     	3.8987e-07
0.25    	0.55    	3.9059e-07
0.25    	0.6     	3.9127e-07
0.25    	0.65    	3.9189e-07
0.25    	0.7     	3.9247e-07
0.3     	0       	1.4286e-09
0.3     	0.05    	7.1404e-07
0.3     	0.1     	9.7358e-07
0.3     	0.15    	1.0333e-06
0.3     	0.2     	1.0473e-06
0.3     	0.25    	1.0524e-06
0.3     	0.3     	1.0555e-06
0.3     	0.35    	1.0579e-06
0.3     	0.4     	1.0599e-06
0.3     	0.45    	1.0617e-06
0.3     	0.5     	1.0633e-06
0.3     	0.55    	1.0647e-06
0.3     	0.6     	1.0662e-06
0.3     	0.65    	1.0673e-06
0.3     	0.7     	1.0684e-06
0.35    	0       	2.0864e-09
0.35    	0.05    	1.1527e-06
0.35    	0.1     	1.7632e-06
0.35    	0.15    	1.9535e-06
0.35    	0.2     	2.003e-06
0.35    	0.25    	2.0165e-06
0.35    	0.3     	2.0227e-06
0.35    	0.35    	2.0269e-06
0.35    	0.4     	2.0307e-06
0.35    	0.45    	2.0335e-06
0.35    	0.5     	2.0358e-06
0.35    	0.55    	2.0379e-06
0.35    	0.6     	2.0398e-06
0.35    	0.65    	2.0415e-06
0.35    	0.7     	2.0431e-06
0.4     	0       	2.5795e-09
0.4     	0.05    	1.5069e-06
0.4     	0.1     	2.5309e-06
0.4     	0.15    	2.9705e-06
0.4     	0.2     	3.1149e-06
0.4     	0.25    	3.1506e-06
0.4     	0.3     	3.1631e-06
0.4     	0.35    	3.1699e-06
0.4     	0.4     	3.1753e-06
0.4     	0.45    	3.1793e-06
0.4     	0.5     	3.1825e-06
0.4     	0.55    	3.1854e-06
0.4     	0.6     	3.1879e-06
0.4     	0.65    	3.1901e-06
0.4     	0.7     	3.1924e-06
0.45    	0       	2.9774e-09
0.45    	0.05    	1.7751e-06
0.45    	0.1     	3.1531e-06
0.45    	0.15    	3.961e-06
0.45    	0.2     	4.2734e-06
0.45    	0.25    	4.3678e-06
0.45    	0.3     	4.3952e-06
0.45    	0.35    	4.4067e-06
0.45    	0.4     	4.4145e-06
0.45    	0.45    	4.4197e-06
0.45    	0.5     	4.4239e-06
0.45    	0.55    	4.4275e-06
0.45    	0.6     	4.4306e-06
0.45    	0.65    	4.4336e-06
0.45    	0.7     	4.4361e-06
0.5     	0       	3.306e-09
0.5     	0.05    	1.9799e-06
0.5     	0.1     	3.6365e-06
0.5     	0.15    	4.7996e-06
0.5     	0.2     	5.3798e-06
0.5     	0.25    	5.5963e-06
0.5     	0.3     	5.6632e-06
0.5     	0.35    	5.6853e-06
0.5     	0.4     	5.6959e-06
0.5     	0.45    	5.7035e-06
0.5     	0.5     	5.7089e-06
0.5     	0.55    	5.7133e-06
0.5     	0.6     	5.7169e-06
0.5     	0.65    	5.7205e-06
0.5     	0.7     	5.7234e-06
0.55    	0       	3.5846e-09
0.55    	0.05    	2.1394e-06
0.55    	0.1     	4.0028e-06
0.55    	0.15    	5.4591e-06
0.55    	0.2     	6.3169e-06
0.55    	0.25    	6.7628e-06
0.55    	0.3     	6.9152e-06
0.55    	0.35    	6.9654e-06
0.55    	0.4     	6.9839e-06
0.55    	0.45    	6.9945e-06
0.55    	0.5     	7.0013e-06
0.55    	0.55    	7.0065e-06
0.55    	0.6     	7.0111e-06
0.55    	0.65    	7.0148e-06
0.55    	0.7     	7.018e-06
0.6     	0       	3.8267e-09
0.6     	0.05    	2.2661e-06
0.6     	0.1     	4.2852e-06
0.6     	0.15    	5.9592e-06
0.6     	0.2     	7.0863e-06
0.6     	0.25    	7.7897e-06
0.6     	0.3     	8.0957e-06
0.6     	0.35    	8.2134e-06
0.6     	0.4     	8.2504e-06
0.6     	0.45    	8.2673e-06
0.6     	0.5     	8.2763e-06
0.6     	0.55    	8.2827e-06
0.6     	0.6     	8.288e-06
0.6     	0.65    	8.2922e-06
0.6     	0.7     	8.2959e-06
0.65    	0       	4.041e-09
0.65    	0.05    	2.3687e-06
0.65    	0.1     	4.5238e-06
0.65    	0.15    	6.3382e-06
0.65    	0.2     	7.715e-06
0.65    	0.25    	8.6225e-06
