vg      	vd      	ids     
0       	0       	3.3841e-12
0       	0.05    	8.2587e-10
0       	0.1     	9.5928e-10
0       	0.15    	9.851e-10
0       	0.2     	9.9396e-10
0       	0.25    	9.9987e-10
0       	0.3     	1.005e-09
0       	0.35    	1.0097e-09
0       	0.4     	1.0142e-09
0       	0.45    	1.0183e-09
0       	0.5     	1.0221e-09
0       	0.55    	1.0258e-09
0       	0.6     	1.0292e-09
0       	0.65    	1.0325e-09
0       	0.7     	1.0357e-09
0.05    	0       	1.4764e-11
0.05    	0.05    	5.2597e-09
0.05    	0.1     	6.1211e-09
0.05    	0.15    	6.2893e-09
0.05    	0.2     	6.3471e-09
0.05    	0.25    	6.3851e-09
0.05    	0.3     	6.4179e-09
0.05    	0.35    	6.4479e-09
0.05    	0.4     	6.4758e-09
0.05    	0.45    	6.5017e-09
0.05    	0.5     	6.526e-09
0.05    	0.55    	6.5487e-09
0.05    	0.6     	6.5701e-09
0.05    	0.65    	6.5903e-09
0.05    	0.7     	6.6096e-09
0.1     	0       	1.4911e-10
0.1     	0.05    	3.279e-08
0.1     	0.1     	3.8276e-08
0.1     	0.15    	3.9356e-08
0.1     	0.2     	3.972e-08
0.1     	0.25    	3.9953e-08
0.1     	0.3     	4.015e-08
0.1     	0.35    	4.0328e-08
0.1     	0.4     	4.0492e-08
0.1     	0.45    	4.0644e-08
0.1     	0.5     	4.0786e-08
0.1     	0.55    	4.0918e-08
0.1     	0.6     	4.1041e-08
0.1     	0.65    	4.1157e-08
0.1     	0.7     	4.1267e-08
0.15    	0       	7.2766e-10
0.15    	0.05    	1.7788e-07
0.15    	0.1     	2.113e-07
0.15    	0.15    	2.1784e-07
0.15    	0.2     	2.1986e-07
0.15    	0.25    	2.2103e-07
0.15    	0.3     	2.2197e-07
0.15    	0.35    	2.228e-07
0.15    	0.4     	2.2356e-07
0.15    	0.45    	2.2426e-07
0.15    	0.5     	2.249e-07
0.15    	0.55    	2.2549e-07
0.15    	0.6     	2.2605e-07
0.15    	0.65    	2.2656e-07
0.15    	0.7     	2.2704e-07
0.2     	0       	2.281e-09
0.2     	0.05    	6.5487e-07
0.2     	0.1     	8.1566e-07
0.2     	0.15    	8.4828e-07
0.2     	0.2     	8.5699e-07
0.2     	0.25    	8.6115e-07
0.2     	0.3     	8.6416e-07
0.2     	0.35    	8.667e-07
0.2     	0.4     	8.6894e-07
0.2     	0.45    	8.7096e-07
0.2     	0.5     	8.728e-07
0.2     	0.55    	8.7449e-07
0.2     	0.6     	8.7605e-07
0.2     	0.65    	8.7748e-07
0.2     	0.7     	8.7882e-07
0.25    	0       	4.6268e-09
0.25    	0.05    	1.4775e-06
0.25    	0.1     	1.9896e-06
0.25    	0.15    	2.1046e-06
0.25    	0.2     	2.1335e-06
0.25    	0.25    	2.1461e-06
0.25    	0.3     	2.152e-06
0.25    	0.35    	2.1582e-06
0.25    	0.4     	2.1628e-06
0.25    	0.45    	2.1668e-06
0.25    	0.5     	2.1704e-06
0.25    	0.55    	2.1737e-06
0.25    	0.6     	2.1767e-06
0.25    	0.65    	2.1794e-06
0.25    	0.7     	2.1819e-06
0.3     	0       	7.249e-09
0.3     	0.05    	2.4438e-06
0.3     	0.1     	3.5421e-06
0.3     	0.15    	3.84e-06
0.3     	0.2     	3.9168e-06
0.3     	0.25    	3.9407e-06
0.3     	0.3     	3.9531e-06
0.3     	0.35    	3.9621e-06
0.3     	0.4     	3.9694e-06
0.3     	0.45    	3.9758e-06
0.3     	0.5     	3.9814e-06
0.3     	0.55    	3.9865e-06
0.3     	0.6     	3.9911e-06
0.3     	0.65    	3.9952e-06
0.3     	0.7     	3.999e-06
0.35    	0       	9.9627e-09
0.35    	0.05    	3.4049e-06
0.35    	0.1     	5.2669e-06
0.35    	0.15    	5.8726e-06
0.35    	0.2     	6.031e-06
0.35    	0.25    	6.0812e-06
0.35    	0.3     	6.1021e-06
0.35    	0.35    	6.114e-06
0.35    	0.4     	6.1256e-06
0.35    	0.45    	6.1348e-06
0.35    	0.5     	6.1426e-06
0.35    	0.55    	6.1495e-06
0.35    	0.6     	6.1556e-06
0.35    	0.65    	6.1612e-06
0.35    	0.7     	6.1664e-06
0.4     	0       	1.2583e-08
0.4     	0.05    	4.3021e-06
0.4     	0.1     	7.0113e-06
0.4     	0.15    	8.0547e-06
0.4     	0.2     	8.3736e-06
0.4     	0.25    	8.4605e-06
0.4     	0.3     	8.4941e-06
0.4     	0.35    	8.5135e-06
0.4     	0.4     	8.5278e-06
0.4     	0.45    	8.5395e-06
0.4     	0.5     	8.5495e-06
0.4     	0.55    	8.5594e-06
0.4     	0.6     	8.5676e-06
0.4     	0.65    	8.5746e-06
0.4     	0.7     	8.581e-06
0.45    	0       	1.5061e-08
0.45    	0.05    	5.1166e-06
0.45    	0.1     	8.6983e-06
0.45    	0.15    	1.0314e-05
0.45    	0.2     	1.086e-05
0.45    	0.25    	1.1018e-05
0.45    	0.3     	1.1071e-05
0.45    	0.35    	1.1098e-05
0.45    	0.4     	1.1116e-05
0.45    	0.45    	1.113e-05
0.45    	0.5     	1.1143e-05
0.45    	0.55    	1.1153e-05
0.45    	0.6     	1.1163e-05
0.45    	0.65    	1.1171e-05
0.45    	0.7     	1.1179e-05
0.5     	0       	1.7207e-08
0.5     	0.05    	5.8462e-06
0.5     	0.1     	1.0268e-05
0.5     	0.15    	1.257e-05
0.5     	0.2     	1.3435e-05
0.5     	0.25    	1.3694e-05
0.5     	0.3     	1.3782e-05
0.5     	0.35    	1.3819e-05
0.5     	0.4     	1.3856e-05
0.5     	0.45    	1.3865e-05
0.5     	0.5     	1.3876e-05
0.5     	0.55    	1.389e-05
0.5     	0.6     	1.3901e-05
0.5     	0.65    	1.3911e-05
0.5     	0.7     	1.3919e-05
0.55    	0       	1.909e-08
0.55    	0.05    	6.4951e-06
0.55    	0.1     	1.1623e-05
0.55    	0.15    	1.4748e-05
0.55    	0.2     	1.6037e-05
0.55    	0.25    	1.6452e-05
0.55    	0.3     	1.6614e-05
0.55    	0.35    	1.6654e-05
0.55    	0.4     	1.6679e-05
0.55    	0.45    	1.6713e-05
0.55    	0.5     	1.6723e-05
0.55    	0.55    	1.6733e-05
0.55    	0.6     	1.6741e-05
0.55    	0.65    	1.6763e-05
0.55    	0.7     	1.6769e-05
0.6     	0       	2.0723e-08
0.6     	0.05    	7.1045e-06
0.6     	0.1     	1.2892e-05
0.6     	0.15    	1.6798e-05
0.6     	0.2     	1.8641e-05
0.6     	0.25    	1.9273e-05
0.6     	0.3     	1.9507e-05
0.6     	0.35    	1.9564e-05
0.6     	0.4     	1.9615e-05
0.6     	0.45    	1.9627e-05
0.6     	0.5     	1.9653e-05
0.6     	0.55    	1.9661e-05
0.6     	0.6     	1.9682e-05
0.6     	0.65    	1.9686e-05
0.6     	0.7     	1.9704e-05
0.65    	0       	2.2162e-08
0.65    	0.05    	7.5987e-06
0.65    	0.1     	1.4009e-05
0.65    	0.15    	1.861e-05
0.65    	0.2     	2.1114e-05
0.65    	0.25    	2.2089e-05
0.65    	0.3     	2.2446e-05
0.65    	0.35    	2.2557e-05
0.65    	0.4     	2.261e-05
0.65    	0.45    	2.2621e-05
0.65    	0.5     	2.2646e-05
0.65    	0.55    	2.267e-05
0.65    	0.6     	2.2688e-05
0.65    	0.65    	2.2704e-05
0.65    	0.7     	2.2717e-05
0.7     	0       	2.3444e-08
0.7     	0.05    	8.0497e-06
0.7     	0.1     	1.4997e-05
0.7     	0.15    	2.0249e-05
0.7     	0.2     	2.3373e-05
0.7     	0.25    	2.49e-05
0.7     	0.3     	2.5416e-05
0.7     	0.35    	2.5588e-05
0.7     	0.4     	2.5657e-05
0.7     	0.45    	2.5695e-05
0.7     	0.5     	2.572e-05
0.7     	0.55    	2.574e-05
0.7     	0.6     	2.5757e-05
0.7     	0.65    	2.5771e-05
0.7     	0.7     	2.5783e-05
