vg      	vd      	ids     
0       	0       	-2.0984e-11
0       	0.05    	4.9228e-08
0       	0.1     	6.2788e-08
0       	0.15    	6.8986e-08
0       	0.2     	7.354e-08
0       	0.25    	7.78e-08
0       	0.3     	8.1955e-08
0       	0.35    	8.602e-08
0       	0.4     	9.0045e-08
0       	0.45    	9.4036e-08
0       	0.5     	9.7999e-08
0       	0.55    	1.0194e-07
0       	0.6     	1.0585e-07
0       	0.65    	1.0972e-07
0       	0.7     	1.1352e-07
0.05    	0       	-8.767e-11
0.05    	0.05    	2.2742e-07
0.05    	0.1     	2.8924e-07
0.05    	0.15    	3.1575e-07
0.05    	0.2     	3.3578e-07
0.05    	0.25    	3.5411e-07
0.05    	0.3     	3.7168e-07
0.05    	0.35    	3.8859e-07
0.05    	0.4     	4.0465e-07
0.05    	0.45    	4.1937e-07
0.05    	0.5     	4.323e-07
0.05    	0.55    	4.4381e-07
0.05    	0.6     	4.5442e-07
0.05    	0.65    	4.6448e-07
0.05    	0.7     	4.742e-07
0.1     	0       	-2.5958e-10
0.1     	0.05    	8.0472e-07
0.1     	0.1     	1.041e-06
0.1     	0.15    	1.1328e-06
0.1     	0.2     	1.1925e-06
0.1     	0.25    	1.2394e-06
0.1     	0.3     	1.2777e-06
0.1     	0.35    	1.311e-06
0.1     	0.4     	1.3415e-06
0.1     	0.45    	1.3701e-06
0.1     	0.5     	1.3973e-06
0.1     	0.55    	1.4233e-06
0.1     	0.6     	1.4484e-06
0.1     	0.65    	1.4727e-06
0.1     	0.7     	1.4962e-06
0.15    	0       	-5.2184e-10
0.15    	0.05    	1.992e-06
0.15    	0.1     	2.6838e-06
0.15    	0.15    	2.9048e-06
0.15    	0.2     	3.0171e-06
0.15    	0.25    	3.09e-06
0.15    	0.3     	3.1522e-06
0.15    	0.35    	3.2086e-06
0.15    	0.4     	3.2607e-06
0.15    	0.45    	3.3093e-06
0.15    	0.5     	3.3549e-06
0.15    	0.55    	3.4021e-06
0.15    	0.6     	3.4422e-06
0.15    	0.65    	3.4796e-06
0.15    	0.7     	3.5145e-06
0.2     	0       	-7.8541e-10
0.2     	0.05    	3.6147e-06
0.2     	0.1     	5.1778e-06
0.2     	0.15    	5.682e-06
0.2     	0.2     	5.875e-06
0.2     	0.25    	5.9813e-06
0.2     	0.3     	6.0645e-06
0.2     	0.35    	6.1359e-06
0.2     	0.4     	6.2055e-06
0.2     	0.45    	6.2611e-06
0.2     	0.5     	6.3108e-06
0.2     	0.55    	6.3559e-06
0.2     	0.6     	6.3972e-06
0.2     	0.65    	6.4355e-06
0.2     	0.7     	6.4713e-06
0.25    	0       	-1.0015e-09
0.25    	0.05    	5.2983e-06
0.25    	0.1     	8.2192e-06
0.25    	0.15    	9.2672e-06
0.25    	0.2     	9.6068e-06
0.25    	0.25    	9.7505e-06
0.25    	0.3     	9.8453e-06
0.25    	0.35    	9.9209e-06
0.25    	0.4     	9.993e-06
0.25    	0.45    	1.005e-05
0.25    	0.5     	1.0102e-05
0.25    	0.55    	1.0149e-05
0.25    	0.6     	1.0193e-05
0.25    	0.65    	1.0239e-05
0.25    	0.7     	1.0278e-05
0.3     	0       	-1.1697e-09
0.3     	0.05    	6.7781e-06
0.3     	0.1     	1.1293e-05
0.3     	0.15    	1.3316e-05
0.3     	0.2     	1.3979e-05
0.3     	0.25    	1.4218e-05
0.3     	0.3     	1.4334e-05
0.3     	0.35    	1.4426e-05
0.3     	0.4     	1.4495e-05
0.3     	0.45    	1.4555e-05
0.3     	0.5     	1.4609e-05
0.3     	0.55    	1.4659e-05
0.3     	0.6     	1.4709e-05
0.3     	0.65    	1.4752e-05
0.3     	0.7     	1.4792e-05
0.35    	0       	-1.3044e-09
0.35    	0.05    	7.9713e-06
0.35    	0.1     	1.3908e-05
0.35    	0.15    	1.7417e-05
0.35    	0.2     	1.8774e-05
0.35    	0.25    	1.9204e-05
0.35    	0.3     	1.9371e-05
0.35    	0.35    	1.9478e-05
0.35    	0.4     	1.9553e-05
0.35    	0.45    	1.9615e-05
0.35    	0.5     	1.967e-05
0.35    	0.55    	1.9724e-05
0.35    	0.6     	1.977e-05
0.35    	0.65    	1.9811e-05
0.35    	0.7     	1.9853e-05
0.4     	0       	-1.4121e-09
0.4     	0.05    	8.9006e-06
0.4     	0.1     	1.6076e-05
0.4     	0.15    	2.1095e-05
0.4     	0.2     	2.3565e-05
0.4     	0.25    	2.4441e-05
0.4     	0.3     	2.4749e-05
0.4     	0.35    	2.4891e-05
0.4     	0.4     	2.4976e-05
0.4     	0.45    	2.5042e-05
0.4     	0.5     	2.5102e-05
0.4     	0.55    	2.5151e-05
0.4     	0.6     	2.5194e-05
0.4     	0.65    	2.5237e-05
0.4     	0.7     	2.5274e-05
0.45    	0       	-1.4942e-09
0.45    	0.05    	9.6185e-06
0.45    	0.1     	1.7738e-05
0.45    	0.15    	2.4049e-05
0.45    	0.2     	2.7864e-05
0.45    	0.25    	2.9606e-05
0.45    	0.3     	3.0218e-05
0.45    	0.35    	3.045e-05
0.45    	0.4     	3.0561e-05
0.45    	0.45    	3.0639e-05
0.45    	0.5     	3.0697e-05
0.45    	0.55    	3.0745e-05
0.45    	0.6     	3.079e-05
0.45    	0.65    	3.0828e-05
0.45    	0.7     	3.0864e-05
0.5     	0       	-1.5063e-09
0.5     	0.05    	1.0132e-05
0.5     	0.1     	1.9121e-05
0.5     	0.15    	2.6241e-05
0.5     	0.2     	3.127e-05
0.5     	0.25    	3.4145e-05
0.5     	0.3     	3.543e-05
0.5     	0.35    	3.5897e-05
0.5     	0.4     	3.6086e-05
0.5     	0.45    	3.6181e-05
0.5     	0.5     	3.6249e-05
0.5     	0.55    	3.6299e-05
0.5     	0.6     	3.6343e-05
0.5     	0.65    	3.638e-05
0.5     	0.7     	3.6412e-05
0.55    	0       	-1.4584e-09
0.55    	0.05    	1.0364e-05
0.55    	0.1     	1.9881e-05
0.55    	0.15    	2.7676e-05
0.55    	0.2     	3.3416e-05
0.55    	0.25    	3.7417e-05
0.55    	0.3     	3.9782e-05
0.55    	0.35    	4.081e-05
0.55    	0.4     	4.1216e-05
0.55    	0.45    	4.1374e-05
0.55    	0.5     	4.1463e-05
0.55    	0.55    	4.152e-05
0.55    	0.6     	4.1565e-05
0.55    	0.65    	4.1601e-05
0.55    	0.7     	4.1632e-05
0.6     	0       	-1.3981e-09
0.6     	0.05    	1.0474e-05
0.6     	0.1     	2.0207e-05
0.6     	0.15    	2.8553e-05
0.6     	0.2     	3.4908e-05
0.6     	0.25    	3.9627e-05
0.6     	0.3     	4.289e-05
0.6     	0.35    	4.4798e-05
0.6     	0.4     	4.5615e-05
0.6     	0.45    	4.5982e-05
0.6     	0.5     	4.613e-05
0.6     	0.55    	4.6211e-05
0.6     	0.6     	4.6262e-05
0.6     	0.65    	4.6301e-05
0.6     	0.7     	4.6331e-05
0.65    	0       	-1.3412e-09
0.65    	0.05    	1.0568e-05
0.65    	0.1     	2.0396e-05
