vg      	vd      	ids     
0       	0       	-6.5643e-13
0       	0.05    	2.0168e-11
0       	0.1     	2.3303e-11
0       	0.15    	2.3812e-11
0       	0.2     	2.3932e-11
0       	0.25    	2.3991e-11
0       	0.3     	2.4039e-11
0       	0.35    	2.4081e-11
0       	0.4     	2.4121e-11
0       	0.45    	2.4158e-11
0       	0.5     	2.4193e-11
0       	0.55    	2.4227e-11
0       	0.6     	2.4259e-11
0       	0.65    	2.429e-11
0       	0.7     	2.432e-11
0.05    	0       	-1.7393e-12
0.05    	0.05    	1.3369e-10
0.05    	0.1     	1.5483e-10
0.05    	0.15    	1.5833e-10
0.05    	0.2     	1.5917e-10
0.05    	0.25    	1.5959e-10
0.05    	0.3     	1.5992e-10
0.05    	0.35    	1.6022e-10
0.05    	0.4     	1.6049e-10
0.05    	0.45    	1.6075e-10
0.05    	0.5     	1.6099e-10
0.05    	0.55    	1.6121e-10
0.05    	0.6     	1.6143e-10
0.05    	0.65    	1.6163e-10
0.05    	0.7     	1.6183e-10
0.1     	0       	-6.1951e-12
0.1     	0.05    	8.5371e-10
0.1     	0.1     	9.9144e-10
0.1     	0.15    	1.0151e-09
0.1     	0.2     	1.0208e-09
0.1     	0.25    	1.0237e-09
0.1     	0.3     	1.026e-09
0.1     	0.35    	1.028e-09
0.1     	0.4     	1.0298e-09
0.1     	0.45    	1.0315e-09
0.1     	0.5     	1.0331e-09
0.1     	0.55    	1.0346e-09
0.1     	0.6     	1.0359e-09
0.1     	0.65    	1.0373e-09
0.1     	0.7     	1.0385e-09
0.15    	0       	-1.8737e-11
0.15    	0.05    	5.3622e-09
0.15    	0.1     	6.2386e-09
0.15    	0.15    	6.3933e-09
0.15    	0.2     	6.4322e-09
0.15    	0.25    	6.4515e-09
0.15    	0.3     	6.4667e-09
0.15    	0.35    	6.48e-09
0.15    	0.4     	6.492e-09
0.15    	0.45    	6.5029e-09
0.15    	0.5     	6.513e-09
0.15    	0.55    	6.5223e-09
