vg      	vd      	ids     
0       	0       	9.1384e-14
0       	0.05    	6.9454e-11
0       	0.1     	8.1629e-11
0       	0.15    	8.5082e-11
0       	0.2     	8.712e-11
0       	0.25    	8.881e-11
0       	0.3     	9.0322e-11
0       	0.35    	9.1702e-11
0       	0.4     	9.2983e-11
0       	0.45    	9.4191e-11
0       	0.5     	9.5342e-11
0       	0.55    	9.645e-11
0       	0.6     	9.7523e-11
0       	0.65    	9.8565e-11
0       	0.7     	9.9583e-11
0.05    	0       	6.1828e-13
0.05    	0.05    	4.481e-10
0.05    	0.1     	5.2777e-10
0.05    	0.15    	5.5064e-10
0.05    	0.2     	5.6381e-10
0.05    	0.25    	5.7449e-10
0.05    	0.3     	5.8398e-10
0.05    	0.35    	5.9271e-10
0.05    	0.4     	6.009e-10
0.05    	0.45    	6.0869e-10
0.05    	0.5     	6.1616e-10
0.05    	0.55    	6.2337e-10
0.05    	0.6     	6.3037e-10
0.05    	0.65    	6.3717e-10
0.05    	0.7     	6.4381e-10
0.1     	0       	3.2734e-12
0.1     	0.05    	2.8745e-09
0.1     	0.1     	3.3897e-09
0.1     	0.15    	3.5372e-09
0.1     	0.2     	3.62e-09
0.1     	0.25    	3.6866e-09
0.1     	0.3     	3.7464e-09
0.1     	0.35    	3.802e-09
0.1     	0.4     	3.8545e-09
0.1     	0.45    	3.9045e-09
0.1     	0.5     	3.9526e-09
0.1     	0.55    	3.9988e-09
0.1     	0.6     	4.0436e-09
0.1     	0.65    	4.087e-09
0.1     	0.7     	4.129e-09
0.15    	0       	1.6924e-11
0.15    	0.05    	1.7451e-08
0.15    	0.1     	2.0702e-08
0.15    	0.15    	2.1602e-08
0.15    	0.2     	2.209e-08
0.15    	0.25    	2.2482e-08
0.15    	0.3     	2.2835e-08
0.15    	0.35    	2.3161e-08
0.15    	0.4     	2.3467e-08
0.15    	0.45    	2.3755e-08
0.15    	0.5     	2.4026e-08
0.15    	0.55    	2.4282e-08
0.15    	0.6     	2.4523e-08
0.15    	0.65    	2.475e-08
0.15    	0.7     	2.4965e-08
0.2     	0       	7.0203e-11
0.2     	0.05    	8.858e-08
0.2     	0.1     	1.0727e-07
0.2     	0.15    	1.1205e-07
0.2     	0.2     	1.1434e-07
0.2     	0.25    	1.1603e-07
0.2     	0.3     	1.1747e-07
0.2     	0.35    	1.1874e-07
0.2     	0.4     	1.1989e-07
0.2     	0.45    	1.2094e-07
0.2     	0.5     	1.2192e-07
0.2     	0.55    	1.2283e-07
0.2     	0.6     	1.2369e-07
0.2     	0.65    	1.245e-07
0.2     	0.7     	1.2528e-07
0.25    	0       	1.8203e-10
0.25    	0.05    	2.9088e-07
0.25    	0.1     	3.7381e-07
0.25    	0.15    	3.9449e-07
0.25    	0.2     	4.0134e-07
0.25    	0.25    	4.0548e-07
0.25    	0.3     	4.0877e-07
0.25    	0.35    	4.1161e-07
0.25    	0.4     	4.1414e-07
0.25    	0.45    	4.1644e-07
0.25    	0.5     	4.1855e-07
0.25    	0.55    	4.2049e-07
0.25    	0.6     	4.223e-07
0.25    	0.65    	4.2399e-07
0.25    	0.7     	4.2557e-07
0.3     	0       	3.0049e-10
0.3     	0.05    	5.7863e-07
0.3     	0.1     	8.2907e-07
0.3     	0.15    	8.9828e-07
0.3     	0.2     	9.1646e-07
0.3     	0.25    	9.2427e-07
0.3     	0.3     	9.2951e-07
0.3     	0.35    	9.3373e-07
0.3     	0.4     	9.3737e-07
0.3     	0.45    	9.4103e-07
0.3     	0.5     	9.4393e-07
0.3     	0.55    	9.4656e-07
0.3     	0.6     	9.4899e-07
0.3     	0.65    	9.5124e-07
0.3     	0.7     	9.5336e-07
0.35    	0       	3.9336e-10
0.35    	0.05    	8.3432e-07
