vg      	vd      	ids     
0       	0       	3.0358e-10
0       	0.05    	6.244e-08
0       	0.1     	8.8747e-08
0       	0.15    	1.0603e-07
0       	0.2     	1.231e-07
0       	0.25    	1.4154e-07
0       	0.3     	1.6175e-07
0       	0.35    	1.836e-07
0       	0.4     	2.062e-07
0       	0.45    	2.2617e-07
0       	0.5     	2.4476e-07
0       	0.55    	2.6371e-07
0       	0.6     	2.8331e-07
0       	0.65    	3.0365e-07
0       	0.7     	3.2486e-07
0.05    	0       	9.4068e-10
0.05    	0.05    	2.0879e-07
0.05    	0.1     	2.9099e-07
0.05    	0.15    	3.4473e-07
0.05    	0.2     	3.957e-07
0.05    	0.25    	4.4811e-07
0.05    	0.3     	4.9827e-07
0.05    	0.35    	5.4094e-07
0.05    	0.4     	5.8219e-07
0.05    	0.45    	6.2404e-07
0.05    	0.5     	6.6673e-07
0.05    	0.55    	7.1026e-07
0.05    	0.6     	7.5464e-07
0.05    	0.65    	7.9986e-07
0.05    	0.7     	8.4589e-07
0.1     	0       	2.3005e-09
0.1     	0.05    	5.5908e-07
0.1     	0.1     	7.7967e-07
0.1     	0.15    	9.1002e-07
0.1     	0.2     	1.015e-06
0.1     	0.25    	1.0981e-06
0.1     	0.3     	1.1743e-06
0.1     	0.35    	1.2497e-06
0.1     	0.4     	1.3251e-06
0.1     	0.45    	1.4007e-06
0.1     	0.5     	1.4763e-06
0.1     	0.55    	1.5517e-06
0.1     	0.6     	1.6263e-06
0.1     	0.65    	1.6989e-06
0.1     	0.7     	1.7732e-06
0.15    	0       	4.32e-09
0.15    	0.05    	1.17e-06
0.15    	0.1     	1.65e-06
0.15    	0.15    	1.8782e-06
0.15    	0.2     	2.0199e-06
0.15    	0.25    	2.1408e-06
0.15    	0.3     	2.2669e-06
0.15    	0.35    	2.3795e-06
0.15    	0.4     	2.4892e-06
0.15    	0.45    	2.5949e-06
0.15    	0.5     	2.6933e-06
0.15    	0.55    	2.7826e-06
0.15    	0.6     	2.8636e-06
0.15    	0.65    	2.9455e-06
0.15    	0.7     	3.0167e-06
0.2     	0       	6.6037e-09
0.2     	0.05    	1.9857e-06
0.2     	0.1     	2.8492e-06
0.2     	0.15    	3.2086e-06
0.2     	0.2     	3.4071e-06
0.2     	0.25    	3.5692e-06
0.2     	0.3     	3.7303e-06
0.2     	0.35    	3.8656e-06
0.2     	0.4     	3.9867e-06
0.2     	0.45    	4.0948e-06
0.2     	0.5     	4.1927e-06
0.2     	0.55    	4.285e-06
0.2     	0.6     	4.3739e-06
0.2     	0.65    	4.469e-06
0.2     	0.7     	4.5537e-06
0.25    	0       	8.8222e-09
0.25    	0.05    	2.8993e-06
0.25    	0.1     	4.2716e-06
0.25    	0.15    	4.8081e-06
0.25    	0.2     	5.0933e-06
0.25    	0.25    	5.2857e-06
0.25    	0.3     	5.4444e-06
0.25    	0.35    	5.5938e-06
0.25    	0.4     	5.715e-06
0.25    	0.45    	5.828e-06
0.25    	0.5     	5.9361e-06
0.25    	0.55    	6.0404e-06
0.25    	0.6     	6.1415e-06
0.25    	0.65    	6.2397e-06
0.25    	0.7     	6.3449e-06
0.3     	0       	1.0834e-08
0.3     	0.05    	3.8225e-06
0.3     	0.1     	5.8268e-06
0.3     	0.15    	6.6348e-06
0.3     	0.2     	6.994e-06
0.3     	0.25    	7.204e-06
0.3     	0.3     	7.3652e-06
0.3     	0.35    	7.5058e-06
0.3     	0.4     	7.6497e-06
0.3     	0.45    	7.7741e-06
0.3     	0.5     	7.8928e-06
0.3     	0.55    	8.0073e-06
0.3     	0.6     	8.1179e-06
0.3     	0.65    	8.225e-06
0.3     	0.7     	8.3289e-06
0.35    	0       	1.2606e-08
0.35    	0.05    	4.6992e-06
0.35    	0.1     	7.4314e-06
0.35    	0.15    	8.5718e-06
0.35    	0.2     	9.0266e-06
0.35    	0.25    	9.2796e-06
0.35    	0.3     	9.4532e-06
0.35    	0.35    	9.6047e-06
0.35    	0.4     	9.745e-06
0.35    	0.45    	9.8778e-06
0.35    	0.5     	1.0005e-05
0.35    	0.55    	1.0139e-05
0.35    	0.6     	1.0257e-05
0.35    	0.65    	1.0369e-05
0.35    	0.7     	1.0477e-05
0.4     	0       	1.4155e-08
0.4     	0.05    	5.4996e-06
0.4     	0.1     	9.0131e-06
0.4     	0.15    	1.0584e-05
0.4     	0.2     	1.1198e-05
0.4     	0.25    	1.1471e-05
0.4     	0.3     	1.168e-05
0.4     	0.35    	1.1843e-05
0.4     	0.4     	1.1991e-05
0.4     	0.45    	1.213e-05
0.4     	0.5     	1.2261e-05
0.4     	0.55    	1.2385e-05
0.4     	0.6     	1.2503e-05
0.4     	0.65    	1.2625e-05
0.4     	0.7     	1.2731e-05
0.45    	0       	1.5512e-08
0.45    	0.05    	6.2129e-06
0.45    	0.1     	1.0517e-05
0.45    	0.15    	1.2622e-05
0.45    	0.2     	1.3433e-05
0.45    	0.25    	1.3787e-05
0.45    	0.3     	1.3999e-05
0.45    	0.35    	1.4171e-05
0.45    	0.4     	1.4325e-05
0.45    	0.45    	1.4479e-05
0.45    	0.5     	1.4611e-05
0.45    	0.55    	1.4731e-05
0.45    	0.6     	1.4842e-05
0.45    	0.65    	1.4944e-05
0.45    	0.7     	1.5039e-05
0.5     	0       	1.6707e-08
0.5     	0.05    	6.8403e-06
0.5     	0.1     	1.1906e-05
0.5     	0.15    	1.4635e-05
0.5     	0.2     	1.5721e-05
0.5     	0.25    	1.616e-05
0.5     	0.3     	1.6417e-05
0.5     	0.35    	1.6597e-05
0.5     	0.4     	1.6749e-05
0.5     	0.45    	1.6885e-05
0.5     	0.5     	1.7007e-05
0.5     	0.55    	1.7129e-05
0.5     	0.6     	1.7234e-05
0.5     	0.65    	1.7331e-05
0.5     	0.7     	1.7422e-05
0.55    	0       	1.7768e-08
0.55    	0.05    	7.3895e-06
0.55    	0.1     	1.3163e-05
0.55    	0.15    	1.6574e-05
0.55    	0.2     	1.8026e-05
0.55    	0.25    	1.8606e-05
0.55    	0.3     	1.8875e-05
0.55    	0.35    	1.9058e-05
0.55    	0.4     	1.9221e-05
0.55    	0.45    	1.9352e-05
0.55    	0.5     	1.9469e-05
0.55    	0.55    	1.9577e-05
0.55    	0.6     	1.9678e-05
0.55    	0.65    	1.9774e-05
0.55    	0.7     	1.9873e-05
0.6     	0       	1.8718e-08
0.6     	0.05    	7.8708e-06
0.6     	0.1     	1.4285e-05
0.6     	0.15    	1.8337e-05
0.6     	0.2     	2.0308e-05
0.6     	0.25    	2.1056e-05
0.6     	0.3     	2.1387e-05
0.6     	0.35    	2.158e-05
0.6     	0.4     	2.1728e-05
0.6     	0.45    	2.1857e-05
0.6     	0.5     	2.1973e-05
0.6     	0.55    	2.2091e-05
0.6     	0.6     	2.2194e-05
0.6     	0.65    	2.2291e-05
0.6     	0.7     	2.2383e-05
0.65    	0       	1.9575e-08
0.65    	0.05    	8.2941e-06
0.65    	0.1     	1.5277e-05
0.65    	0.15    	2.0008e-05
0.65    	0.2     	2.2528e-05
0.65    	0.25    	2.351e-05
0.65    	0.3     	2.3911e-05
0.65    	0.35    	2.4124e-05
0.65    	0.4     	2.4279e-05
0.65    	0.45    	2.4421e-05
0.65    	0.5     	2.4541e-05
0.65    	0.55    	2.4651e-05
0.65    	0.6     	2.4753e-05
0.65    	0.65    	2.485e-05
0.65    	0.7     	2.4943e-05
0.7     	0       	2.0351e-08
0.7     	0.05    	8.6682e-06
0.7     	0.1     	1.615e-05
0.7     	0.15    	2.1521e-05
0.7     	0.2     	2.4606e-05
0.7     	0.25    	2.5946e-05
0.7     	0.3     	2.6456e-05
0.7     	0.35    	2.6716e-05
0.7     	0.4     	2.6884e-05
0.7     	0.45    	2.7019e-05
0.7     	0.5     	2.714e-05
0.7     	0.55    	2.725e-05
0.7     	0.6     	2.7362e-05
0.7     	0.65    	2.7462e-05
