vg      	vd      	ids     
0       	0       	4.4505e-15
0       	0.05    	3.7856e-11
0       	0.1     	4.3473e-11
0       	0.15    	4.4371e-11
0       	0.2     	4.4578e-11
0       	0.25    	4.4678e-11
0       	0.3     	4.4757e-11
0       	0.35    	4.4829e-11
0       	0.4     	4.4897e-11
0       	0.45    	4.496e-11
0       	0.5     	4.5021e-11
0       	0.55    	4.5078e-11
0       	0.6     	4.5133e-11
0       	0.65    	4.5185e-11
0       	0.7     	4.5235e-11
0.05    	0       	-1.575e-14
0.05    	0.05    	2.6126e-10
0.05    	0.1     	2.9975e-10
0.05    	0.15    	3.0597e-10
0.05    	0.2     	3.0743e-10
0.05    	0.25    	3.0816e-10
0.05    	0.3     	3.0872e-10
0.05    	0.35    	3.0924e-10
0.05    	0.4     	3.0971e-10
0.05    	0.45    	3.1016e-10
0.05    	0.5     	3.1058e-10
0.05    	0.55    	3.1097e-10
0.05    	0.6     	3.1135e-10
0.05    	0.65    	3.1171e-10
0.05    	0.7     	3.1205e-10
0.1     	0       	-5.0668e-16
0.1     	0.05    	1.7802e-09
0.1     	0.1     	2.0467e-09
0.1     	0.15    	2.0898e-09
0.1     	0.2     	2.1001e-09
0.1     	0.25    	2.1052e-09
0.1     	0.3     	2.1092e-09
0.1     	0.35    	2.1128e-09
0.1     	0.4     	2.1161e-09
0.1     	0.45    	2.1191e-09
0.1     	0.5     	2.122e-09
0.1     	0.55    	2.1247e-09
0.1     	0.6     	2.1273e-09
0.1     	0.65    	2.1297e-09
0.1     	0.7     	2.132e-09
0.15    	0       	-9.0291e-13
0.15    	0.05    	1.1968e-08
0.15    	0.1     	1.3786e-08
0.15    	0.15    	1.4086e-08
0.15    	0.2     	1.4159e-08
0.15    	0.25    	1.4194e-08
0.15    	0.3     	1.4221e-08
0.15    	0.35    	1.4246e-08
0.15    	0.4     	1.4267e-08
0.15    	0.45    	1.4287e-08
0.15    	0.5     	1.4306e-08
0.15    	0.55    	1.4324e-08
0.15    	0.6     	1.434e-08
0.15    	0.65    	1.4356e-08
0.15    	0.7     	1.437e-08
0.2     	0       	-8.1698e-12
0.2     	0.05    	7.371e-08
0.2     	0.1     	8.5979e-08
0.2     	0.15    	8.8025e-08
0.2     	0.2     	8.8506e-08
0.2     	0.25    	8.8727e-08
0.2     	0.3     	8.8889e-08
0.2     	0.35    	8.9028e-08
0.2     	0.4     	8.9152e-08
0.2     	0.45    	8.9265e-08
0.2     	0.5     	8.9368e-08
0.2     	0.55    	8.9464e-08
0.2     	0.6     	8.9553e-08
0.2     	0.65    	8.9637e-08
0.2     	0.7     	8.9715e-08
0.25    	0       	-1.1942e-11
0.25    	0.05    	3.2738e-07
0.25    	0.1     	4.029e-07
0.25    	0.15    	4.1643e-07
0.25    	0.2     	4.1926e-07
0.25    	0.25    	4.2029e-07
0.25    	0.3     	4.2094e-07
0.25    	0.35    	4.2147e-07
0.25    	0.4     	4.2192e-07
0.25    	0.45    	4.2232e-07
0.25    	0.5     	4.2269e-07
0.25    	0.55    	4.2302e-07
0.25    	0.6     	4.2333e-07
0.25    	0.65    	4.2362e-07
0.25    	0.7     	4.2388e-07
0.3     	0       	3.9046e-12
0.3     	0.05    	7.9695e-07
0.3     	0.1     	1.1259e-06
0.3     	0.15    	1.2061e-06
0.3     	0.2     	1.2231e-06
0.3     	0.25    	1.2273e-06
0.3     	0.3     	1.2291e-06
0.3     	0.35    	1.2304e-06
0.3     	0.4     	1.2314e-06
0.3     	0.45    	1.2324e-06
0.3     	0.5     	1.2332e-06
0.3     	0.55    	1.2339e-06
0.3     	0.6     	1.2345e-06
0.3     	0.65    	1.2351e-06
0.3     	0.7     	1.2356e-06
0.35    	0       	2.4615e-11
0.35    	0.05    	1.1965e-06
0.35    	0.1     	1.9696e-06
0.35    	0.15    	2.298e-06
0.35    	0.2     	2.3875e-06
0.35    	0.25    	2.4075e-06
0.35    	0.3     	2.4139e-06
0.35    	0.35    	2.4166e-06
0.35    	0.4     	2.4184e-06
0.35    	0.45    	2.4201e-06
0.35    	0.5     	2.4213e-06
0.35    	0.55    	2.4223e-06
0.35    	0.6     	2.4233e-06
0.35    	0.65    	2.4242e-06
0.35    	0.7     	2.425e-06
0.4     	0       	4.2407e-11
0.4     	0.05    	1.4337e-06
0.4     	0.1     	2.5722e-06
0.4     	0.15    	3.2897e-06
0.4     	0.2     	3.6194e-06
0.4     	0.25    	3.717e-06
0.4     	0.3     	3.7419e-06
0.4     	0.35    	3.7503e-06
