vg      	vd      	ids     
0       	0       	4.5458e-11
0       	0.05    	1.4529e-08
0       	0.1     	1.7004e-08
0       	0.15    	1.7594e-08
0       	0.2     	1.7878e-08
0       	0.25    	1.8097e-08
0       	0.3     	1.8293e-08
0       	0.35    	1.8473e-08
0       	0.4     	1.8642e-08
0       	0.45    	1.8799e-08
0       	0.5     	1.8947e-08
0       	0.55    	1.9088e-08
0       	0.6     	1.9221e-08
0       	0.65    	1.9347e-08
0       	0.7     	1.9467e-08
0.05    	0       	2.7075e-10
0.05    	0.05    	8.8598e-08
0.05    	0.1     	1.0432e-07
0.05    	0.15    	1.0799e-07
0.05    	0.2     	1.0966e-07
0.05    	0.25    	1.1091e-07
0.05    	0.3     	1.12e-07
0.05    	0.35    	1.1297e-07
0.05    	0.4     	1.1387e-07
0.05    	0.45    	1.1471e-07
0.05    	0.5     	1.1549e-07
0.05    	0.55    	1.1623e-07
0.05    	0.6     	1.1692e-07
0.05    	0.65    	1.1757e-07
0.05    	0.7     	1.1819e-07
0.1     	0       	1.2129e-09
0.1     	0.05    	4.4424e-07
0.1     	0.1     	5.3454e-07
0.1     	0.15    	5.5443e-07
0.1     	0.2     	5.6205e-07
0.1     	0.25    	5.6715e-07
0.1     	0.3     	5.7141e-07
0.1     	0.35    	5.7519e-07
0.1     	0.4     	5.7862e-07
0.1     	0.45    	5.8176e-07
0.1     	0.5     	5.8466e-07
0.1     	0.55    	5.8734e-07
0.1     	0.6     	5.8985e-07
0.1     	0.65    	5.922e-07
0.1     	0.7     	5.9443e-07
0.15    	0       	3.3297e-09
0.15    	0.05    	1.4529e-06
0.15    	0.1     	1.8351e-06
0.15    	0.15    	1.9181e-06
0.15    	0.2     	1.9433e-06
0.15    	0.25    	1.957e-06
0.15    	0.3     	1.9673e-06
0.15    	0.35    	1.9761e-06
0.15    	0.4     	1.9839e-06
0.15    	0.45    	1.9909e-06
0.15    	0.5     	1.9972e-06
0.15    	0.55    	2.003e-06
0.15    	0.6     	2.0084e-06
0.15    	0.65    	2.0134e-06
0.15    	0.7     	2.0187e-06
0.2     	0       	6.1512e-09
0.2     	0.05    	3.0891e-06
0.2     	0.1     	4.1626e-06
0.2     	0.15    	4.4277e-06
0.2     	0.2     	4.4956e-06
0.2     	0.25    	4.5245e-06
0.2     	0.3     	4.5461e-06
0.2     	0.35    	4.5612e-06
0.2     	0.4     	4.574e-06
0.2     	0.45    	4.5853e-06
0.2     	0.5     	4.5953e-06
0.2     	0.55    	4.6044e-06
0.2     	0.6     	4.6127e-06
0.2     	0.65    	4.6203e-06
0.2     	0.7     	4.6274e-06
0.25    	0       	9.0806e-09
0.25    	0.05    	5.011e-06
0.25    	0.1     	7.243e-06
0.25    	0.15    	7.8746e-06
0.25    	0.2     	8.0321e-06
0.25    	0.25    	8.0923e-06
0.25    	0.3     	8.1233e-06
0.25    	0.35    	8.1461e-06
0.25    	0.4     	8.165e-06
0.25    	0.45    	8.1813e-06
0.25    	0.5     	8.1956e-06
0.25    	0.55    	8.2083e-06
0.25    	0.6     	8.2198e-06
0.25    	0.65    	8.2303e-06
0.25    	0.7     	8.2398e-06
0.3     	0       	1.2042e-08
0.3     	0.05    	6.9462e-06
0.3     	0.1     	1.0709e-05
0.3     	0.15    	1.1992e-05
0.3     	0.2     	1.2339e-05
0.3     	0.25    	1.2443e-05
0.3     	0.3     	1.2493e-05
0.3     	0.35    	1.253e-05
0.3     	0.4     	1.2556e-05
0.3     	0.45    	1.2578e-05
0.3     	0.5     	1.2597e-05
0.3     	0.55    	1.2613e-05
0.3     	0.6     	1.2628e-05
0.3     	0.65    	1.2642e-05
0.3     	0.7     	1.2654e-05
0.35    	0       	1.494e-08
0.35    	0.05    	8.7377e-06
0.35    	0.1     	1.419e-05
0.35    	0.15    	1.6552e-05
0.35    	0.2     	1.7238e-05
0.35    	0.25    	1.7443e-05
0.35    	0.3     	1.7521e-05
0.35    	0.35    	1.7567e-05
0.35    	0.4     	1.7602e-05
0.35    	0.45    	1.7633e-05
0.35    	0.5     	1.7657e-05
0.35    	0.55    	1.7678e-05
0.35    	0.6     	1.7696e-05
0.35    	0.65    	1.7712e-05
0.35    	0.7     	1.7727e-05
0.4     	0       	1.7519e-08
0.4     	0.05    	1.0315e-05
0.4     	0.1     	1.7563e-05
0.4     	0.15    	2.1303e-05
0.4     	0.2     	2.2593e-05
0.4     	0.25    	2.2956e-05
0.4     	0.3     	2.3091e-05
0.4     	0.35    	2.3157e-05
0.4     	0.4     	2.3201e-05
0.4     	0.45    	2.3235e-05
0.4     	0.5     	2.3264e-05
0.4     	0.55    	2.3291e-05
0.4     	0.6     	2.3314e-05
0.4     	0.65    	2.3333e-05
0.4     	0.7     	2.335e-05
0.45    	0       	1.984e-08
0.45    	0.05    	1.167e-05
0.45    	0.1     	2.0612e-05
0.45    	0.15    	2.5975e-05
0.45    	0.2     	2.8178e-05
0.45    	0.25    	2.887e-05
0.45    	0.3     	2.9089e-05
0.45    	0.35    	2.9184e-05
0.45    	0.4     	2.9246e-05
0.45    	0.45    	2.929e-05
0.45    	0.5     	2.9324e-05
0.45    	0.55    	2.9353e-05
0.45    	0.6     	2.9378e-05
0.45    	0.65    	2.94e-05
0.45    	0.7     	2.9422e-05
0.5     	0       	2.1931e-08
0.5     	0.05    	1.2824e-05
0.5     	0.1     	2.3265e-05
0.5     	0.15    	3.0199e-05
0.5     	0.2     	3.3719e-05
0.5     	0.25    	3.5002e-05
0.5     	0.3     	3.5397e-05
0.5     	0.35    	3.5556e-05
0.5     	0.4     	3.5635e-05
0.5     	0.45    	3.5688e-05
0.5     	0.5     	3.5728e-05
0.5     	0.55    	3.5762e-05
0.5     	0.6     	3.5794e-05
0.5     	0.65    	3.582e-05
0.5     	0.7     	3.5842e-05
0.55    	0       	2.3819e-08
0.55    	0.05    	1.3809e-05
0.55    	0.1     	2.553e-05
0.55    	0.15    	3.4061e-05
0.55    	0.2     	3.906e-05
0.55    	0.25    	4.1193e-05
0.55    	0.3     	4.1922e-05
0.55    	0.35    	4.2173e-05
0.55    	0.4     	4.2291e-05
0.55    	0.45    	4.2359e-05
0.55    	0.5     	4.2407e-05
0.55    	0.55    	4.2445e-05
0.55    	0.6     	4.2478e-05
0.55    	0.65    	4.2508e-05
0.55    	0.7     	4.2533e-05
0.6     	0       	2.5548e-08
0.6     	0.05    	1.4658e-05
0.6     	0.1     	2.7457e-05
0.6     	0.15    	3.7408e-05
0.6     	0.2     	4.3952e-05
0.6     	0.25    	4.7171e-05
0.6     	0.3     	4.8495e-05
0.6     	0.35    	4.8952e-05
0.6     	0.4     	4.9127e-05
0.6     	0.45    	4.9216e-05
0.6     	0.5     	4.9275e-05
